22564207;9427693
76572048;28038102
38525846;14548007
48433881;18044696
67206797;25016520
93260114;32636508
36589641;14649032
36943708;14894848
94094142;34532545
49927208;19954735
16292328;7959460
80605139;28315273
06470529;4401869
50085413;18105382
39634893;16268891
15616779;7393263
29525992;12931665
11546691;5497084
14928628;6937946
22489852;9240924
58109379;22288916
70384032;24791770
57358677;21932822
57016179;21602668
04656442;3571579
89012931;32526406
35898448;14387299
80112279;28162651
06627731;4514014
66121477;23996765
53277673;19942547
91358684;31358731
57976067;22509071
12685306;5842657
60509027;21692885
23223762;9722694
05128011;3758305
02801659;2717508
31507483;12108662
24727008;10550317
86473497;33562823
60966514;22276422
16013977;7611172
73610764;26348326
35301083;14035943
53488512;19789051
22851530;10579227
67793176;24008833
31324844;11184277
84566881;28316344
95679782;33971633
13633412;6416151
26955828;11687183
23744800;11448556
85782656;29870464
10330566;4504766
69363044;24232466
72537277;24076676
25332929;10128985
69252231;24304026
81399034;26652640
93455277;31325146
49377232;19408195
42140116;15749989
44398581;16364167
90907706;29578072
70519402;23139454
56068055;19535198
50849233;17278442
03260266;2718612
34779968;12554300
52504599;17906728
19196612;8628794
21030996;7781026
18775187;8579350
41201840;14182156
02285805;2150749
28214724;11283795
28176487;11273220
04590640;3272916
16226528;7322210
14278313;6163650
58688028;20861776
59265755;21140447
22266735;8407855
40966941;14089079
79110927;27233415
74242715;24748722
62048614;20899873
07134759;4326080
30397344;10599527
15457554;7090196
32284821;11577751
46841092;16852284
93364092;30372791
40174484;13576537
84650988;28668094
34047863;12438615
80173063;26133258
88249365;31839390
59324429;21116568
15351613;6836203
21125723;7842693
85113920;28619932
76015330;25883641
84239654;27876787
90981923;29574320
44416998;15654320
90608902;29630950
16135125;6881187
87394200;30195951
90715627;29527981
00192915;1093389
44429193;18595736
85368924;31902182
32769529;13673846
84031980;28012857
42713109;14919245
32487618;11691302
41913814;14617326
09394629;5380857
78113965;26939345
28880237;11223232
22543669;8795446
57648637;20549728
47366245;17132958
51334084;17337984
18820187;8670001
53182067;18285995
43943848;16835814
51244035;17673172
41844130;17116261
26783139;11939567
00381906;1233010
24562071;10096563
30069680;11528391
87534717;31791615
44790094;19307304
12300595;6294338
73751822;24584070
67531845;23575915
50862810;18637865
71342194;25356025
51136161;18588292
96198599;34134334
21704981;8944401
38360542;15696969
32758368;12503975
71148906;25371276
23110238;9407615
55440088;20875697
41514119;15460618
60291694;22508212
67187787;24472770
03517138;2706116
92677198;30276034
63183975;24144236
41870434;15608098
47166854;18175177
09952570;6151205
26208083;11356285
41313575;15410991
28888925;12825234
17476930;7656204
31429904;11260783
08338919;4915517
28941285;11717475
98227755;32648108
09781905;5470683
84360508;28278337
69509097;24172977
42080771;14700441
77293812;26520623
43612028;15347208
47656845;17141084
41574788;14356809
43210516;14986210
05987646;4513869
56680965;21773656
92523921;32402684
40715197;15011844
74042590;26768566
95541321;34107751
59382421;22632562
02599432;2571719
47433649;18328441
71877164;25730497
44141934;16462098
22680775;9214819
12398697;6016200
55495575;20335617
46601468;16835840
87744413;29598837
20091001;7596562
44281725;16506056
98322164;36292161
38109238;15313285
53698276;19931838
65641244;24488091
57226352;21508113
83252355;27671101
31307664;10919902
71859302;24060917
46926063;18330857
52194276;19051760
14427357;6931009
13247234;6234370
47713963;18640304
13002578;5930178
64567605;24147678
67241152;25013385
19513627;9593847
86338688;29738675
22756787;8449135
06271545;4040735
28656949;11364981
41820625;14601188
72208038;25707479
72966835;26566920
54421097;18759946
45313861;16156927
21768490;8320672
40471149;13868549
19431999;8546087
77649418;26804243
89513079;31323703
74511526;25883352
50042600;17755263
74856132;27286536
45820051;17526784
00396257;1264164
15665897;7492632
56582729;21622654
30293459;11398285
15821438;7728555
83426498;31469647
00910229;1451344
32687671;11881660
70798705;23429236
81985618;28698551
30474855;11543330
53224895;22475105
83775387;27908532
13094685;5818921
50379105;16938561
63854776;21590008
97916836;33009353
92238711;30159303
54908264;19348910
95651835;31849116
06474833;3992926
80520161;26469381
69269109;24255099
97435947;32430683
60562200;20962363
32727455;12033097
33914147;12694899
59811031;22823190
35461404;14102645
96825222;34515760
78279771;28848396
04718054;3563126
46013979;17735925
38782757;15748364
20850212;8477280
15057994;7047517
69503239;26197212
67894081;27198687
89972202;30720699
55385365;19173701
06802186;4357988
19964661;8780037
56817632;20926438
73943268;27772095
93964799;33152796
56693513;21289402
68579711;25816571
30653036;11601360
08655799;5624132
35989182;14312256
97869807;34828627
25372223;10529855
66536752;24914121
76626465;28076629
21424661;8743869
82893079;29778725
45667524;17316597
42347148;15848855
31918218;12413520
91592110;32067555
23688973;9716297
51712869;17950531
37733004;14173184
22326749;8543407
19363171;8508068
80227007;26443816
27550905;10642919
27530810;11037257
79715172;27598670
78396536;26897159
33566659;12221633
64998542;22514194
38145270;14408587
91503484;29849337
95147522;33158737
19254150;9407042
09651213;5928728
49187966;18234405
21871804;8256378
77164779;27885736
99757110;35537722
24539780;10345177
63825704;23043003
40159119;14691212
01582268;1890861
92714071;32628557
17303571;8531115
85285384;29122979
48841362;19108982
57975872;22007545
46321161;17893405
15058656;7129671
85169453;29934139
00906235;1662358
44984408;17326826
41891627;15596148
62669188;22802477
59521342;22812203
38147511;15483412
49104682;19268597
35659158;14259107
40442769;14906409
43147205;16290054
32119574;12554644
96520641;34205070
35083653;13996155
94223123;33215560
57917312;21986375
42993427;16195973
39943935;16317499
47792066;18813215
18354001;8165102
51238798;17385106
59783537;21338918
01898810;1946895
61894024;20807148
71244035;25346367
65160722;25166165
58870425;22747372
35047164;13651020
54778699;20576310
13827468;6313761
06550622;4549239
76688150;30365437
26925252;10969880
97109237;32076399
93990511;34502427
43072392;15950538
22129954;8200447
79375899;27581396
24489423;9213598
03399982;2958717
69612058;24167611
19145056;8566241
60619897;20179174
53631823;18443648
19365209;8439236
49237711;17972799
39162728;14626693
90446324;30081895
18240406;10491847
88273706;31404263
66147276;24190551
98447964;35575670
44677586;16592794
06196008;3981723
55844529;19868908
25646999;10646795
19689835;9670735
54194984;19503875
60455779;21576580
58987298;22683134
83735449;29870114
14009192;6533893
02620704;2566449
44375108;16360162
96287518;31979178
28127858;11138630
56646324;20174315
50124974;16801914
90417628;29466171
69141638;23979165
78561555;27107958
47641711;17148889
60816876;20194968
25188877;10312490
30427029;11154311
42858894;15155261
73097878;24552144
38845390;14510243
60228468;20159457
07748328;4624810
10713709;4512045
75007948;25791160
08444422;4905864
72067853;24143551
24721786;9387391
72671459;24508151
44236224;15373569
41966448;14859083
89376193;34167738
99255273;34198221
81444056;27041705
54021012;18831169
12282876;5422481
58115628;20518639
65907509;22685882
13076228;5738285
53579696;18580606
24884050;9488177
49586293;18157985
63126239;21702552
76547491;25940343
36137800;13476748
68961838;24651001
16221981;8660836
76889989;27316340
31953481;11106389
33875707;12410575
42414874;14698803
61449631;23657883
89512766;32832659
19302950;9406797
73621328;26374373
32919884;12892683
40636315;15085951
46743537;17334976
51782699;17527881
89287076;30852376
51351849;18506008
23127561;9805456
15629696;7295067
58299235;22253459
63920252;23293088
25299283;10649799
43438029;16370166
14783347;7041807
33903676;13354593
37032294;14839251
24711030;10102045
07438842;5056475
44191873;16733675
04122836;3181135
20674595;8246619
86372529;33244571
48879555;17967470
93176122;32895343
56965830;21654897
31389586;11768262
83991349;30003260
35979604;14392633
96314926;34254590
78049258;28618322
84137125;30004322
54588298;20299881
42254262;15759680
15005489;7059110
49873279;19683204
95653821;34215737
51397961;18761925
62079418;22972775
47917469;18765122
74132193;27688530
11236892;4810322
49825364;18204328
71494635;23654504
22963431;8750538
95144183;31499401
55379171;19243348
98045685;34626330
50677948;18063782
64391865;21969097
34601891;12525029
65434157;23103069
94161310;33155202
35396543;13923548
99900226;36155877
05613101;4139996
90589224;31695896
13035210;5986457
57905037;22532443
37261801;16383896
55428514;22967569
31443311;12190551
28497962;14582239
14212335;6566071
46751494;16867952
74791858;25232756
89420983;34755083
61522656;21613624
48749754;19143116
70334148;24817663
42232601;15797475
25886611;11011277
73855784;26440169
28982443;11368358
79116387;27433870
23547207;8870645
34697392;12622090
70636484;23768864
30036403;10383439
22068719;8451681
93570634;31012910
26693287;10201402
69216903;24389809
44236420;15616467
45719024;16366710
62693271;21253438
91685912;30420917
75242641;27864172
45448914;18186458
75766811;26675608
44020571;15997355
73074578;24655917
00202653;1094818
46914245;17014507
60151489;20011456
75237744;26412925
18961776;9042905
93192008;34445298
22093721;8877582
88498858;32386439
94656221;33469193
92579187;32358800
94417918;33403514
34407739;13495083
30246910;11486800
38325150;15514946
41339630;15350005
05817318;4054395
78309591;28868832
15641285;9854923
89080647;30696858
79411476;27370369
42038779;14620044
36401711;13450519
82524362;27135011
89457313;30467175
61057191;20264104
32669266;11884102
44953149;18252770
59380375;23494992
24439288;9409103
75112219;25638246
66117190;23214834
86684685;31600420
08178086;5180139
46309629;17952375
69462137;26323319
37924147;15318353
63856468;23180870
18389076;8995327
53148527;19677031
81518793;28831112
78707460;28930594
28076157;11989070
54029960;20828759
85485397;29165213
10325254;5497182
45256873;19106359
94302264;33284729
38173667;15295854
89533166;32967337
28845056;12401720
42246386;15873836
38718834;15658883
69243481;26274064
85240223;30519051
27487132;11843768
61238597;22601065
40684448;15069619
01382027;1980897
62180514;24905453
08030185;5345255
73948580;26073079
56601448;22954010
47942335;18768636
18806301;10753387
59200472;22610920
90298811;29421676
67623580;23595088
26356026;10203861
36372842;13472386
35082124;13190835
40225827;13812999
93053975;30581709
50004286;17347258
98205002;33819982
47584808;20099637
98696237;35395200
35122518;13809059
65143575;24334208
31484640;12926590
19425494;9511682
53975274;20047079
79980469;29802520
95959070;33745989
17455446;7737499
01958688;2059678
64081163;21758117
04135180;3149454
20792824;7742366
56756934;20078640
30134533;11063635
81307435;28761504
36832562;14918697
49256473;19343549
53326141;19699215
73552142;26512240
80206284;27937550
95025107;33397952
02744920;2462644
60811862;20229256
14369265;6293422
20581926;7596787
67549768;23465625
57606055;23782636
55487444;20837680
51453049;18785394
27398291;11538480
35680151;14251603
10448169;4958846
42373564;15790007
99439690;35914986
73060514;26068345
80452521;28381720
62496184;22602206
44516772;17055430
74442073;27074528
63631233;23110110
99118568;37689876
93292065;33534598
12853058;5998718
79000590;29272928
85125323;30493348
86724796;31287739
97136217;34601012
33003772;12994224
98878716;35506730
13960448;6493967
83925855;31603775
69199074;27863700
54831172;20946793
85777002;28630488
58843231;20959259
40382589;14911664
32510837;12775783
21812283;9145747
58270298;22183547
76354157;28133209
91250920;33087245
60123849;21428244
69126145;26033802
72915973;25993408
98237282;35280013
16183012;8061942
50463377;18994636
54038835;20227472
34268967;13536654
65729138;24176070
24030857;10052135
52717051;19496097
50725207;18383382
34273068;13646317
87829675;31968511
00109766;1291506
00684223;1443951
60452835;21575911
17303031;8312088
91763231;30971055
56634888;19735319
15820720;6968387
39921551;16116430
37356763;15033346
18476592;8987725
85836394;30386602
28723309;11239435
97860475;32880722
91930070;29979711
42324451;14839273
20922399;7754958
41675263;14517572
41752654;14435332
51236402;17391811
26038007;10325936
62076254;20927995
91111183;30903647
41658410;16246282
27032709;12949086
84398725;30671694
63266271;23764650
19638991;8927847
95853172;31233901
78449821;27720030
17832325;8827270
63899941;23304144
77075831;30497501
17985818;8556774
13933781;6707675
01288699;1753914
42428895;16032436
09530708;5967256
18203802;8884035
79408571;29482892
80076838;26864854
42354100;14766919
64484663;22234870
03975577;3198496
58856131;22707061
83900877;29975596
37383343;15015429
15558382;7269524
77507610;30308157
44379765;15804062
85040789;28310539
01106781;1663260
27506043;10687369
63837327;21787359
97117438;34753976
57471558;20854639
60427038;21614421
68189605;25670091
05508800;3942670
40849860;15144804
86314008;31223016
40666445;15096147
58819146;22561596
93131463;32954295
23297822;9682994
47289027;18417199
34049122;13600310
79466554;29355610
04771164;3819649
59600512;23151365
12663338;5923806
46028907;17752973
74862942;27290063
35227225;13906434
64543252;24566758
65843097;24712961
77524265;26377452
83660835;27942942
13856167;5861647
15007524;6779549
40662700;13888420
43690136;15511691
52359301;18312161
13745200;5857917
90685775;32790482
92400088;32686731
19599491;10354778
78202435;30422698
93353865;35181113
57513370;21898977
55872621;20484061
15013842;6515764
21536618;8342925
08989490;5316888
93648925;37342237
25802680;11004725
43649532;15628186
43742059;16670284
24234236;10262452
99301003;37282737
34505853;12835315
92037871;33130416
00262841;1444551
14510362;8558821
18592353;9667252
51732115;19139341
25639493;10281210
77602659;30190449
46393830;18936843
70037807;24889901
55621208;21044995
23034749;9614796
72072975;25961763
48956844;19501132
20673784;10159486
49435514;19624153
22934338;9615619
02231678;2219175
41774789;15805010
10988189;4814883
86973709;32614635
12535720;6019212
14001110;6007679
08820768;5302136
98341649;34045901
31143562;11668789
23405835;9007193
45161369;16055148
64644654;22910944
73535673;26397665
03459677;2994884
29073416;12517039
68919552;25966339
72402259;25922932
20183734;7989928
90295025;32427956
83639068;29913668
63183120;23208599
45170773;17277250
03757365;3232248
24187692;10195297
05846427;4162001
06694770;4562917
68852822;25642912
48944457;19165074
22392574;9318247
43089681;16570159
60341836;21500280
52499133;19905350
33466146;12665139
41342370;15707076
45075057;16331906
32084923;12432778
23418490;9753710
80332674;28386101
28852576;12560897
02271826;2403660
61408854;21609757
17956018;9197839
18953688;11074672
93685083;33364624
08540460;5702302
42179174;15850907
25077826;10236296
01996158;2262279
89498734;32926898
81085407;27171867
97868123;35002111
16179405;7370570
40437159;13480101
84198004;29075886
20419072;7723053
55503565;19346086
01218556;1642832
06517605;4097179
65123992;22987300
60880173;20737335
27867335;10945508
52790300;19425795
26273952;10677572
12347768;5480941
74343919;24981124
75691218;27273740
93116931;32799008
81903001;31343992
49339578;19536436
68853945;26262122
95590866;31400151
58630182;20627997
82459630;27447450
18465817;8184911
04169202;3156492
41298323;14266547
07789079;5140895
52282730;18249125
55127169;20957386
06002429;4414128
38696084;15809848
65056605;24103572
16980031;8003595
21708943;8890705
05557538;4121455
52422218;19377098
75647788;27661912
94710873;33796057
78626692;29174362
32706495;12890119
45166637;17557402
25503066;10120340
95873322;33664429
00446926;1501006
46267981;17899960
25367972;10818949
66938738;25006847
42959282;16230157
91715731;32681433
48908986;20187630
63767035;23116261
14025945;6553131
25011576;10504734
68119014;25598145
86491329;32552334
45277140;16997512
03667835;3538502
32407149;12618777
73876654;25282132
94822275;31337048
76799561;26329648
48058054;17334831
26431775;10163639
23687968;10011930
48221308;17642987
84186181;28325271
21134107;8273623
83578223;28734710
12232788;5129802
20896957;7942054
77343914;26533294
52851265;18160818
83461988;27727800
37215568;16557227
55649353;19637145
60031527;20155088
64163146;22550689
73841040;24840843
28701595;12562091
00492996;1340505
50283121;17211430
57188160;20155039
64605999;22901507
07363150;4487171
65009237;22347835
91458850;30948589
03931987;2814687
56839321;20142442
64575291;23713050
37478530;15138118
79999215;29809121
07153832;4645378
31667741;12394299
30912559;11341694
15711685;7034915
91021479;30261662
24087556;9523535
16795493;8261188
91281698;34157072
34969763;12946778
43389718;15342244
36795194;13671819
68284869;24100236
04822654;3545627
79074725;27996551
52412602;18041006
00768257;1412017
61872267;22182015
77099163;26736755
46776821;16862801
53840910;18839706
30827835;10956336
55644083;20808247
49647894;20198728
77666178;30205060
51237410;18674030
99783868;34673256
81782492;27008305
23010966;8757667
52389820;18327781
91476627;30413494
39663281;14919386
58164330;21897612
23639671;9301915
02762167;2416838
82460987;27370084
81454848;26949940
63557791;21602481
34012444;12369893
71225485;26552134
17471819;8305903
19335977;9561687
07591400;5170275
90682158;32184554
01268305;1876529
55873055;20551761
63929282;23115703
49835819;19102005
92711363;31285106
31083512;11152815
94604447;32691635
33107242;18888532
44721844;17913234
46016984;19416799
88948408;31524634
32298568;12067483
36196263;13670854
76368135;27092656
45599907;16981984
80691520;27602773
08279975;5414333
03749493;3225714
97003013;34101023
70649823;26047823
39561206;16124415
77498334;27397040
50756184;18063615
69749598;25335066
05365099;3681805
15517225;6971559
94837495;34688000
86891757;29297447
09729311;6055982
16513377;7352462
05609835;4080615
26259179;10981559
92395598;32040612
57280905;21051903
82475776;28506693
23650019;11190388
69825740;26359926
84185206;30634466
42136721;15427088
84075372;28148015
95206039;32918893
81650734;29147410
83438560;30332217
24785005;10704350
77628719;27325121
68443088;27804779
12696779;6035979
65592383;22489485
41796705;14517207
50517201;16992167
09697395;5584553
27734999;11105460
23834238;9241619
74713636;26293541
13109635;5541793
37482472;14189460
69301232;26199507
54373971;20310746
83169410;29689267
26451169;11008054
49696184;19833466
16272084;9135845
76523761;28752697
13295253;5642143
03257786;2707786
99924884;33823684
96934040;37471918
34375602;13029564
19228522;9467154
50783591;18479490
29081090;12648631
98614325;35512365
42665799;16848916
52464323;19130860
75238745;25861114
53499270;19941710
63546134;23101378
41585008;15415942
23382989;9768844
60326538;21754973
58738818;22519256
83521093;31760780
04208562;3453851
84520448;28116352
78725306;27584007
31216545;11114915
47741014;17287755
98557432;34355589
33360058;11950202
15173197;6796951
99810891;34603575
22532491;8367530
24109809;9476569
88211869;30247528
60167405;20507181
57495489;21383125
20244425;8162344
69463382;25722745
84633817;28603030
83375429;31291908
90809383;31907776
78149121;26760566
39810621;15092243
52779362;18215724
05484001;4305696
12593810;5530742
50789545;17232635
77287092;27702619
87343878;31510435
08441299;5317589
74561137;27138082
76948109;27999569
74646231;27181819
44951585;17381760
50859322;18417408
66005196;24386690
46341520;18061344
74677323;26888732
82826184;29385090
39959786;16305159
95726796;37628142
73498552;28925544
37386843;15763028
09412803;6290652
21674537;8958930
10936198;5124935
88079105;32823426
78886013;27554520
46598650;17240307
35455639;12989994
16119298;7894587
60263384;20874432
85915262;29758012
06598763;4175036
87510754;29836088
36160052;13333942
26037965;10129490
27814052;11027308
37176415;14017466
34777729;13532232
46439628;16766416
94239625;31570017
03339005;2860618
57846601;21014117
41444253;14321092
54724954;19873230
81585071;28789944
18579967;8699483
85046951;31683343
91654630;32215659
96289350;34717805
96269581;35622950
39916580;18371532
97195782;34611522
70710726;24004016
66694768;23331044
82787189;31177978
93653643;30780035
76943450;26444445
75146011;25639746
90596101;29982298
32243233;12079496
90248768;29790738
02560575;2434291
20129285;7482175
32854735;13022129
34461220;12786781
88042844;29946652
61750303;20602420
33106638;12086393
27373786;10620835
35096595;13010791
98142028;35558296
56330560;21259221
70395037;23691485
09892373;5573630
74082724;25401244
68071683;24877852
53974373;20636794
23272092;9222965
61688504;21151907
58066424;22326066
38602294;17878652
84260439;32148240
02057231;1976007
76646098;26015232
88625459;33660098
33919333;13973082
52575974;17993581
79585033;27468859
11574085;4844629
54335820;19412110
93628559;30799786
25778704;10122854
14186529;6184374
28426631;11387557
65236598;22313323
73836094;25972892
13809834;6251632
43305068;15186055
51558655;18026829
67017350;25555359
61542921;22696781
30919396;11617998
39677583;16219438
43910902;16718600
20916234;8396344
48133418;18923045
83675831;29810193
51273929;18350818
81470202;28918764
84669642;30481063
05902688;4099149
87017286;31544087
56399419;19632280
80980644;26712836
77537791;27761617
99284859;36471634
45331209;15980817
26790325;10535772
70652998;23580514
07539897;4515624
16027251;6928016
32904069;12101284
27689106;11854282
28923611;12022596
91552793;29633184
02575543;2441649
14091745;6324638
84736096;28294359
62731930;21382957
60840676;22296586
44371834;17366118
04021113;3156294
21670028;8938900
33339408;13214341
05876622;4129621
56648364;21248215
35206405;14079302
27976944;12109800
81526071;28866935
77677874;31839802
83781839;31990852
96435603;34207995
00729450;1507895
03500842;2948272
69057194;24107866
32350659;11627204
68808311;24228989
69265815;24449105
67891740;23548988
01887294;1924838
73743071;25026538
10929960;4555264
68538279;24558628
06708408;4401041
86119729;29145755
60765735;20498437
96995309;32390929
18033303;7740061
70490180;23295920
78080164;26970791
59004980;21251698
38600774;14576722
75051638;26403880
87253542;29482440
85417442;28475093
37214268;14713875
40160589;14491259
81741187;28607880
77280646;28295000
40786753;15067050
70503874;25069436
85700701;31832103
49490490;19434679
06135024;4300465
44237864;16804642
82010051;30247774
36419601;16955909
10206009;5051033
72221404;24156925
47166744;17010123
82096912;26655253
38662092;14540869
16142062;7349297
20361401;7502154
78719258;27150968
61996865;20842709
28342194;11290395
02162562;2093470
20895702;7711420
09150487;5499368
49740410;18413338
30576313;11377700
32196793;13127415
49903039;19540273
64231656;23361120
62385752;24521671
75319730;25796509
86320584;30606811
30066980;10343189
87145872;33671732
54420782;19853672
45310326;16201537
77136803;26376930
65294689;25913039
24817129;10395730
05139617;3913297
39728001;16753157
64687407;24792293
82618861;27621605
72653878;25499674
77595160;28914066
19294116;9303722
93025403;32747944
27544139;11801955
85729312;30958620
77924727;28959670
93510370;30901082
37694807;13819569
24401333;9697832
23708386;9436527
60210268;20498609
94158475;31072601
01664783;1883617
64001850;21791112
70730782;24477577
01047863;1776723
26950424;10497107
75877444;27065632
60663969;21714643
34058113;13527167
15941327;7566451
96613954;34752050
15966334;7474804
14090621;7068651
20771044;8331790
69425866;24222276
14998335;6680283
52962554;18231923
93816575;30950962
52815665;18122259
40960990;15472865
35648219;14357695
23714991;9845983
53269076;19084924
30084796;10633942
67096782;23469583
85487416;28836330
01838174;1871948
63687746;21853519
66708827;23294984
75110478;25297150
07609050;4754116
90590465;29644181
73508684;24476270
26826401;10734876
98756214;33506993
15761359;6816286
71822642;25746987
96176431;35535313
51053526;17906741
93156176;31047756
05494894;3537638
76605407;26025367
62568722;21148278
43954129;15519180
56011907;19665823
59629475;21270391
83373477;27864032
23558799;9605025
96572766;34777687
54140955;20235106
20649409;8102651
78133749;28860826
79985283;28044350
01826055;3019018
97261858;37463120
54067256;21016557
94200041;33465525
92058306;33688019
60523929;22667370
20163095;7301290
82879620;27296462
13363179;5928980
29004967;12423463
16347342;8017912
47721407;20989153
27114286;13202928
92101750;32265639
35722038;14240119
98768991;36508807
54775712;20348120
27177543;10608858
75075392;29191258
24009510;12229899
53767575;19713857
91012179;30290501
35378573;12768918
73087859;24969736
94972465;33671015
64973087;22207205
13413673;5955046
76555324;28087481
39332388;16019839
00228854;1229340
57210724;22005392
54085527;22616658
03697669;4760940
35069074;18332035
89649149;33603007
14448646;6838050
00794653;1463422
61531131;20741480
12795078;5804449
23168659;8714609
91827292;31437463
27287523;11319793
00679765;1418047
22909239;9360670
41346908;17848207
72750995;24481299
40713513;14048181
66607346;23193167
02940463;2431431
62476021;24123216
54051079;20581176
16631203;7275388
96147083;31988764
65146465;22644062
40666858;13823849
06744158;4472899
03075356;2530657
92548999;31881831
77212594;28268200
23814682;10014499
04201017;3149477
62299045;21469023
92096980;30829319
82598881;32824593
40541556;13905357
70812999;23703095
46428283;17964400
10571551;4666694
14498266;6821541
36828693;14849736
54997601;20809176
91669741;31617950
36302500;13525245
51762319;20380404
92808406;34213665
94855386;32447728
11386017;4825188
52442850;18054248
11712113;4945622
73975047;26271699
88882770;34195491
87553653;31430098
24819524;9561270
12527009;5557631
21731005;8224279
19890350;8997651
90649409;29479079
53043351;18248168
45948316;16318198
56640305;20046909
26445804;10179233
73587945;24979418
66615091;24210618
97295843;34266868
05711610;3760600
71263235;23814055
82827627;30257980
00430914;2504915
37749695;15654680
38552810;14592201
42450886;14900535
26060723;10122668
36281268;15598825
04944452;4417357
35748814;14608094
88369528;31451963
32773786;14634117
66318747;25046382
04884428;3663092
02660910;2647806
27089013;11802183
02014760;2315469
41406383;15661960
09321155;5826760
50930630;18503399
91325966;31648719
34345421;12513221
48567883;17832416
49322875;18208882
58135079;20595132
71272410;23851827
03397700;2839501
00810098;1482812
69545467;24296237
95341672;31888180
06946718;4431962
80045881;27325453
29103707;12809401
73146670;26027045
31144421;10877375
22351370;8577384
27940082;11072719
42806969;15045949
85124892;29677509
01090860;1529865
74600256;25541956
95965757;31952955
77240249;26251625
53072505;18780410
44153337;16213152
41641456;14902935
82459829;32047752
71156454;23706863
86240300;28828435
80069878;26359155
43051881;15187742
68999110;24105961
34694212;12854589
28261105;11276351
39518809;15020446
98000267;36118639
85413447;28953759
36861718;16528785
70098840;25173198
06332162;4394718
27708750;11985784
14367327;6785212
94541286;33395325
07450690;5050577
70777459;26193230
48731269;19441831
46371312;16652070
29733438;12068150
53382593;18429912
84797570;29871284
96994882;34384252
39938934;16314826
68723844;29131992
08175013;6207323
48779743;19261236
27931277;12034236
39421897;16187288
55378311;20742977
80107614;29245897
35870608;13256390
67536333;23388601
44498187;15669440
02704302;2369351
61029697;20714650
67745293;24908089
11187152;5111958
04899792;3899079
78957879;29048651
97208118;34799431
92547017;32784327
52252091;19204969
65716323;24223347
10274372;4781055
25204791;10856968
91328664;31952410
43213533;16262157
67198088;24821060
53190910;19848300
88015889;30258382
32106459;11528146
38243058;14308598
71435852;24889427
78437584;30402198
61748793;22607545
69801300;26261215
52267807;19222560
60762311;21953765
01379922;1741462
87781579;32219321
93998084;33451185
87772975;31951792
62350507;22576748
41992507;15568583
84429932;30320331
88078557;32137025
93007222;32729325
28879397;12324851
13450939;6583781
37847825;17683250
95358744;35646389
78090389;29709953
07076183;4290982
24577236;9652082
21798002;8087483
97082751;32720587
66193526;22708709
48601511;18712348
97736684;34446055
95463248;33878301
85902086;31074755
32495860;11785181
93633556;31008818
53951826;18834341
61588787;20598053
69568360;24983272
05900390;3884117
70250962;23379970
99107784;34236903
15760930;6855238
51686622;18265028
09433417;5404261
16069762;7348117
58869624;20937990
40841275;14117655
96324635;32336409
64100800;21795678
58506302;20743665
20539314;7685276
41855166;14669832
64129048;21810182
32791317;11907830
51467098;17550829
32736410;11830873
26750127;10664683
37548205;14166609
05101297;3431605
19552359;8811636
82100220;28355855
59129967;23555097
25373169;10598268
24951756;10611063
62506924;22821083
58900514;22444071
75685507;27634709
63778743;23154394
03518272;2962532
50242705;18170910
46589521;18935868
31979549;13223326
90880560;31666206
93543375;34104075
17282056;7607490
32504094;11720248
58078290;21007722
84780358;28294275
62151633;20887508
05634438;3828042
82889878;27438508
59017819;21544973
39665032;15050750
21765849;8069155
24601829;9638149
13456543;5808876
30493762;10823567
93288543;34679885
93471579;32878157
25077744;10272217
54946184;20703380
53857564;20404412
43410359;16091675
43768550;16629159
82832639;28934078
24177784;10097527
09164445;5903755
55274276;21104409
15814879;7375807
21501099;8848961
22204019;8936699
78811513;29255324
91841916;32290089
40531667;16810130
31215376;11201150
26807977;10476293
10779648;4624476
56731313;20358944
93138843;30642129
53125873;18211935
25709627;9923009
69094294;24741892
08735637;5093216
15226952;6564175
16437702;7451217
32228696;11598593
12026105;5243245
60744334;20278168
15142786;6906824
12665074;5612979
93961519;31128644
80716795;26433698
48920493;17727538
11761168;5965590
53320567;19867571
28269860;12229596
21284915;8677934
91071494;32213989
56468264;20602771
99463677;38990595
91167501;29657369
62456569;21173455
24220637;9272475
12174535;5448140
03619618;2773412
44431738;15862680
27201990;10600894
47493095;17254808
21352480;8461332
02787962;2411968
92054131;30421399
51240948;17820459
39805223;15785510
75077570;25665177
14756350;6557133
18252765;8030990
36298304;13563613
57031848;20100491
72061567;24224328
52847245;18181861
21043252;7714299
14817767;6651048
90660373;29622478
26729422;10486446
86468998;29865585
50291047;17082250
64494432;22061444
32387310;11750484
87741581;30829029
71540310;26302651
48414954;19315256
37493746;15007197
15597199;7384565
21997209;8852847
88619565;32271129
56374576;21490752
46760501;18115767
74704695;27233633
79484657;29551520
02141292;2307104
35087949;13907075
74472362;27732060
16038333;6980203
96396931;32063580
12885923;5535558
18051860;7996265
30951301;11022885
83037930;28764073
06733694;5018260
51006937;18416548
13906744;6620924
00966180;1727357
45123429;17321268
77014285;27234887
31654128;11476921
58908876;20871594
92180387;30330149
87471242;29597925
71451336;27535103
46045266;17610908
12089014;5815835
37937322;15048872
08311935;5536486
54321582;20696901
14421340;6366457
61285826;24625479
67385619;23833051
93975705;31227910
75955529;25965513
38662952;14549103
15620656;6876999
00804822;1466358
02019782;2049350
09836081;5925484
19311236;8533723
19966815;9001896
03602901;2762659
