22564207;3775353
76572048;3967787
38525846;4003417
48433881;4396018
67206797;4133524
93260114;4090047
36589641;3803088
36943708;3753228
94094142;3762730
49927208;3910891
16292328;3855590
80605139;3763713
06470529;3711331
50085413;3004701
39634893;3481178
15616779;3458625
29525992;3264447
11546691;3154235
14928628;3101783
22489852;3575838
58109379;3284053
70384032;3183971
57358677;3605191
57016179;3192854
04656442;3440123
89012931;3755210
35898448;3438918
80112279;3445706
06627731;3421375
66121477;3505256
53277673;3576047
91358684;3990671
57976067;3247151
12685306;3517123
60509027;3364223
23223762;3188159
05128011;3129585
02801659;2999558
31507483;3364384
24727008;3257445
86473497;3311940
60966514;3237849
16013977;3129614
73610764;3318675
35301083;2990841
53488512;3041199
22851530;3021152
67793176;2962675
31324844;3044199
84566881;3194667
95679782;3251768
13633412;3164858
26955828;3666433
23744800;4043169
85782656;3796753
10330566;3767489
69363044;3808068
72537277;3623712
25332929;3421865
69252231;3148246
81399034;3140132
93455277;3110559
49377232;3080740
42140116;3357164
44398581;3068629
90907706;3070695
70519402;3101634
56068055;3311872
50849233;3463793
03260266;3244211
34779968;3138368
52504599;3053980
19196612;2987687
21030996;3848545
18775187;3376565
41201840;3222182
02285805;3646437
28214724;3171943
28176487;3250155
04590640;3006394
16226528;2972089
14278313;3156078
58688028;3195029
59265755;3664160
22266735;3300286
40966941;3665968
79110927;3668669
74242715;3902093
62048614;3790104
07134759;3731957
30397344;3712788
15457554;2945006
32284821;3063105
46841092;2980496
93364092;3080778
40174484;2952138
84650988;2946705
34047863;3041358
80173063;2917354
88249365;3010480
59324429;3154598
15351613;3084374
21125723;3066275
85113920;3434169
76015330;3159254
84239654;3086176
90981923;3086937
44416998;3061610
90608902;3460318
16135125;3510639
87394200;3297719
90715627;3197220
00192915;3298687
44429193;3361534
85368924;3063815
32769529;3037856
84031980;3517074
42713109;3915761
32487618;3961406
41913814;3824451
09394629;3829030
78113965;3807924
28880237;4131748
22543669;3546227
57648637;3734838
47366245;3813709
51334084;4218420
18820187;3592283
53182067;4007334
43943848;3696860
51244035;4360173
41844130;3734117
26783139;4137010
00381906;3846323
24562071;4874021
30069680;4008539
87534717;4108013
44790094;3764472
12300595;4712306
73751822;3815016
67531845;4260818
50862810;3909272
71342194;4309138
51136161;4127301
96198599;3872780
21704981;4206627
38360542;4195401
32758368;4180608
71148906;3764034
23110238;4010360
55440088;4190589
41514119;4207013
60291694;3863844
67187787;4051754
03517138;4088327
92677198;4169193
63183975;3811827
41870434;4200604
47166854;4083744
09952570;4398372
26208083;3803823
41313575;4123226
28888925;4113603
17476930;4288177
31429904;3767792
08338919;3946084
28941285;4199440
98227755;4219498
09781905;4029922
84360508;3892222
69509097;4482886
42080771;3917593
77293812;4081013
43612028;3873504
47656845;4233380
41574788;4025563
43210516;3995480
05987646;3834758
56680965;4322096
92523921;4096233
40715197;4078800
74042590;3706202
95541321;4291670
59382421;4024718
02599432;4139433
47433649;3846496
71877164;4310404
44141934;3853792
22680775;3874908
12398697;3780140
55495575;4141634
46601468;4203719
87744413;4100485
20091001;3834007
44281725;4163070
98322164;4012216
38109238;3944786
53698276;3762266
65641244;4158560
57226352;4106569
83252355;4096222
31307664;3716706
71859302;4093307
46926063;4215113
52194276;4075433
14427357;3841797
13247234;4164828
47713963;4302075
13002578;3878270
64567605;4036183
67241152;3824859
19513627;4230152
86338688;3815022
22756787;4013527
06271545;3827552
28656949;4271040
41820625;3836003
72208038;3996957
72966835;3823348
54421097;4285205
45313861;3802722
21768490;4056135
40471149;3812797
19431999;4283487
77649418;3784297
89513079;4087372
74511526;3796774
50042600;4273260
74856132;3760044
45820051;4158347
00396257;3807806
15665897;4288665
56582729;3807331
30293459;4037204
15821438;3719890
83426498;4024760
00910229;3874370
32687671;4099037
70798705;3785612
81985618;4161385
30474855;3961135
53224895;4077347
83775387;3824654
13094685;4044778
50379105;4006349
63854776;4038850
97916836;3734334
92238711;4095139
54908264;4004975
95651835;4083979
06474833;3811019
80520161;4058869
69269109;4073334
97435947;4103643
60562200;3794824
32727455;4134165
33914147;4004294
59811031;4098396
35461404;3783423
96825222;4086278
78279771;4051674
04718054;4078810
46013979;3822854
38782757;4065358
20850212;4001699
15057994;4082385
69503239;3766643
67894081;4142342
89972202;4153002
55385365;4201616
06802186;3818908
19964661;4056816
56817632;4136009
73943268;3865271
93964799;4079516
56693513;3896391
68579711;4222092
30653036;3871673
08655799;4048498
35989182;3834888
97869807;4147410
25372223;3906119
66536752;4130421
76626465;3909639
21424661;4251225
82893079;3938084
45667524;4103465
42347148;3844187
31918218;4299657
91592110;3922525
23688973;4603079
51712869;3827770
37733004;4211357
22326749;3908559
19363171;4063110
80227007;3792842
27550905;4135516
27530810;3961895
79715172;4138695
78396536;3844517
33566659;4109036
64998542;3973475
38145270;4128715
91503484;3835512
95147522;4094858
19254150;3985082
09651213;4176847
49187966;3770906
21871804;4164749
77164779;4065229
99757110;4084470
24539780;3841142
63825704;4057918
40159119;4259260
01582268;3827202
92714071;3720687
17303571;3893975
85285384;4236951
48841362;3860401
57975872;3997816
46321161;3950694
15058656;4322425
85169453;3855195
00906235;4121416
44984408;3829828
41891627;4350213
62669188;3907124
59521342;4105594
38147511;3788767
49104682;4356587
35659158;3831842
40442769;4017199
43147205;3808759
32119574;4407722
96520641;3835798
35083653;4138840
94223123;3806573
57917312;4302820
42993427;3833279
39943935;4130869
47792066;3840715
18354001;4262206
51238798;3801261
59783537;4109953
01898810;3699385
61894024;4091870
71244035;3883254
65160722;4170875
58870425;3768729
35047164;4182726
54778699;3946566
13827468;4106635
06550622;3819216
76688150;4139027
26925252;4010527
97109237;4150159
93990511;3834292
43072392;4083090
22129954;4082891
79375899;4099123
24489423;3851400
03399982;4060405
69612058;4247157
19145056;3836998
60619897;3765695
53631823;3877608
19365209;4273230
49237711;3887634
39162728;4024191
90446324;3867089
18240406;4324647
88273706;3840687
66147276;4062056
98447964;3826915
44677586;4091853
06196008;3824212
55844529;4142526
25646999;3859651
19689835;4094695
54194984;3825494
60455779;3870355
58987298;3799989
83735449;3981886
14009192;3920840
02620704;3898611
44375108;3824011
96287518;3966876
28127858;3958715
56646324;3883044
50124974;3829883
90417628;3858202
69141638;4031892
78561555;4232779
47641711;3828720
60816876;4087548
25188877;4020305
30427029;4102379
42858894;3749601
73097878;3985140
38845390;4022065
60228468;4176355
07748328;3777006
10713709;4116946
75007948;4050976
08444422;4090142
72067853;3844648
24721786;4131606
72671459;4033969
44236224;4118550
41966448;3804999
89376193;3978231
99255273;4002701
81444056;4133514
54021012;3785604
12282876;4028854
58115628;3852299
65907509;4167529
13076228;3841556
53579696;4074021
24884050;3867931
49586293;4109680
63126239;3839955
76547491;3902000
36137800;3810684
68961838;4342492
16221981;3838975
76889989;3884974
31953481;3840677
33875707;4108304
42414874;3802655
61449631;3890608
89512766;3796799
19302950;4139315
73621328;3849415
32919884;3861651
40636315;3765044
46743537;4146736
51782699;3834913
89287076;4101390
51351849;3812735
23127561;4094755
15629696;3807850
58299235;3926803
63920252;3855981
25299283;4264629
43438029;3900136
14783347;4099386
33903676;3809042
37032294;3982244
24711030;3917700
07438842;4176366
44191873;3841917
04122836;4128026
20674595;3967935
86372529;3934581
48879555;3811722
93176122;4144434
56965830;4044028
31389586;4120678
83991349;3843264
35979604;3877160
96314926;4052541
78049258;3859797
84137125;3790512
54588298;4079244
42254262;4050784
15005489;3891861
49873279;3844205
95653821;3892038
51397961;4062534
62079418;4049853
47917469;3882285
74132193;4035278
11236892;4095852
49825364;4006748
71494635;3833013
22963431;3820830
95144183;3947890
55379171;3888465
98045685;3697773
50677948;3680616
64391865;3852299
34601891;4311277
65434157;3818364
94161310;3858285
35396543;3785709
99900226;4115919
05613101;3975941
90589224;3797033
13035210;3790049
57905037;4063926
37261801;3792249
55428514;3847360
31443311;3308179
28497962;3774600
14212335;3889790
46751494;4014456
74791858;3818402
89420983;3917035
61522656;3933765
48749754;3816163
70334148;3230157
42232601;3897396
25886611;4033621
73855784;4089231
28982443;3736006
79116387;3390669
23547207;4202086
34697392;4025005
70636484;4117457
30036403;3931497
22068719;4186246
93570634;4214927
26693287;4258709
69216903;3975881
44236420;4049875
45719024;3824375
62693271;3823688
91685912;3860123
75242641;4002435
45448914;3856232
75766811;3764676
44020571;3881159
73074578;3889611
00202653;3551814
46914245;3241519
60151489;3418936
75237744;3843362
18961776;4095059
93192008;3832599
22093721;3843881
88498858;3803257
94656221;4080882
92579187;3616217
94417918;3776324
34407739;3697132
30246910;3223270
38325150;3934757
41339630;3980042
05817318;4073385
78309591;4355094
15641285;4031093
89080647;3844961
79411476;3780749
42038779;3864296
36401711;4016529
82524362;3834820
89457313;3244868
61057191;3150466
32669266;4001120
44953149;3646695
59380375;3429270
24439288;3352019
75112219;3382079
66117190;3561285
86684685;3387757
08178086;3525832
46309629;3301039
69462137;3892675
37924147;3974858
63856468;3889637
18389076;3828588
53148527;3790545
81518793;3490565
78707460;3523916
28076157;3852380
54029960;4156109
85485397;3471608
10325254;3474714
45256873;3542683
94302264;3516100
38173667;3882315
89533166;4135005
28845056;3865152
42246386;3941384
38718834;3561012
69243481;3798579
85240223;3832643
27487132;4129597
61238597;3855357
40684448;4310079
01382027;3820979
62180514;4068805
08030185;3847810
73948580;4325126
56601448;3803839
47942335;4118818
18806301;3811604
59200472;4324465
90298811;3807765
67623580;4043365
26356026;3710511
36372842;4219727
35082124;3811994
40225827;4070737
93053975;3836180
50004286;4276909
98205002;3837443
47584808;4073574
98696237;3830625
35122518;4220501
65143575;3912959
31484640;4064576
19425494;3824670
53975274;4190194
79980469;3914813
95959070;4031898
17455446;3787538
01958688;4137616
64081163;3958320
04135180;4120042
20792824;3862783
56756934;4063364
30134533;4071442
81307435;4035734
36832562;3885025
49256473;4091786
53326141;4089093
73552142;4098180
80206284;3883179
95025107;4100042
02744920;4121113
60811862;3906520
14369265;4040249
20581926;3869212
67549768;4341707
57606055;3874422
55487444;4103171
51453049;3840044
27398291;4375492
35680151;3771178
10448169;3997810
42373564;3871186
99439690;4202313
73060514;3874110
80452521;4059166
62496184;3754872
44516772;4199330
74442073;3874822
63631233;4093119
99118568;3857134
93292065;4350220
12853058;3832636
79000590;4096785
85125323;3860173
86724796;4302820
97136217;3831363
33003772;4115582
98878716;3855047
13960448;4318758
83925855;3859552
69199074;4104871
54831172;3793327
85777002;4364085
58843231;3908160
40382589;4136834
32510837;3863260
21812283;4244058
58270298;3906683
76354157;3832966
91250920;3807395
60123849;4180811
69126145;3935708
72915973;4052412
98237282;3894399
16183012;4127436
50463377;4089429
54038835;3819540
34268967;3879520
65729138;3880635
24030857;4148516
52717051;3803336
50725207;3911633
34273068;3812832
87829675;4085985
00109766;3846400
00684223;3896329
60452835;3829607
17303031;4038760
91763231;3775950
56634888;2970558
15820720;2980644
39921551;2937144
37356763;3196580
18476592;3102970
85836394;3229966
28723309;3183216
97860475;3110848
91930070;3201561
42324451;2929624
20922399;2951957
41675263;3017677
41752654;3005220
51236402;3129367
26038007;3298875
62076254;3229446
91111183;3128259
41658410;3059764
27032709;3042376
84398725;3083120
63266271;3589631
19638991;3401173
95853172;3250152
78449821;3801797
17832325;3478330
63899941;3443969
77075831;3286058
17985818;3661478
13933781;3812919
01288699;3421674
42428895;3234232
09530708;3202625
18203802;3416790
79408571;3414672
80076838;3238793
42354100;3238197
64484663;3252003
03975577;3241164
58856131;3273543
83900877;3062885
37383343;3091848
15558382;3385710
77507610;3336100
44379765;3452336
85040789;3192678
01106781;3108773
27506043;3126895
63837327;3230438
97117438;3430415
57471558;3837860
60427038;3574804
68189605;3841627
05508800;3799311
40849860;3781732
86314008;3544067
40666445;3580880
58819146;3482605
93131463;3637240
23297822;3835175
47289027;3962928
34049122;3809423
79466554;4197595
04771164;3631740
59600512;3625160
12663338;3614404
46028907;4188237
74862942;3802004
35227225;3897006
64543252;4001112
65843097;4606641
77524265;4168049
83660835;4504332
13856167;4051254
15007524;5094795
40662700;3850736
43690136;4055640
52359301;3800521
13745200;4219649
90685775;3806523
92400088;4041660
19599491;3849901
78202435;4239962
93353865;3845158
57513370;4013255
55872621;3847498
15013842;4257210
21536618;4104981
08989490;3870907
93648925;3952115
25802680;4096186
43649532;3925591
43742059;3781447
24234236;4075629
99301003;4191460
34505853;3934503
92037871;3830622
00262841;3937854
14510362;4114317
18592353;3918918
51732115;3867413
25639493;3879186
77602659;4121779
46393830;3905746
70037807;3830791
55621208;3923356
23034749;4065359
72072975;3948365
48956844;3861122
20673784;3892596
49435514;4002270
22934338;4018725
02231678;3853119
41774789;3855295
10988189;4043219
86973709;4013039
12535720;3801525
14001110;4152961
08820768;3998451
98341649;4034075
31143562;3870661
23405835;3856917
45161369;4337787
64644654;4139960
73535673;3882677
03459677;3811325
29073416;3799326
68919552;4101827
72402259;3831920
20183734;3781310
90295025;3573213
83639068;3565851
63183120;3946082
45170773;3874301
03757365;3844787
24187692;3967153
05846427;4029085
06694770;3808254
68852822;3044634
48944457;3017564
22392574;3616980
43089681;3852580
60341836;3819987
52499133;3804568
33466146;4035204
41342370;3911651
45075057;3570607
32084923;3038773
23418490;3194137
80332674;4008648
28852576;3799820
02271826;3874863
61408854;3816477
17956018;4088844
18953688;3787767
93685083;3597080
08540460;3292314
42179174;3206339
25077826;4111663
01996158;3763152
89498734;3102482
81085407;3099549
97868123;3645254
16179405;3857358
40437159;3864574
84198004;3844055
20419072;4125640
55503565;3882450
01218556;3947442
06517605;3811083
65123992;4054659
60880173;3998005
27867335;3896824
52790300;3838753
26273952;4102751
12347768;3963458
74343919;3887397
75691218;3769504
93116931;3443474
81903001;4036730
49339578;3865703
68853945;3737796
95590866;3335070
58630182;3996006
82459630;4132583
18465817;3861307
04169202;4059091
41298323;3936959
07789079;4177749
52282730;3825611
55127169;3982974
06002429;3943183
38696084;4060779
65056605;3839669
16980031;3956876
21708943;3811295
05557538;4268052
52422218;3800820
75647788;4047943
94710873;3769245
78626692;4236200
32706495;3945701
45166637;4110520
25503066;3869515
95873322;4276440
00446926;3867241
46267981;4083465
25367972;3827912
66938738;4338693
42959282;3873704
91715731;4020047
48908986;3837018
63767035;4309365
14025945;3897965
25011576;4217538
68119014;3878363
86491329;4246090
45277140;4075478
03667835;3852335
32407149;4072310
73876654;4043243
94822275;4100747
76799561;3807894
48058054;4128349
26431775;4025343
23687968;4003431
48221308;3845781
84186181;3919950
21134107;3995311
83578223;4080977
12232788;3875138
20896957;3937943
77343914;4037248
52851265;3848749
83461988;3964912
37215568;3931242
55649353;3937884
60031527;3967102
64163146;3993637
73841040;3927150
28701595;3926710
00492996;4018000
50283121;3757437
57188160;3951213
64605999;3873291
07363150;4040955
65009237;3969254
91458850;3804576
03931987;3835820
56839321;3983360
64575291;3931655
37478530;3879173
79999215;3874112
07153832;4026031
31667741;3948956
30912559;3881625
15711685;3886984
91021479;4030466
24087556;3799772
16795493;3920824
91281698;3868942
34969763;3960152
43389718;3829416
36795194;4163386
68284869;3806556
04822654;3785986
79074725;3577672
52412602;3267228
00768257;3868069
61872267;3832599
77099163;4015347
46776821;3314726
53840910;3852201
30827835;3798271
55644083;3104474
49647894;3048532
77666178;2965035
51237410;3921848
99783868;3852233
81782492;4174162
23010966;3258910
52389820;3893195
91476627;3340886
39663281;3468730
58164330;3561609
23639671;4000699
02762167;3849039
82460987;3879841
81454848;3969364
63557791;3952311
34012444;3836146
71225485;3842455
17471819;4029485
19335977;3946042
07591400;3873165
90682158;3847556
01268305;4019306
55873055;3105001
63929282;3003397
49835819;3978110
92711363;3368766
31083512;3385058
94604447;3434194
33107242;3671279
44721844;3494028
46016984;3494379
88948408;3249506
32298568;3789609
36196263;3844777
76368135;3834519
45599907;3966264
80691520;3941035
08279975;3832364
03749493;3155997
97003013;3472925
70649823;3465407
39561206;3712598
77498334;3605146
50756184;3514097
69749598;3403170
05365099;3202046
15517225;3785552
94837495;3852470
86891757;4002471
09729311;3957484
16513377;3877887
05609835;3829687
26259179;3975302
92395598;3083184
57280905;2951432
82475776;4078441
23650019;3864964
69825740;4002159
84185206;4026170
42136721;3536126
84075372;3354808
95206039;3427215
81650734;3795517
83438560;3937196
24785005;3906470
77628719;3956644
68443088;3623182
12696779;3879385
65592383;4073950
41796705;3963927
50517201;3764078
09697395;3578285
27734999;3835190
23834238;3842959
74713636;4187630
13109635;3876445
37482472;4106705
69301232;3896980
54373971;4199315
83169410;3823367
26451169;4164271
49696184;3876265
16272084;4167331
76523761;3817299
13295253;4165350
03257786;3858299
99924884;4258728
96934040;3885177
34375602;4079026
19228522;3875088
50783591;4253200
29081090;4043435
98614325;3885404
42665799;4081560
52464323;4105216
75238745;4186584
53499270;4100402
63546134;4137175
41585008;4064602
23382989;4149315
60326538;3860279
58738818;4222130
83521093;4019838
04208562;4115319
84520448;3864087
78725306;4130659
31216545;3926861
47741014;4149603
98557432;3915945
33360058;4144905
15173197;4034553
99810891;4195675
22532491;3885263
24109809;4066620
88211869;4045086
60167405;4085443
57495489;4147480
20244425;3896927
69463382;4266111
84633817;3803520
83375429;4053299
90809383;3885152
78149121;4363827
39810621;3886661
52779362;4130912
05484001;3862049
12593810;4410583
50789545;3847071
77287092;4156274
87343878;3897905
08441299;4342343
74561137;3814705
76948109;4235720
74646231;3856041
44951585;4312819
50859322;3907654
66005196;4081363
46341520;3875219
74677323;4393594
82826184;3902404
39959786;3908760
95726796;3870319
73498552;4032965
37386843;3910893
09412803;3890155
21674537;3880957
10936198;4073839
88079105;3893844
78886013;3898244
46598650;3897942
35455639;4033505
16119298;4037991
60263384;3906450
85915262;4099540
06598763;4140255
87510754;4101880
36160052;3862283
26037965;4162488
27814052;4024943
37176415;4454671
34777729;4033595
46439628;4164453
94239625;4076054
03339005;4152433
57846601;3878386
41444253;4107755
54724954;4089777
81585071;4213702
18579967;3848322
85046951;4083875
91654630;4070109
96289350;4090668
96269581;3917308
39916580;3953905
97195782;4293626
70710726;3866483
66694768;4106721
82787189;3857033
93653643;4287339
76943450;3853041
75146011;4125128
90596101;3824657
32243233;4430056
90248768;3943597
02560575;4148650
20129285;3897832
32854735;4273203
34461220;3780659
88042844;4240610
61750303;3896352
33106638;4327844
27373786;3890952
35096595;4170162
98142028;3895961
56330560;4350877
70395037;3964678
09892373;4139692
74082724;3932471
68071683;4166713
53974373;3971380
23272092;3904222
61688504;4078967
58066424;4098200
38602294;4142509
84260439;3870330
02057231;4123542
76646098;4032992
88625459;4156083
33919333;3893827
52575974;4235991
79585033;4078585
11574085;4149646
54335820;3851210
93628559;4168022
25778704;4050925
14186529;4119831
28426631;3904256
65236598;4164190
73836094;4049115
13809834;4099109
43305068;3833041
51558655;4159407
67017350;4066661
61542921;4081660
30919396;3953820
39677583;3959019
43910902;4347120
20916234;3883871
48133418;4151710
83675831;3895350
51273929;4373433
81470202;3858010
84669642;4216389
05902688;3850580
87017286;4390908
56399419;3900572
80980644;4100537
77537791;3858350
99284859;4332253
45331209;3893247
26790325;4108616
70652998;3873524
07539897;4343570
16027251;3854772
32904069;4142807
27689106;3917822
28923611;4304968
91552793;3906697
02575543;4134053
14091745;3930116
84736096;4049048
62731930;4093600
60840676;3939983
44371834;4170053
04021113;4049789
21670028;4164062
33339408;3901796
05876622;4303294
56648364;4054623
35206405;4183195
27976944;3904794
81526071;4131420
77677874;4080220
83781839;4154838
96435603;3845836
00729450;3931799
03500842;4024115
69057194;3976753
32350659;3862863
68808311;4008291
69265815;4040224
67891740;4171402
01887294;3913290
73743071;4095095
10929960;4119126
68538279;4097803
06708408;4082645
86119729;3921745
60765735;4244284
96995309;3911768
18033303;4112269
70490180;3896729
78080164;4360975
59004980;3906536
38600774;4185055
75051638;3856292
87253542;4308620
85417442;3859503
37214268;4153754
40160589;3853065
81741187;4386523
77280646;3839036
40786753;4172003
70503874;3907151
85700701;4282333
49490490;3866094
06135024;4173245
44237864;3874794
82010051;4281060
36419601;3914350
10206009;3981755
72221404;4082594
47166744;4148033
82096912;4107016
38662092;3763924
16142062;4118321
20361401;4093032
78719258;4162872
61996865;3895565
28342194;4159572
02162562;4059208
20895702;4188312
09150487;3919266
49740410;4117906
30576313;4049733
32196793;4174543
49903039;3863664
64231656;4193484
62385752;4074342
75319730;4154669
86320584;3894884
30066980;3853985
87145872;3998619
54420782;4062636
45310326;3835400
77136803;4132039
65294689;4121164
24817129;3903797
05139617;3935507
39728001;3862940
64687407;4065002
82618861;3928270
72653878;3947812
77595160;3830861
19294116;3978164
93025403;3996896
27544139;3939384
85729312;4295497
77924727;4020110
93510370;3993203
37694807;3944880
24401333;3861050
23708386;3974809
60210268;4018159
94158475;4190469
01664783;3925774
64001850;4006634
70730782;4022558
01047863;3881945
26950424;3765806
75877444;3781320
60663969;4035010
34058113;3955400
15941327;3861735
96613954;3979445
15966334;4063582
14090621;3946354
20771044;3891860
69425866;3940635
14998335;4045333
52962554;3981650
93816575;3921800
52815665;3944728
40960990;4060030
35648219;3900350
23714991;3840915
53269076;3947788
30084796;4012169
67096782;3970130
85487416;3964993
01838174;3937099
63687746;3971578
66708827;3989013
75110478;3854815
07609050;3983843
90590465;3964448
73508684;4050795
26826401;3862239
98756214;4188445
15761359;3968951
71822642;4044723
96176431;3874499
51053526;4182237
93156176;3980079
05494894;4235497
76605407;4109099
62568722;4026917
43954129;4211490
56011907;4022281
59629475;4165955
83373477;3937653
23558799;4290462
96572766;4018116
54140955;4238080
20649409;3787490
78133749;4258201
79985283;3835038
01826055;4190208
97261858;3900840
54067256;4242214
94200041;3866849
92058306;4085267
60523929;3991211
20163095;4215541
82879620;4002758
13363179;4157972
29004967;3982977
16347342;3949568
47721407;4012432
27114286;3911965
92101750;4065526
35722038;4818463
98768991;4542851
54775712;4287405
27177543;4850912
75075392;5092900
24009510;4637957
53767575;4474874
91012179;5861477
35378573;7765420
73087859;9714243
94972465;4400317
64973087;4516765
13413673;5864488
76555324;5002940
39332388;4505650
00228854;5551107
57210724;4854899
54085527;5544636
03697669;6022275
35069074;4171327
89649149;4954493
14448646;4915681
00794653;4644724
61531131;4731443
12795078;4698541
23168659;5240280
91827292;9675827
27287523;4517122
00679765;4049150
22909239;3995028
41346908;4254975
72750995;4301451
40713513;4101470
66607346;3865465
02940463;4048880
62476021;4133974
54051079;3931954
16631203;3897348
96147083;4031638
65146465;4118624
40666858;3996840
06744158;3862435
03075356;4047885
92548999;4075940
77212594;3945644
23814682;3881344
04201017;3982122
62299045;4084000
92096980;4032999
82598881;3951028
40541556;3944782
70812999;4187499
46428283;3861288
10571551;3881201
14498266;3865203
36828693;4014112
54997601;3862482
91669741;3859801
36302500;3847402
51762319;3817746
92808406;3237793
94855386;3092921
11386017;3087391
52442850;3197218
11712113;3924292
73975047;3362132
88882770;3683208
87553653;3265737
24819524;3256763
12527009;3921206
21731005;3337469
19890350;3681684
90649409;3270195
53043351;3369306
45948316;3498523
56640305;3542105
26445804;3219235
73587945;3208141
66615091;3320220
97295843;3111596
05711610;3261314
71263235;3292960
82827627;3893747
00430914;4087018
37749695;3821179
38552810;3359870
42450886;3222458
26060723;3242930
36281268;3258285
04944452;3188733
35748814;3563655
88369528;3513034
32773786;3590864
66318747;3235698
04884428;3256824
02660910;3243140
27089013;3164868
02014760;3526669
41406383;3195875
09321155;3352666
50930630;3392190
91325966;3343779
34345421;3476126
48567883;3191674
49322875;3146819
58135079;3083283
71272410;3250047
03397700;3524427
00810098;3412540
69545467;3267005
95341672;3684729
06946718;3419858
80045881;3320924
29103707;3170716
73146670;3775608
31144421;3231636
22351370;3516340
27940082;3700681
42806969;3287697
85124892;3475821
01090860;3438245
74600256;3485182
95965757;3240626
77240249;3269359
53072505;3372845
44153337;3490739
41641456;3830730
82459829;3286599
71156454;3193192
86240300;3235311
80069878;3584421
43051881;3561218
68999110;3440681
34694212;3570036
28261105;3472056
39518809;3587250
98000267;3342149
85413447;3818242
36861718;4066333
70098840;4360157
06332162;3945189
27708750;3921583
14367327;3919675
94541286;4707805
07450690;3925333
70777459;3928294
48731269;3916463
46371312;4158941
29733438;3906108
53382593;3734440
84797570;3461079
96994882;3677311
39938934;3371134
68723844;3252316
08175013;3280585
48779743;3212202
27931277;3805513
39421897;3457175
55378311;3319294
80107614;3879495
35870608;3630880
67536333;3299359
44498187;3212264
02704302;3297423
61029697;3620864
67745293;4187706
11187152;3473855
04899792;3361808
78957879;3240038
97208118;3303565
92547017;3343319
52252091;3279616
65716323;4007780
10274372;3854976
25204791;3642977
91328664;3374977
43213533;3288840
67198088;3216575
53190910;3318599
88015889;3480620
32106459;3385558
38243058;3903723
71435852;3862116
78437584;4256505
61748793;3878077
69801300;3971934
52267807;3934282
60762311;4054346
01379922;3959755
87781579;3931957
93998084;3979936
87772975;4142758
62350507;3947328
41992507;3799185
84429932;3803604
88078557;4101229
93007222;3962340
28879397;3923764
13450939;3969038
37847825;4137127
95358744;3978399
78090389;3889453
07076183;4000688
24577236;4114896
21798002;3982630
97082751;3928386
66193526;4206500
48601511;4106902
97736684;4179731
95463248;3917632
85902086;4185156
32495860;4105783
93633556;4153932
53951826;3899703
61588787;4157477
69568360;4178450
05900390;4300796
70250962;4102083
99107784;3966832
15760930;4382950
51686622;3911358
09433417;4206527
16069762;3993471
58869624;4421030
40841275;3936042
96324635;4164760
64100800;3926085
58506302;4415565
20539314;3899395
41855166;4173312
64129048;3893163
32791317;4411560
51467098;3926361
32736410;4144768
26750127;3970439
37548205;4144103
05101297;4201924
19552359;3909538
82100220;4232779
59129967;4051754
25373169;4224979
24951756;3943208
62506924;4174543
58900514;4092920
75685507;4245402
63778743;3953005
03518272;4208718
50242705;4031595
46589521;4163683
31979549;3965823
90880560;4258912
93543375;4216578
17282056;3941909
32504094;4135811
58078290;3972394
84780358;4147140
62151633;3901035
05634438;4151565
82889878;4086434
59017819;4271611
39665032;3907880
21765849;4219749
24601829;4115152
13456543;4219178
30493762;3932561
93288543;4138788
93471579;4184880
25077744;3984600
54946184;3940360
53857564;3953459
43410359;4152165
43768550;4019790
82832639;4136256
24177784;3913202
09164445;4202782
55274276;4083401
15814879;4106530
21501099;4008197
22204019;4761886
78811513;3950004
91841916;3964114
40531667;3943320
31215376;4144170
26807977;3927961
10779648;3930367
56731313;3927384
93138843;4160270
53125873;3887873
25709627;4021222
69094294;3964788
08735637;4099825
15226952;4135040
16437702;3908268
32228696;3966348
12026105;4103530
60744334;4253941
15142786;3939295
12665074;4271569
93961519;4103027
80716795;4156689
48920493;3909712
11761168;4147653
53320567;4036001
28269860;4097678
21284915;3937790
91071494;4114372
56468264;4038924
99463677;4232622
91167501;3937885
62456569;4188987
24220637;4135039
12174535;4094778
03619618;4159804
44431738;3957351
27201990;4341786
47493095;3891795
21352480;4192718
02787962;3949944
92054131;4287995
51240948;3919585
39805223;4487881
75077570;3903549
14756350;4346343
18252765;3921611
36298304;4191880
57031848;3966199
72061567;4275819
52847245;4169381
21043252;3909676
14817767;4206241
90660373;3986341
26729422;4173750
86468998;3887918
50291047;4124372
64494432;3965343
32387310;3997319
87741581;3904326
71540310;4070594
48414954;3977717
37493746;3989679
15597199;3898149
21997209;3958000
88619565;4117034
56374576;4005429
46760501;3917298
74704695;3935960
79484657;4213326
02141292;3967676
35087949;3877334
74472362;3155559
16038333;3426216
96396931;3303764
12885923;3247482
18051860;3398163
30951301;3340807
83037930;3369649
06733694;3196003
51006937;3121062
13906744;3107187
00966180;3287700
45123429;3519574
77014285;3330379
31654128;3302378
58908876;3185160
92180387;3230712
87471242;3881907
71451336;3454291
46045266;3303525
12089014;3265614
37937322;3465079
08311935;3476288
54321582;3788484
14421340;3620786
61285826;3591633
67385619;3482312
93975705;3309458
75955529;3354916
38662952;3348438
15620656;3682693
00804822;3481666
02019782;3365757
09836081;3290530
19311236;3389944
19966815;3501501
03602901;3309196
