09625694;26791224
85948553;24387711
94004119;23712280
46755917;25969994
57401722;26646370
60729671;25043500
05491379;24636865
31202186;23811227
26099954;24232698
87722315;24310547
63900218;24536051
69191737;24932016
17996107;24350889
30341673;25028185
06648119;24783621
35280861;25764952
38305211;23721503
04258412;29645835
45546153;26376893
50071755;24844840
31885998;23132410
96418983;26109875
60761296;22945602
31720748;26191795
35729422;26606542
86703957;27800695
12477400;27427409
17902590;26607998
15563864;28727495
02835346;25806412
96632066;29917293
38017499;28013561
43523615;27014867
09268668;24882327
78742700;26770432
40760181;29271738
47473173;27748012
26199072;28522668
16268501;24220821
02339829;29649685
14842205;24254099
64434586;26322007
55704444;25616078
69928316;26060029
32160992;25073785
59687177;26549185
40385771;28334285
17814234;25370684
92279408;28202578
79227300;23738875
40998211;24420860
44940446;24416475
13428188;28501293
90210155;23696530
99965090;24048373
46522855;28421562
69384334;27257265
23587828;27374700
21686373;28987431
45428722;26189609
54372209;27351810
52387828;26740837
04551423;23941160
13820643;25188438
39087276;25458536
39070519;29423231
25027160;25850655
24531484;25924565
07695615;28149435
85796616;23779632
04232981;28127481
12557027;23484975
68328225;31845890
73476441;26851068
99638984;27692250
66774625;24439915
12012503;30630875
60359100;26594575
16778177;27679695
87363054;27318354
20155774;26365459
15072318;26999105
19522406;26475030
96830605;27117536
70426771;26816885
70298968;29406643
95900634;27567338
77366448;25134790
82820817;25071018
40608761;29201218
87697526;26031290
91313634;27805350
93109581;27683332
09763183;26570612
15878764;27743263
98122472;26198233
46184963;24705453
14444553;24706925
84743972;26138925
94148550;24689833
85612458;24239808
93060057;23775937
57156091;23258812
10975527;26171935
38680373;26503175
66639586;26200410
05433393;26122316
56128155;24630390
53659470;23642330
17161256;24181496
37156861;28580085
48082719;28180026
69018453;28114765
60641118;28072972
93115141;24757091
33148368;24784018
98964203;24820658
08929752;24124498
69665986;23781878
90418078;27815862
07585613;27598320
87027022;25125932
53354015;25694076
83973312;23768860
88538542;24394902
48807338;24868248
13335944;24870807
35030191;24310300
83586158;27870438
65001132;27745468
70479662;26461050
34148863;29615627
12605222;30163968
12338295;27852549
97265029;25045515
36598764;26328448
22206916;26807329
63456061;26532773
17040468;25473060
32555376;25338444
92772625;27870342
91949260;26753615
67872666;28129383
56883128;28402306
76194147;26557310
99783642;28425810
57130724;24957030
66062632;26941930
15699984;28907818
62722527;26705402
89793977;27713705
76896612;26400200
60084192;23344644
23714397;28709177
45181498;29924009
82923983;26377845
04499464;27400482
51375946;26014610
65199167;27579570
88688180;23964380
26940988;24469199
55711935;24261714
01243268;25224471
84876344;24502362
06988901;25266761
94484335;24381180
69391385;24458674
65157921;23262139
16090636;23947614
62574055;23499182
86565561;24231846
39849082;25414744
40580722;23925479
64422331;24168145
53413048;25464859
01793264;25118209
92931840;24472828
24398333;24485483
74613146;24980961
90837515;25811578
78934490;25249358
45198697;23857346
94217471;24804663
71423200;25058776
09315147;24749852
48255122;24925824
79681017;24208980
66256011;24957612
69809517;24404542
07593295;25162404
99093078;24540291
95834120;24901668
07187999;24592534
69390011;25103215
07817855;23703188
52923784;24378336
45916438;23884134
35149403;28596885
59876947;23723202
39200052;24396606
95923522;29542974
66192678;30746345
50182882;26208486
56693117;24121299
15419353;25530955
81318694;27566720
89895537;24149118
05830123;24390798
16270784;28225326
39296683;26249223
74203995;26470800
01576828;25482072
07227700;27406085
26655112;28143432
37645292;25425117
59059460;26367418
51227900;24474252
78901839;27065972
24453284;27209616
85991042;26961901
37435183;29407375
49490115;26972160
52367092;30334038
89822106;26971314
80036080;24828096
66854075;26285214
72540398;25750610
50397987;24749522
99149951;26119703
21377822;24819974
05392546;24495827
04633905;25342804
23012660;24774680
85302815;24822779
20383070;26930711
76420233;24996587
59269344;25051694
94808516;24421930
11872443;24970875
56813406;24531829
35109995;25622876
89333921;24206220
04280188;23374641
28169534;23947024
21403365;24340384
27637539;25377711
80937426;25159326
76209805;24682850
42346644;24924343
70896342;24506988
08266804;25874853
87829541;25837754
12741036;25846941
34384671;24034046
51485516;24517033
50306282;23201441
48996998;24266399
14294660;23774800
20868207;24186275
43522847;25043803
61560708;25527487
17821389;24793922
05284615;24110022
30615006;27073325
19062275;26633459
30017226;26057766
97107130;25379308
47902035;29380734
32990669;29459275
92991253;26676533
19387464;26153088
46065652;24626465
84875655;25873736
85092790;22391805
66862933;25478851
38789341;22829848
64439539;24600963
37546732;22859124
74719992;23456365
70484764;24017455
49615858;25796410
85315353;25034676
83527209;25803507
99467219;23946853
07644237;23663417
97944337;22506355
24678574;25529731
02960618;24795481
69179366;24578030
84325522;24756483
96361805;26124708
76475723;24896921
34487061;25946732
01556985;23056533
75739146;23628977
45672701;23838027
53359901;23318528
53347689;27492702
30130984;24816440
23418821;24525741
15171495;26106783
86210664;24105523
82833564;25469018
51013557;24546965
43396077;24737117
48195471;25100090
51729636;23843665
01756955;23861069
29442432;24188615
06083233;24519511
16100509;24083428
46519329;23752840
70509165;22923605
85202757;22378662
67463944;27643366
08661792;25787633
14249558;28002350
75442618;23213160
96182619;28017438
77384299;23590497
12107554;24450531
42322841;24880485
41899987;28463814
84733224;26158274
09147479;23730435
92739466;25500069
77706134;25898960
15835593;26322895
22258427;25093588
68942960;23782829
44857735;25933845
59495003;26039724
00521005;25456920
07091123;25487639
31804736;26773482
13069876;23748453
96595814;25060117
83394781;25619645
58054599;25908564
22717516;25836280
76499199;25972018
40728020;23514040
32972221;24340603
18241295;23526556
36198243;24852015
25817698;26298197
72846420;26257260
59357824;26381301
27596094;25396182
16311316;25460053
13105267;26464528
26680714;25878030
07069999;24347842
34812882;26282724
75538181;26143140
15909864;27965690
96137614;24855985
09467878;27906870
87889479;27031502
47603167;28101590
79511726;25916280
92248474;23961432
30200772;23669466
41789239;27983130
40378588;22974729
07387959;24646077
90057500;28522763
64239944;23860666
69429347;23960687
77956236;26236607
10566392;23725037
58309940;25182980
08975966;22953383
81235336;23448339
96645500;22670081
50047850;23950375
56713366;25384566
02738733;24366398
94758921;24957247
90723334;22245644
50885916;25130730
19205868;28576329
71525506;23798800
63685607;27962991
90545267;28134157
16298941;24593238
35834954;25885283
94969444;24795957
72332575;26130635
51627181;24672885
87213768;26128478
76877770;25713892
42977016;23847801
22281832;25225773
06266644;25046394
01906607;24238868
37208350;23456196
15394685;23204023
03747918;23876822
60732342;24923095
72748377;23663610
16534340;25369339
82158024;27440420
96460960;26336620
44573441;27255497
03651834;24637189
90022968;23714530
19609341;24243493
40519817;23380435
75628816;28238120
03440426;28663690
61085436;24388546
76905325;26466773
02216172;28389074
21195226;25810605
73183707;28036901
47478497;28081265
27814157;23816875
55211808;26349127
93771763;29425352
95991994;26140095
07735908;23606133
53208060;25060393
42577164;25491631
84288896;22538550
87428413;22208990
86522067;26511065
18855709;24232995
51203924;26519010
71314934;24469491
40115560;24355199
14870977;26456412
63983493;24464260
90563199;24255814
71974808;25251256
62402296;27039933
37750622;25396415
20919600;26218131
68601014;24322740
97116347;23327964
61870942;27438816
16123614;23589545
91816727;25188019
90172449;27904750
98256325;24346085
82088664;23486728
85955131;24248845
85872952;23754037
72972870;27288954
57144306;30098717
84721821;25940356
44382380;26412900
52207010;26494702
97739441;27176665
72421009;26567712
11118840;24877532
02479923;26095027
26519677;27563762
68987678;26558818
75127117;25239634
40576057;23123631
75831277;26315862
28024798;26458243
83919539;27812688
33600876;26286716
10384399;24722009
09232556;23997635
98890995;25954037
41429445;24904760
79133424;26762575
44679048;28093295
49543786;26608239
94897850;27415508
13761044;26095813
07985877;26050747
30112630;29432147
81946096;25549386
78293581;24627885
06816459;23242916
39629588;25004143
48639743;27258907
90828290;27239342
56831727;26811133
90637607;24694257
19670064;25351548
09430424;25989476
35354728;26534490
66645130;26176261
96440293;24800265
43026386;23602600
94410833;23724152
83099599;22920948
31563678;26767651
97797985;24143791
08208246;26400861
86008981;25330182
98999329;26609168
93678890;27680702
78603483;24929250
25144382;24480325
06271496;24822887
22512714;26406237
54345973;25052809
18998222;25706427
80883204;25871515
24150629;27896581
26148159;23589970
94369851;26376090
39189758;24178222
73253022;26823995
94702993;23957920
45154669;23622090
20637049;23122539
85876129;27755640
18261270;27596957
28518345;26380010
32633815;24433168
22956913;26586650
92213484;27951135
38773912;27709177
78384480;26313402
73413471;27390340
40491527;27882113
41285007;24316106
79784981;24735830
81496263;24322180
88292119;24688432
02052487;24239824
58618260;24710705
76528799;25232047
79303838;24388528
30454781;24777469
49767763;24185065
94768437;25081377
28590347;24702060
84323316;24523471
93662323;24419564
74143541;25573174
85008155;25817760
00209441;24393313
81905328;23791553
49514610;25076465
30860071;24866174
87306572;24886868
46363755;24003308
96949790;24898549
22190095;25689931
09656440;24369078
96397468;24560953
29386975;24950499
55599696;23916838
66108845;24148558
23959607;24847892
04618253;24521395
09893626;24239174
47243428;23985668
52308822;25193962
66016352;24503718
44009313;24567047
01676830;23815081
89932841;24102880
86354991;24372137
52179409;25618440
97632703;26603187
84991293;23899007
55438469;22824555
44520964;22755195
35843554;23200573
93314537;25606276
07206772;23888306
11908265;25546102
28242086;25109892
79498908;22672221
15132138;24839748
69007059;24784505
15068700;23088958
59598383;23918611
64651436;23853347
59393601;23932541
44067291;24760836
29619603;24534093
84287331;24005647
06191070;24150211
22456206;24489853
00865546;22776338
71660054;22410585
73537662;25233977
56762717;23244111
34828812;27838042
30003732;24233328
00997250;25023620
77152044;24846895
72813781;26371858
88646528;26384202
04278019;25308095
23554060;23267236
47286927;25063735
27825827;24165101
91835657;24582449
88426514;23954625
91847024;24634751
90833100;24878382
05351189;25038793
89492421;25265930
99016558;24000012
07779205;25610754
45236779;25539683
32538337;24729700
17184174;24250013
54430769;24681383
28851630;24973909
97743277;26140896
39146792;25060963
88585219;25798047
16277715;24522168
39404355;25941941
83627786;26333770
39620517;26858877
69366985;27011151
63121067;25875086
53822987;27128802
51450778;26836094
41565739;26102049
38550000;25266635
96234639;24419720
27320591;24366447
19311712;24561883
97302815;24053509
57465528;26729109
98982297;24761701
38268819;25333892
04832672;27710269
84968177;29610870
87621495;25184730
80405180;29600280
38261177;26268022
37624124;26835107
77687498;27556635
65622170;28109027
94101008;24185848
09578659;24896305
19631796;26705027
81296908;24294462
88995045;26243318
95189212;27791262
47012503;27966853
67826676;27238202
01063698;25484568
08367944;22934341
47893986;22951062
90835214;26689485
80402526;29667632
17194331;25425908
76596219;23863405
80768867;27932855
81530726;26855153
62146322;27681852
63886364;25349082
47253705;26598962
65106436;25089693
81310420;26425645
42873565;25392130
73909767;27140742
02114275;28493486
20790679;28106710
25375150;27923880
78985900;27493110
17852805;29305514
57655825;26626955
83963754;24419336
20733974;23486256
43256416;26431313
40204263;25938908
42725467;27194950
88599207;28382808
20410207;26800870
69814555;27462658
95391980;28359987
53996027;23360737
62751702;28283930
52356787;27214160
94791335;26222833
74058412;27947912
70301506;26726305
94209077;29193542
26987347;25567290
30308866;25636260
64955866;24266389
10130076;26310921
73494310;28534223
66300241;23495360
69633050;24847336
78855281;26879849
49572971;27657000
63814881;28115674
74737989;28166058
45169746;26726806
21284467;28523765
27491534;23384327
09666166;25825364
85986948;27108424
20803400;27247087
65181406;25359022
14946166;24707791
90504822;25656016
56303523;26280615
79543596;28327375
67289290;25131975
31889929;23342010
30999142;24257555
89490021;25799425
05552408;25133719
55494646;24701793
36746895;23581928
86815943;26130472
58078180;25123055
91665001;26580274
37568896;27453500
51194643;25206311
49387513;24977511
60616244;24615853
10005226;24597035
62588778;25934009
82550314;24982043
29237801;24258423
84867312;24228030
91379933;27106021
39524100;24005389
84260167;23620032
79887621;25419758
58327634;24468214
91390607;27397215
50761922;24932236
53908353;25009586
96531599;24141731
57741596;24505932
36596282;24095420
44098480;23752332
01998716;25955704
80442417;22909738
07820356;23814547
89335143;26134638
16867608;25826818
61690311;27875446
28452967;23727759
77642213;23655367
21635963;22712513
69314266;24695653
60857088;28065150
12127961;24870878
41216919;23611095
55372816;25320793
37213986;25089722
12369223;27584275
41328860;26062585
15721461;25444126
58204322;24202379
02944170;24373021
17277387;26096000
05479796;23617332
70987202;23238217
51990621;26102068
52665005;26157457
77087062;28082461
79688445;25680643
18830031;24914954
28394347;24149969
38311382;23567293
17511106;24747514
10039420;24287329
22406680;25837850
26434150;26736905
35392448;29508165
50998307;23852824
53235237;23334019
15451424;24430970
29957240;25805423
54608638;23831320
38598796;23243012
14861140;23932842
75909495;26559426
37330786;27977366
99220184;25059522
70641021;23515529
73491433;25388182
33009003;23284284
90494717;22713438
23966920;23226353
96666521;26038035
39790131;26523902
39257404;27294125
62737976;26979637
07977647;27102058
88394412;26972155
47381987;24571629
27079714;24689346
34981546;25089543
30814908;23679758
02748198;23073349
58483288;23988279
18109831;27808965
46642098;24656230
68626629;25588486
09977072;25496763
00681583;24027855
91468838;24461326
64716601;25501902
37180094;23558169
21000021;24043712
91162239;24465675
88898668;25143852
95480750;23926230
39914539;23090854
65987028;26881245
26373478;27593874
68764174;26633185
69799971;24366835
50835308;31262843
52317250;25346715
95018512;25333533
80269976;23690595
89594980;22991292
83110141;25111100
88266915;28207118
62031793;24793898
56165978;23736277
12752170;26027932
51374254;26709612
11417017;26788572
97052271;23912146
81814929;24026180
20909695;25022012
65950031;27516910
77687815;25652975
92649753;28672837
43887845;24146227
31169991;28280714
55934215;27771049
57179303;26433256
34018987;23608159
65761959;22182050
38508329;25884157
07954477;26462022
01562359;24564517
31681326;26545819
02218312;26356044
50051694;22721246
88559130;26579790
67277711;27651383
65306452;29596225
89063277;28012575
23329343;32815147
92165710;34321917
38134664;26779627
87897464;25619094
51250847;26039776
77312451;25536128
50195213;25048847
36678757;25053430
72710286;25318311
52880738;25363312
22529295;25092079
20506932;24731066
36028241;25198335
58814822;24098990
79673157;24105384
60255289;23906017
67018116;24691860
24645338;24104383
04529007;24622885
58559578;24230823
14898562;24127152
67176784;26045771
73452835;25665027
59833610;25792521
06541444;23987232
98250612;24456440
53608542;24387209
03276515;24637826
59899399;24116341
94627735;25833961
74627123;24347629
72240932;26357787
00451856;27589337
27485404;26740893
10648547;25580794
89291244;23949258
06343317;24135896
39806932;24666616
36097017;24933043
87222761;24799990
84274730;24856918
00503735;24499156
30810731;22743964
79580711;24362815
73016086;24458947
59615341;25740703
09514357;24258803
46313867;24980199
04361150;25083212
55440524;25385473
57338000;25006260
66106944;25530055
92746947;25446565
63278285;25155321
34976297;23584604
30459100;26898110
21468248;25113135
22914789;24916428
78914408;29685462
52617055;24729425
50898483;27800228
93660475;24869320
51792660;30160685
82678089;24570472
08401962;25179735
90397875;23700576
57475543;24525296
41713701;23895617
71407207;24329209
35041933;24171417
95079518;23054021
88339484;26883454
74105074;28065750
84809043;24992830
40823170;24862196
62520753;27571061
80991367;25156669
34691608;24663745
82832701;26132913
00108544;25010507
37614242;27171144
52834940;27737531
24689488;28179645
63601261;28516496
59957031;25692687
41104320;24430267
40794484;24160275
53191800;24969131
61517182;24033101
38894069;24357559
52149404;25161366
29604382;25401889
53400058;23894009
57579037;25391237
87242716;26130286
82923205;26179512
61842815;26080936
87320958;24948153
35200836;25615312
15245053;24229119
71929189;24077934
34391919;24605528
93594708;24530199
22736038;23974605
58212924;24136956
11370871;24214381
91154085;24286506
17853983;24592660
18416484;25943614
35517204;24481463
09683970;24089936
16833157;24696879
29278573;24447234
58497291;24395634
94560427;24558533
06589298;29133772
46505329;23999878
10504967;23791419
69079960;23886585
40406076;26584674
91071175;25257495
44733424;24471480
00619806;24983489
41475548;24231829
01739468;25151907
47074996;24535566
44442900;25011671
74986223;25522358
28833742;25133238
57962997;24838203
91470877;24184378
25741823;26457194
69768236;23936108
10983154;24747155
56294369;26793675
49027543;25118215
05005642;24172476
96660205;23786845
68920080;24122281
94674103;24460468
82222991;32706165
57572726;31349005
59262452;27919092
74834086;27213363
98152187;25178810
28405369;24123646
22278830;23258042
12414039;23926523
59731943;26660890
68194318;24960699
88275901;24530877
92804080;24254442
36110915;24232606
45955369;25049229
71477314;24835665
32221691;24410623
26291344;25012978
77891164;23869223
53285779;24168525
41658472;24188989
24023367;25678295
87201547;23768444
78158611;25977794
77397864;24481287
81810378;23909088
24102580;23460481
27524639;24337810
81243159;25445827
79522013;24029217
43934385;24072058
13949248;23504813
97974527;23456257
81519778;24664998
82698746;24876910
52313582;24276927
13831388;24217768
45239224;25066139
16610410;25076903
37020318;24727490
64804548;24836059
24563832;24164954
90077811;25748951
78828031;24252260
57569670;25371556
58001753;24763578
08275708;25156040
21493528;24463523
66733912;25086772
95008305;24077836
25346645;25050697
86034874;24375781
10617165;25124265
40307316;24682081
93372617;24517884
86682267;24665130
82318725;23809180
23761644;23892526
10037866;24288864
23381493;23843626
37059022;24150753
84696185;24221767
14678737;24948609
35565226;24492068
35261276;24009695
36862097;24485924
19552613;23778201
52593612;24339580
72510022;24533957
10659661;24618411
63694118;24850074
77775383;24034791
72067105;24471244
89018574;24280599
25500151;24351768
27405011;24798322
43919345;25025460
29307495;24028617
61920771;24235888
95728492;26648479
39706618;23791430
36394725;24142612
98995782;25473493
05837132;26581110
99400764;25790184
25255573;25265160
41118112;24899597
36611875;26311233
61443072;22997868
83785090;25797033
24047137;26554705
78612633;26172072
09559377;24645245
42546688;23661196
46998248;24213930
13943564;24098846
24927610;24870062
66556776;24585732
10388310;25191884
96955937;24866547
35336022;24483275
57167394;23901061
86834688;23639628
58403147;24294667
93861472;24032874
38666941;24274890
64668733;25226177
58080939;24332874
02880507;24306456
57746094;24547640
45626960;24084815
99019259;24692724
50442278;23262444
09439759;24652804
18925690;23593973
34631655;23858707
27480400;23930746
95494096;24188161
14651478;25745226
37036164;23814638
82043829;26292388
94633450;25344922
69600168;24100285
44697059;25111114
91663168;23817238
91137336;24180637
71283141;22896167
78762735;24325019
70978459;23940909
63448549;23871094
58569671;23617694
86007331;24175661
50308294;25778587
13767284;25126665
67606017;24187500
67314545;24841145
88477218;24711415
23526749;24351216
53107968;24285249
06075137;24658548
12199362;24542379
20784596;25413764
84410894;24703004
06732370;24908249
63335766;24827674
99810256;24129807
32816827;24760727
81797287;24506942
97650136;25392302
27290281;24823553
82790136;25125197
04750335;24512894
22283675;24641734
10575018;24177647
23475819;24174781
04080639;23655822
17345823;24241277
57956345;24483339
71321303;24457640
09016704;23375671
41687457;25111857
53524478;23966678
87654777;23805087
48012856;23916545
64484852;24799829
47999324;24181721
95075490;25553743
04984099;25079559
56024114;23697428
26759909;24328181
56011215;25194760
33384487;24572120
09549256;24919255
88360718;24707934
11135566;24329016
60565796;23977933
06793689;24202652
33028040;26737689
15927745;26459813
45180874;27989362
12348049;23901463
07268347;25837939
46031809;24132870
75614772;24010190
72772209;24656001
95314950;23871168
45483703;24515912
10219195;24082575
37644958;24505332
74655857;23937488
38463189;24578467
71749896;24412937
09365672;24755132
49487039;24862655
81688311;25101720
13390040;24763851
26330097;24797545
80760133;24052329
08640883;23664153
08883591;24284342
42530977;23288861
08670893;26330587
75031722;28364990
19282413;25058215
01745930;23100969
81218691;25112030
50771685;24020346
55800128;26305083
20061137;30781898
81319724;25994273
08452664;26625641
17736793;26725778
13819030;25716047
06879728;26348388
22577775;25339315
13527153;25283695
92748698;27561403
04252336;26660370
80313232;26835503
31058112;26303803
80348146;24501982
90924000;26124331
65633349;25626992
71195375;24879967
13583178;24824832
56458654;24022147
45278797;24940447
01414620;27654427
54773005;24201509
09067768;22977425
15772783;24124393
87832415;27929822
03956263;24155380
54033024;23694615
32833294;23690487
33358934;26275821
22740889;24016135
55743708;25485004
75557022;25345385
02886178;24493323
04567551;24118752
91913189;25459803
13142349;25351627
45015584;23592885
38337051;23651515
55031729;24120815
35214359;25002638
44374080;27452077
63141538;24771028
47285084;23536116
40993003;24294825
45837148;25199026
20082746;25650215
48911278;27361447
86537715;24657007
66265731;25203702
02671994;24781674
08428968;24485181
19739858;25078957
94309209;25204947
11365774;24681558
79952232;24912591
47512616;25180410
30105990;25372211
06286449;25169520
76012891;24051962
99497111;24306927
42881968;24732580
73802193;25363147
27906549;24066102
31819528;24259189
01306816;23810089
43268039;24745029
48075401;30098937
02134527;27764048
64563352;31413627
79804460;24929345
95354121;25319228
37740763;23341160
62637153;23530378
42681750;25024450
36863669;24943542
49975334;24337556
62089351;24460184
66374202;24049488
75779599;24612001
61556766;24073599
28535246;24572458
83552845;24364765
71261729;25795705
27365197;26754480
12337506;23345331
86315605;25980530
77017051;23524479
06310758;25500550
45480476;24115335
14338045;23688929
59460650;24392915
47805874;24007797
87967188;25907446
62655722;24043344
57822689;24867292
86785691;24781657
43692964;24288330
98127484;24976362
78483487;24782347
72533986;24600649
75514378;25329373
93172461;24507270
73066495;25166657
61913262;25559171
44063518;24529772
96779005;23862142
60386938;25618755
64655302;25863238
79641999;25588766
26313246;24743775
88180349;25207470
24498926;25098622
11379743;25023932
55870078;24123810
25424809;24598988
29483093;25186435
75365087;23502067
13468503;24326915
89943673;22896847
02190532;24160903
59262933;24976232
71449613;25585295
08551932;23592492
87985386;25564170
22405668;23526548
06001874;24446032
55649620;23669010
71217744;24511453
82215965;23623011
35104687;24713718
20711697;25515795
87430408;26311192
65423270;25034999
32654078;26045278
59798589;23369817
00907361;26347053
70464140;27482410
33444774;26265915
28904639;26365265
56895625;23832402
25873638;22801842
25051049;25974480
78126703;26945252
92631527;24184923
51787494;23103112
14628578;25781753
80105202;22575776
66077793;25447806
31276469;23283723
25713914;24324812
24430254;24138057
67356117;25567286
91323326;24270470
44671781;25093250
13051166;24223918
88751395;28338771
99517255;24110804
44559188;23975111
96874214;23541298
12128400;25431133
95686922;24974660
03595038;26301145
08538971;23967929
18167552;24319098
06983058;23523750
68519828;24723686
14433166;23850748
51215508;28429995
55759507;24706892
83696321;24251177
90889647;25277402
84767113;23820715
72542160;26122215
38235416;24456000
36674943;25565574
19935489;24995183
07765621;24319200
44868972;25205660
98232380;26784208
54283611;25859164
26028816;28000282
37591898;25740744
48231679;23300686
87670458;30068388
40004480;24224717
96924584;23764735
93212915;24220159
13876523;22368346
51445377;25292852
08544618;23435014
69861028;24629132
20896436;23866968
05156421;23154727
57830101;28106656
59305080;28727045
81871917;28753773
80396005;23792335
47962300;23626227
96784630;23828859
20078833;23341018
15265903;24742494
94795667;24302810
67201974;24787167
57309629;24222586
73589259;25694117
49485131;23821391
08898764;24751538
09608426;23834695
67768328;24756119
02905655;23645504
85137146;24827229
39893435;23673759
64254901;23804691
78579907;25070993
89888846;30128652
89774786;23602825
89121689;23778795
79044858;27322129
05437881;24226630
74910198;25000691
58560048;22633572
38368638;23393695
42986095;25650687
48099665;23482897
63275386;24503533
46356051;23566859
05030153;23123983
26055526;25333587
85478498;26755657
78927475;27077365
14417688;26096077
79021542;24496612
87280348;28516585
95188433;23951720
33341270;24151827
74258895;24040027
78909302;23553342
87055506;23715438
49946202;23934902
32467052;24927541
88347599;23790349
43790022;29111539
57444118;24492738
