85240223;401
27487132;427
61238597;407
40684448;415
01382027;415
62180514;420
08030185;389
73948580;400
56601448;399
47942335;364
18806301;433
59200472;342
90298811;358
67623580;426
26356026;363
36372842;416
35082124;405
40225827;359
93053975;444
50004286;402
98205002;424
47584808;419
98696237;333
35122518;380
65143575;410
31484640;375
19425494;379
53975274;339
79980469;369
95959070;408
17455446;372
01958688;392
64081163;365
04135180;441
20792824;395
56756934;420
30134533;339
81307435;408
36832562;388
49256473;364
53326141;488
73552142;382
80206284;327
95025107;451
02744920;347
60811862;439
14369265;419
20581926;335
67549768;449
57606055;365
55487444;437
51453049;418
27398291;372
35680151;410
10448169;382
42373564;406
99439690;380
73060514;411
80452521;441
62496184;378
44516772;439
74442073;354
63631233;1399
99118568;447
93292065;373
12853058;353
79000590;361
85125323;434
86724796;424
97136217;435
33003772;440
98878716;398
13960448;373
83925855;400
69199074;388
54831172;391
85777002;350
58843231;434
40382589;478
32510837;393
21812283;365
58270298;350
76354157;425
91250920;476
60123849;331
69126145;347
72915973;390
98237282;383
16183012;369
50463377;363
54038835;392
34268967;366
65729138;398
24030857;424
52717051;351
50725207;358
34273068;376
87829675;436
00109766;447
00684223;377
60452835;355
17303031;381
91763231;420
56634888;410
15820720;330
39921551;366
37356763;390
18476592;443
85836394;395
28723309;354
97860475;330
91930070;443
42324451;366
20922399;369
41675263;397
41752654;399
51236402;374
26038007;448
62076254;439
91111183;352
41658410;334
27032709;399
84398725;369
63266271;438
19638991;469
95853172;345
78449821;388
17832325;394
63899941;431
77075831;378
17985818;430
13933781;349
01288699;384
42428895;366
09530708;370
18203802;386
79408571;439
80076838;395
42354100;385
64484663;355
03975577;329
58856131;343
83900877;410
37383343;393
15558382;357
77507610;379
44379765;642
85040789;452
01106781;362
27506043;429
63837327;344
97117438;408
57471558;425
60427038;363
68189605;380
05508800;352
40849860;438
86314008;369
40666445;467
58819146;396
93131463;354
23297822;386
47289027;458
34049122;397
79466554;390
04771164;431
59600512;406
12663338;388
46028907;360
74862942;333
35227225;351
64543252;373
65843097;397
77524265;353
83660835;465
13856167;394
15007524;424
40662700;388
43690136;397
52359301;370
13745200;447
90685775;384
92400088;363
19599491;414
78202435;411
93353865;375
57513370;394
55872621;443
15013842;367
21536618;448
08989490;385
93648925;407
25802680;370
43649532;376
43742059;396
24234236;366
99301003;408
34505853;421
92037871;353
00262841;492
14510362;342
18592353;446
51732115;502
25639493;354
77602659;378
46393830;368
70037807;360
55621208;365
23034749;352
72072975;438
48956844;368
20673784;384
49435514;394
22934338;380
02231678;453
41774789;387
10988189;392
86973709;366
12535720;405
14001110;333
08820768;418
98341649;385
31143562;390
23405835;393
45161369;359
64644654;347
73535673;449
03459677;369
29073416;413
68919552;396
72402259;400
20183734;417
90295025;1426
83639068;395
63183120;342
45170773;359
03757365;396
24187692;397
05846427;407
06694770;338
68852822;433
48944457;397
22392574;458
43089681;371
60341836;402
52499133;329
33466146;365
41342370;399
45075057;366
32084923;344
23418490;353
80332674;367
28852576;423
02271826;417
61408854;411
17956018;329
18953688;369
93685083;369
08540460;418
42179174;381
25077826;408
01996158;341
89498734;398
81085407;372
97868123;334
16179405;398
40437159;350
84198004;416
20419072;453
55503565;404
01218556;388
06517605;454
65123992;478
60880173;403
27867335;357
52790300;335
26273952;349
12347768;370
74343919;402
75691218;421
93116931;372
81903001;367
49339578;395
68853945;401
95590866;397
58630182;383
82459630;350
18465817;409
04169202;450
41298323;366
07789079;376
52282730;400
55127169;428
06002429;394
38696084;491
65056605;378
16980031;391
21708943;365
05557538;399
52422218;372
75647788;380
94710873;370
78626692;397
32706495;392
45166637;404
25503066;355
95873322;388
00446926;369
46267981;392
25367972;339
66938738;375
42959282;630
91715731;393
48908986;390
63767035;389
14025945;445
25011576;430
68119014;381
86491329;363
45277140;356
03667835;368
32407149;465
73876654;388
94822275;356
76799561;340
48058054;365
26431775;406
23687968;366
48221308;375
84186181;329
21134107;383
83578223;370
12232788;374
20896957;362
77343914;334
52851265;346
83461988;385
37215568;384
55649353;353
60031527;353
64163146;351
73841040;426
28701595;406
00492996;372
50283121;335
57188160;361
64605999;398
07363150;377
65009237;412
91458850;371
03931987;476
56839321;391
64575291;371
37478530;409
79999215;375
07153832;385
31667741;392
30912559;372
15711685;375
91021479;394
24087556;442
16795493;365
91281698;404
34969763;425
43389718;355
36795194;369
68284869;480
04822654;404
79074725;435
52412602;375
00768257;375
61872267;390
77099163;380
46776821;347
53840910;394
30827835;370
55644083;398
49647894;367
77666178;357
51237410;353
99783868;363
81782492;516
23010966;445
52389820;393
91476627;374
39663281;426
58164330;376
23639671;383
02762167;446
82460987;376
81454848;375
63557791;449
34012444;438
71225485;426
17471819;423
19335977;433
07591400;402
90682158;370
01268305;442
55873055;398
63929282;361
49835819;389
92711363;384
31083512;1361
94604447;392
33107242;385
44721844;358
46016984;364
88948408;459
32298568;372
36196263;472
76368135;337
45599907;369
80691520;439
08279975;370
03749493;432
97003013;447
70649823;359
39561206;399
77498334;390
50756184;330
69749598;375
05365099;460
15517225;420
94837495;391
86891757;368
09729311;345
16513377;442
05609835;431
26259179;392
92395598;345
57280905;358
82475776;342
23650019;478
69825740;395
84185206;399
42136721;334
84075372;389
95206039;366
81650734;380
83438560;333
24785005;356
77628719;343
68443088;431
12696779;395
65592383;387
41796705;567
50517201;343
09697395;415
27734999;441
23834238;331
74713636;361
13109635;436
37482472;442
69301232;405
54373971;427
83169410;356
26451169;419
49696184;411
16272084;406
76523761;374
13295253;362
03257786;367
99924884;385
96934040;471
34375602;365
19228522;326
50783591;363
29081090;397
98614325;438
42665799;435
52464323;373
75238745;348
53499270;486
63546134;466
41585008;342
23382989;545
60326538;446
58738818;439
83521093;356
04208562;380
84520448;420
78725306;483
31216545;391
47741014;365
98557432;367
33360058;391
15173197;448
99810891;353
22532491;407
24109809;350
88211869;400
60167405;416
57495489;332
20244425;358
69463382;459
84633817;418
83375429;470
90809383;358
78149121;343
39810621;388
52779362;424
05484001;10401
12593810;564
50789545;369
77287092;400
87343878;380
08441299;473
74561137;426
76948109;356
74646231;396
44951585;406
50859322;395
66005196;482
46341520;424
74677323;374
82826184;394
39959786;435
95726796;441
73498552;443
37386843;353
09412803;338
21674537;366
10936198;381
88079105;414
78886013;408
46598650;352
35455639;410
16119298;428
60263384;440
85915262;408
06598763;358
87510754;417
36160052;447
26037965;406
27814052;369
37176415;360
34777729;365
46439628;391
94239625;437
03339005;353
57846601;359
41444253;402
54724954;416
81585071;420
18579967;424
85046951;332
91654630;368
96289350;417
96269581;501
39916580;354
97195782;362
70710726;366
66694768;375
82787189;432
93653643;397
76943450;386
75146011;367
90596101;482
32243233;396
90248768;380
02560575;355
20129285;350
32854735;400
34461220;434
88042844;335
61750303;343
33106638;427
27373786;395
35096595;405
98142028;386
56330560;342
70395037;405
09892373;440
74082724;1417
68071683;381
53974373;419
23272092;410
61688504;355
58066424;379
38602294;394
84260439;420
02057231;385
76646098;387
88625459;428
33919333;385
52575974;360
79585033;375
11574085;336
54335820;358
93628559;449
25778704;400
14186529;366
28426631;344
65236598;376
73836094;461
13809834;453
43305068;375
51558655;355
67017350;359
61542921;559
30919396;413
39677583;383
43910902;367
20916234;362
48133418;405
83675831;385
51273929;401
81470202;377
84669642;492
05902688;431
87017286;495
56399419;379
80980644;402
77537791;402
99284859;378
45331209;417
26790325;429
70652998;356
07539897;358
16027251;369
32904069;400
27689106;426
28923611;476
91552793;379
02575543;527
14091745;381
84736096;450
62731930;355
60840676;358
44371834;383
04021113;393
21670028;403
33339408;385
05876622;375
56648364;445
35206405;377
27976944;357
81526071;396
77677874;705
83781839;496
96435603;426
00729450;405
03500842;383
69057194;396
32350659;381
68808311;384
69265815;358
67891740;409
01887294;404
73743071;395
10929960;392
68538279;400
06708408;352
86119729;391
60765735;383
96995309;429
18033303;357
70490180;376
78080164;382
59004980;393
38600774;384
75051638;388
87253542;342
85417442;372
37214268;392
40160589;400
81741187;378
77280646;410
40786753;440
70503874;389
85700701;344
49490490;412
06135024;340
44237864;432
82010051;402
36419601;354
10206009;356
72221404;363
47166744;396
82096912;417
38662092;441
16142062;329
20361401;413
78719258;366
61996865;437
28342194;403
02162562;411
20895702;386
09150487;425
49740410;400
30576313;431
32196793;327
49903039;457
64231656;385
62385752;359
75319730;371
86320584;354
30066980;450
87145872;420
54420782;357
45310326;423
77136803;340
65294689;384
24817129;396
05139617;420
39728001;356
64687407;367
82618861;435
72653878;393
77595160;355
19294116;397
93025403;351
27544139;406
85729312;442
77924727;379
93510370;370
37694807;402
24401333;376
23708386;438
60210268;441
94158475;425
01664783;333
64001850;374
70730782;499
01047863;373
26950424;420
75877444;352
60663969;460
34058113;456
15941327;371
96613954;402
15966334;356
14090621;440
20771044;393
69425866;605
14998335;378
52962554;333
93816575;416
52815665;369
40960990;399
35648219;347
23714991;355
53269076;380
30084796;1438
67096782;374
85487416;328
01838174;387
63687746;376
66708827;371
75110478;436
07609050;357
90590465;351
73508684;352
26826401;369
98756214;500
15761359;420
71822642;345
96176431;414
51053526;420
93156176;422
05494894;389
76605407;358
62568722;347
43954129;414
56011907;419
59629475;329
83373477;422
23558799;365
96572766;395
54140955;386
20649409;359
78133749;368
79985283;390
01826055;445
97261858;397
54067256;353
94200041;363
92058306;393
60523929;379
20163095;410
82879620;357
13363179;354
29004967;350
16347342;392
47721407;417
27114286;356
92101750;346
35722038;422
98768991;395
54775712;470
27177543;379
75075392;332
24009510;365
53767575;370
91012179;373
35378573;332
73087859;370
94972465;364
64973087;445
13413673;379
76555324;353
39332388;332
00228854;363
57210724;410
54085527;610
03697669;435
35069074;421
89649149;458
14448646;343
00794653;425
61531131;397
12795078;425
23168659;396
91827292;415
27287523;393
00679765;408
22909239;342
41346908;334
72750995;378
40713513;378
66607346;391
02940463;410
62476021;330
54051079;365
16631203;382
96147083;435
65146465;328
40666858;383
06744158;369
03075356;449
92548999;447
77212594;329
23814682;373
04201017;365
62299045;475
92096980;381
82598881;350
40541556;417
70812999;428
46428283;463
10571551;379
14498266;353
36828693;360
54997601;371
91669741;409
36302500;377
51762319;358
92808406;364
94855386;463
11386017;441
52442850;442
11712113;401
73975047;430
88882770;353
87553653;379
24819524;488
12527009;357
21731005;424
19890350;458
90649409;367
53043351;394
45948316;430
56640305;329
26445804;434
73587945;461
66615091;443
97295843;378
05711610;329
71263235;370
82827627;449
00430914;434
37749695;393
38552810;76080
42450886;866
26060723;392
36281268;390
04944452;394
35748814;384
88369528;464
32773786;368
66318747;370
04884428;374
02660910;369
27089013;423
02014760;356
41406383;340
09321155;369
50930630;381
91325966;411
34345421;355
48567883;381
49322875;350
58135079;388
71272410;391
03397700;341
00810098;354
69545467;387
95341672;390
06946718;469
80045881;328
29103707;420
73146670;349
31144421;389
22351370;368
27940082;365
42806969;351
85124892;477
01090860;398
74600256;388
95965757;380
77240249;382
53072505;359
44153337;390
41641456;378
82459829;1626
71156454;476
86240300;384
80069878;432
43051881;456
68999110;462
34694212;459
28261105;382
39518809;327
98000267;379
85413447;393
36861718;486
70098840;354
06332162;364
27708750;410
14367327;393
94541286;426
07450690;335
70777459;384
48731269;360
46371312;440
29733438;403
53382593;369
84797570;391
96994882;370
39938934;366
68723844;456
08175013;425
48779743;384
27931277;425
39421897;393
55378311;394
80107614;350
35870608;413
67536333;363
44498187;396
02704302;367
61029697;407
67745293;380
11187152;422
04899792;441
78957879;380
97208118;328
92547017;349
52252091;362
65716323;390
10274372;380
25204791;365
91328664;340
43213533;407
67198088;416
53190910;393
88015889;357
32106459;364
38243058;365
71435852;389
78437584;420
61748793;365
69801300;673
52267807;406
60762311;358
01379922;344
87781579;337
93998084;434
87772975;390
62350507;333
41992507;375
84429932;341
88078557;465
93007222;447
28879397;395
13450939;340
37847825;397
95358744;384
78090389;481
07076183;359
24577236;340
21798002;381
97082751;404
66193526;394
48601511;395
97736684;358
95463248;395
85902086;478
32495860;407
93633556;406
53951826;333
61588787;350
69568360;395
05900390;459
70250962;355
99107784;372
15760930;384
51686622;371
09433417;379
16069762;365
58869624;352
40841275;363
96324635;369
64100800;803
58506302;386
20539314;333
41855166;365
64129048;393
32791317;381
51467098;477
32736410;326
26750127;386
37548205;395
05101297;365
19552359;395
82100220;430
59129967;387
25373169;440
24951756;406
62506924;380
58900514;429
75685507;413
63778743;507
03518272;365
50242705;362
46589521;393
31979549;425
90880560;341
93543375;457
17282056;367
32504094;379
58078290;468
84780358;391
62151633;331
05634438;366
82889878;419
59017819;425
39665032;360
21765849;353
24601829;368
13456543;465
30493762;402
93288543;354
93471579;420
25077744;364
54946184;482
53857564;480
43410359;482
43768550;351
82832639;383
24177784;393
09164445;414
55274276;375
15814879;328
21501099;394
22204019;365
78811513;451
91841916;404
40531667;380
31215376;364
26807977;578
10779648;394
56731313;367
93138843;469
53125873;366
25709627;454
69094294;395
08735637;328
15226952;374
16437702;374
32228696;375
12026105;400
60744334;449
15142786;342
12665074;345
93961519;1345
80716795;366
48920493;416
11761168;425
53320567;354
28269860;392
21284915;391
91071494;348
56468264;371
99463677;432
91167501;376
62456569;451
24220637;374
12174535;356
03619618;422
44431738;481
27201990;439
47493095;357
21352480;390
02787962;351
92054131;387
51240948;420
39805223;378
75077570;379
14756350;351
18252765;380
36298304;377
57031848;373
72061567;388
52847245;352
21043252;417
14817767;385
90660373;412
26729422;379
86468998;350
50291047;394
64494432;388
32387310;496
87741581;433
71540310;353
48414954;381
37493746;391
15597199;395
21997209;373
88619565;335
56374576;384
46760501;378
74704695;373
79484657;388
02141292;331
35087949;478
74472362;466
16038333;554
96396931;404
12885923;349
18051860;372
30951301;440
83037930;413
06733694;463
51006937;361
13906744;352
00966180;367
45123429;368
77014285;453
31654128;335
58908876;420
92180387;444
87471242;422
71451336;390
46045266;351
12089014;350
37937322;382
08311935;368
54321582;402
14421340;356
61285826;327
67385619;430
93975705;476
75955529;391
38662952;346
15620656;422
00804822;349
02019782;394
09836081;380
19311236;325
19966815;427
03602901;433
59681829;367
48054299;565
09134368;332
71022026;345
10049578;385
85094842;438
39182332;399
93526271;348
44294611;336
82599187;365
52523306;439
65881811;404
28681124;353
74643852;326
91242110;363
75567642;388
62322923;379
56321713;351
40786693;324
80995570;374
14289329;386
78248822;458
30404789;359
05850593;358
89219284;406
88643451;411
55241787;390
99474208;329
84008512;399
20697556;455
03474685;394
46428215;395
85137671;375
97635337;422
83836163;426
83588214;392
87671117;382
77443740;445
14143112;330
93691197;380
64172275;444
21404534;382
78514287;354
52311255;353
54179618;370
41508261;393
05896394;374
41815136;356
59978393;359
14860103;378
32144794;431
17770394;383
07346536;429
50459715;350
04338351;371
68007198;394
45852526;465
50353315;376
03453979;352
45562306;407
81193997;365
78119221;355
87213572;386
62709331;357
49999572;445
22956634;453
34430829;420
11325300;396
36401130;363
05709758;387
29723090;465
07405519;357
35106350;368
66007674;482
17561615;403
56412994;348
31535658;397
81435976;398
60651124;368
78310414;438
15464108;374
69901074;369
27547310;367
91602262;1324
12413986;1616
78557344;475
09296631;415
95876296;439
70969920;377
94908765;494
35843104;441
21593667;437
21092934;377
58762161;354
01240016;405
79828223;483
84215938;369
11548630;383
18583233;366
94589211;347
15863788;386
41559788;393
88259032;403
67843655;397
97243184;376
66403665;410
66929219;364
97304002;375
58277024;404
83778130;355
24880209;422
88043192;363
45205230;427
07016569;365
99062945;355
09715948;395
38380568;363
52490198;384
96285401;391
03370721;392
98621008;455
88940675;440
89087760;413
68492632;367
91041380;418
94696349;414
33047678;380
86702537;442
64407018;384
59444624;639
68034622;382
93589959;356
38160434;395
54970155;423
82742591;364
07827021;385
09183207;413
99278643;355
89891561;376
32076865;408
72003969;370
27085880;341
04675393;353
23176457;424
38069921;398
89426988;395
04694026;393
26383475;381
69618494;365
36660917;408
67070299;406
87753339;327
34408495;419
47358096;347
79784101;430
03401939;419
04837111;360
11887920;364
32498601;393
52679110;415
00700195;397
52217003;351
73796909;354
70963663;420
15517625;434
83389625;415
68737922;350
53528599;387
00607154;381
77961655;364
97077422;398
26863565;325
05681243;386
62838179;385
24744572;430
77685345;362
15257223;359
68212811;373
64388478;423
16630285;407
51628528;380
31523308;392
80914154;362
22084867;361
73379838;444
32093703;394
06424543;369
75603628;357
82153363;438
16398528;375
19272500;385
77281171;355
39342087;404
13377879;380
91686100;381
16020364;374
71892865;343
85418797;351
62985193;495
08843201;383
29923504;373
24703502;359
02076496;922
34938856;1132
98829885;397
21805103;374
60047397;381
61508015;378
25612365;371
18078272;340
66576020;429
27802992;386
50699040;344
03462523;344
84014509;372
70376577;402
94100420;380
29965072;343
15327198;384
98390648;407
68841271;380
97572727;390
58628143;383
74869293;345
40793500;360
26914128;395
74473855;399
27891118;438
51478561;356
28941128;387
46180271;499
02987667;389
04481855;352
19541342;354
90009608;385
70640455;377
87814923;404
50015382;354
58097196;374
23492092;351
81467385;366
08554471;368
82769792;382
43108120;356
23605578;351
16803265;407
79917043;380
52303065;359
89537399;358
09347021;365
20672406;391
22322228;372
27822255;333
74664117;358
49382741;2477
88157938;415
12726711;369
70688099;439
94177871;392
08816171;396
30526850;445
59817368;391
15488459;393
33284724;355
93695377;355
49468426;406
16747905;405
43843660;380
61202163;328
00250641;421
49559775;364
96350585;371
94492978;397
14093421;373
27040503;381
20632658;403
03509736;380
97613998;478
80354177;368
25853399;408
85478311;401
80618222;444
93649123;370
70634027;342
80396497;371
18209524;427
83401905;352
06360194;365
82765696;329
94458118;375
44316741;480
80513742;357
44812848;602
79958453;406
61471335;355
10492339;358
36365766;366
01181272;393
93297848;398
02766865;355
34511726;397
75274957;402
48224225;402
98031520;392
90841698;364
60933525;382
70201717;358
64700775;444
72182076;395
72560631;362
61359742;355
85956037;439
96688504;446
33851404;381
80675445;356
66282908;354
50621741;438
99137793;382
29594382;411
60754249;356
59974376;411
60522203;375
53917247;371
62767517;367
44818207;355
05655338;452
39578289;373
43339555;379
03982884;371
79252840;442
65647053;381
20549025;408
51002467;440
70778768;418
95660135;425
23545645;385
45729566;390
70991602;419
88240343;403
17434377;465
62726464;424
99945544;368
41174585;395
36264279;404
02575802;394
96678877;445
04860059;374
13607868;416
41191357;462
82087127;353
27726782;384
02720619;376
39230735;392
56538248;1235
55640155;435
55347146;400
80974797;370
37241219;404
94402442;409
79449694;435
85482732;376
48877636;358
85192557;393
38764761;393
37989338;440
79454243;331
15712318;335
23612095;352
12784563;415
94996012;407
18670771;354
27111621;443
19752721;415
92685967;394
26341918;365
20886582;398
00653285;410
49905411;384
00798186;454
06603344;390
09752285;341
57315608;377
21385343;379
47613873;361
94585177;369
45198591;342
45400303;393
40887888;419
05337235;385
81009309;413
78722999;335
42447023;393
29523704;405
29542669;391
71477719;370
89256072;392
50157441;399
82076754;360
98296025;379
41108515;399
53447506;363
76929603;392
06002593;431
37646425;386
38179379;355
29638897;354
74273027;455
38871025;342
25148254;384
28157874;361
97408028;357
02792513;405
89543841;392
87134847;425
54579863;380
41043455;351
18919612;446
23103329;369
08813297;381
77642084;425
62123866;334
53254981;405
14978151;366
27794512;473
80778714;455
97594467;1466
14166427;402
46947006;396
65353772;357
98562518;374
36459916;377
90448010;410
40763451;418
03242835;327
93458554;361
57065778;396
31618610;393
06980651;379
56740863;408
59062536;369
70552691;373
68558774;465
95029458;365
31867711;399
88654782;340
51452700;392
94488888;379
12293110;356
04843409;451
39728709;409
42656041;366
07189754;480
77439087;372
91179858;353
56529721;410
39115775;368
16520106;526
32511320;370
41703391;641
65774175;516
16124932;345
45163486;364
62446547;413
99672511;423
74943287;452
33093280;377
06277840;329
61411879;355
74568019;373
09905526;366
46439635;366
54946551;356
25863585;437
62005245;485
14596324;384
10903312;390
61177954;385
01528690;349
35429519;422
77669039;367
84157038;372
92229323;380
46361403;377
78554660;380
72887281;405
25561791;341
53496890;405
00007284;344
30220171;366
24947357;366
67104068;395
30870979;360
99838094;370
85466832;421
33657722;371
84280578;359
21174932;430
81411626;360
89103082;408
76757735;441
36863471;373
69557325;335
39010934;461
23843547;478
96640177;388
08547813;360
69872804;376
59038355;361
43295298;383
50343841;417
93518528;330
32125547;430
64704643;442
49656858;410
82887712;403
72343006;356
08742682;332
73164901;448
22202472;399
60602102;517
21717745;355
71388988;340
39909959;365
00533994;391
76008297;382
28104527;403
75408220;396
72212967;374
18937476;369
42153633;457
38463107;479
94085154;370
54604919;352
65742426;435
63408490;435
89122458;367
89368820;452
43045600;391
35841328;402
48857154;380
30653393;342
25905311;347
56916642;379
15749988;389
57325337;400
87810719;350
34547898;465
87402274;366
53873038;432
58679606;402
69977904;398
00437867;336
19541454;391
83606289;376
51281251;370
52816385;453
48200839;383
13192587;362
31780884;388
79542359;388
29592600;390
15928959;354
90938628;469
63352313;403
18363659;390
43351895;430
29717306;412
16839635;328
54709051;364
96724497;443
44375921;420
50340581;356
66704662;329
68502528;360
35684800;389
56057022;410
33565943;389
83052711;336
40301996;401
72692945;497
96971153;366
12389336;364
91280876;353
56240193;349
86507427;407
11569393;398
18169941;358
89180052;333
11417850;340
92293714;407
37856299;383
95642116;367
63866055;358
37935693;352
40592684;419
10127191;1381
33290641;372
74079715;411
00922822;333
24449251;370
10671712;380
47442686;367
39997528;458
28682337;374
64531826;375
68402252;428
73033206;395
45566067;339
29566827;338
91835000;380
19233969;487
71387247;381
82829319;333
63567147;435
77757378;366
85524481;388
72523588;368
93354734;383
93424843;340
43343020;359
38906779;438
66221377;391
07883294;404
24942932;389
00392640;537
09308101;403
87045776;366
09445909;438
05966055;413
08457069;367
19771399;387
49003723;390
45934510;3060
30966364;437
33520512;414
99744663;396
98840890;434
76714430;360
79705011;400
52711323;472
15331096;362
36690156;374
88025077;349
04342378;399
03739217;396
15150805;383
71549752;376
57563152;438
58887159;401
21502499;405
52807270;356
03128210;354
51494675;383
00181636;390
05229113;405
07033855;458
71030055;410
43082066;385
49071806;373
84843591;395
27362291;415
47833825;394
89314583;357
83419346;454
51388383;390
75599344;375
29945687;423
06169466;369
46726848;502
84068742;415
04004731;373
60403354;355
69899966;457
77627325;376
55626990;394
42393413;359
12108872;415
58547451;370
64017514;379
10645807;420
27386689;394
76287765;367
66079814;370
89532252;381
36028539;534
12693205;371
33893304;460
57674842;339
72506055;358
82802393;407
04104210;380
33617225;369
78440102;367
59606508;378
61738330;378
95785057;382
66399809;474
62206728;402
50941460;405
74309582;393
18564476;383
78989923;371
74521329;329
48109037;359
30185170;426
22164344;386
81797229;427
60446192;358
21718838;398
65206133;369
59393215;445
45943108;380
60668055;395
81823622;394
71358458;432
34015462;388
45662677;367
59938269;423
66080729;598
93643927;404
77691706;373
98540571;421
06240519;381
20029266;358
59139739;386
44284753;342
51282724;374
10873441;489
78434642;385
11664651;407
87082035;340
87014115;378
60216217;458
58144405;369
33620504;431
40135230;380
84557838;381
53759968;407
33295608;394
95648378;445
18657033;449
65051339;377
17126065;394
14979183;379
77369769;381
77050385;373
27872733;395
77069011;397
82696378;491
72826597;356
87266879;379
75061016;408
55048580;425
60434729;436
61561089;356
17576068;328
28828040;392
87160676;411
12924711;467
98902444;389
90204242;351
59797588;369
38318397;392
21904115;382
36027947;386
17821114;353
96984057;1398
61912749;416
74573331;402
15820898;356
17549018;344
50733942;415
97631492;444
93543001;361
40875794;327
89185668;342
93754870;437
00238265;422
53075993;367
13864516;387
65311450;428
78292119;396
94716341;423
19717134;373
98261295;365
31562783;472
37046316;380
42668686;367
12815239;482
36371969;376
17119218;623
15723079;418
64430409;433
49721714;364
50293484;385
99150233;365
28569365;378
16612187;416
37571169;356
14424135;442
79105036;414
30387529;397
33684314;354
84221510;356
98657281;427
48812544;413
60530972;443
99819222;374
68472968;361
08808222;410
73951167;444
01836125;396
01617511;430
60743927;407
71941932;396
35883892;389
88134837;458
23765097;323
45595588;416
78734904;365
50774145;409
97053235;401
28215944;446
44145872;347
48957856;393
37244559;380
80113105;368
13117046;396
93080708;360
87156329;367
65334766;494
20089132;393
51454385;338
83944129;393
69196364;351
92351228;449
80713376;408
34313204;356
03356386;365
91699617;347
53785113;365
50490618;392
16287867;422
71514177;380
01028946;363
60986338;380
94378043;385
81689602;351
10809836;368
85792524;472
63750971;378
35714089;389
44326057;352
57956978;364
01069775;385
57639887;455
10026943;443
14780878;329
44657942;375
89783758;385
08062811;366
42786332;391
41449007;342
70600777;337
00020324;371
94149429;964
99050995;417
03041479;336
04545798;413
55469419;377
11796143;386
50928628;375
49386693;407
92550188;380
08504160;409
91370459;506
48045263;396
33193646;354
14803375;397
90919553;370
07294482;390
36503380;390
13369953;377
08793727;332
31440084;366
89713087;442
95181138;371
05746786;368
67079051;355
42189834;368
49280542;432
70447142;381
96813806;342
73616019;427
17310699;462
84718260;425
21766253;368
80097759;405
62574434;358
37899216;332
19603585;444
78907159;395
96784729;381
38729185;433
83812534;395
18461790;394
15510359;410
99973673;405
74020129;342
62892737;343
54624957;366
26399574;421
24813945;403
85181430;384
47435731;330
90069094;382
48051404;403
47961007;392
11029647;369
64248163;351
67274461;453
03053551;384
82166376;395
76419243;400
98605514;446
84347341;361
68209038;392
50773422;395
42856285;355
05982625;429
67031394;362
50100219;390
59428541;437
73046465;353
39574411;357
57350550;375
57130259;377
93972980;1242
38917804;391
43531064;441
30238715;367
92951027;411
17309577;370
31845728;461
26473272;370
42776776;400
98994934;364
41206597;382
63559353;445
84474986;398
55285328;356
55448448;325
62522496;452
42191789;430
42882446;420
00901030;395
83742383;378
98958621;376
70851312;606
49944547;513
05231447;441
65451287;330
54248928;341
62942346;410
72132526;442
74099431;396
28774797;364
82784240;385
45691247;366
75245536;395
03467861;352
52469836;374
79910679;362
71955264;367
66164725;397
21614362;355
99428647;332
64984925;368
87798093;440
82494549;391
91064425;324
07912970;357
82846708;427
98449282;370
10878775;395
38900988;342
50358468;326
80205236;380
76704742;394
45815726;379
03619831;340
64906865;414
31965405;361
75047276;378
55431903;377
40908124;333
57553597;367
78284735;348
67470996;419
76332915;416
74516906;400
95510086;401
68606130;368
72305932;430
87440744;432
80282657;342
25452070;410
68953509;388
77993141;379
55203425;366
78056736;341
77771493;387
86657887;390
32649288;367
16234285;368
93669053;334
62474149;356
86754797;386
13674679;403
89397723;462
81518038;358
40787963;345
79701997;445
83213704;426
89166329;462
81565990;386
05206208;391
51790795;361
45316587;364
19642477;484
96170794;339
55047802;395
70977173;355
05084440;375
45600787;458
34259386;460
07209500;353
88219619;387
90485552;364
76153334;381
29998416;355
21920493;354
63159324;479
48333680;480
20784674;368
29654518;397
51237027;410
22405036;457
52568413;367
56545110;414
16621970;331
46286205;331
53100898;437
42718935;418
00060928;398
18110938;329
57375460;423
85280509;364
24072596;365
42501334;405
16842805;446
95565699;344
66394535;347
78172351;365
20169350;365
21332947;338
29377111;377
76374075;438
48130021;398
88490816;404
90308283;429
80424499;384
98344463;385
30780789;368
16598615;350
23469125;378
35514480;366
03353593;368
57501571;350
67218117;360
14732643;364
64095700;472
50977989;361
66712879;360
15025078;347
06342083;408
33383261;492
35331584;357
07883893;365
88037924;447
02474997;419
75774913;443
58741629;363
59243332;1011
22812336;627
21312680;714
39426821;645
76547648;589
09862188;652
81533810;502
51109181;354
27232638;385
51135696;416
70398864;404
67000955;443
19825341;398
68745054;342
79393494;2004
72699416;468
64884466;372
69112195;359
69970200;473
79444792;403
23850829;455
03849828;330
02189245;349
87576795;365
21889015;404
14796231;394
19587237;354
31282984;352
79264659;443
10799923;529
24938281;441
59852510;361
40482748;358
25090369;432
77863571;379
05667635;378
98325970;361
83388578;424
61459796;396
20816979;438
72202096;394
20126051;362
34964112;397
61271809;385
11215591;367
64323928;431
74308943;456
76905077;398
39367044;387
53193541;384
45648840;392
30794795;336
84442671;356
83526651;437
24117782;446
47267874;406
76057545;357
47620099;327
55547294;380
13665613;472
30123312;394
44688985;350
91080543;381
