71906365;586
80995762;481
74517235;566
85790389;607
72032725;570
67527296;619
26057831;636
83875044;558
69643825;551
65820509;566
71224886;645
58444462;610
47022516;574
01059530;559
00328395;600
01895695;560
78749067;520
11675498;539
68509652;597
30843020;629
02926603;534
78924277;536
33040571;602
06190562;613
23729810;539
35254321;545
25850747;587
82352208;569
07682740;623
39576319;577
64154712;540
32294659;568
98372876;570
50886183;610
49068146;507
12842217;520
36600990;555
48619066;640
70078120;611
84150639;724
63700014;534
73055461;585
76968307;585
70991682;576
34316113;598
34409003;598
29826314;519
67190683;489
32058489;591
51971211;590
00418189;568
55515876;608
79275501;538
37279832;556
47791525;563
26397896;601
08723176;672
71894766;574
42521916;640
61902268;591
54286415;594
55112930;573
57738991;528
49877631;562
83046794;579
54666426;536
34136890;514
16640805;574
18896023;553
36112499;557
17993518;564
02457649;597
11038145;521
29167476;519
81273610;579
59545923;593
62345910;566
24898408;537
09448241;531
60313835;606
15430135;501
76330066;561
57876948;584
64484625;612
85652213;709
98148065;667
51315418;597
56083963;845
18207551;571
84588170;567
00312403;586
73683506;578
82411075;608
00550254;505
90657048;527
18310074;607
31295510;678
37110881;629
99945377;575
77972924;601
33989417;596
83368300;600
63220084;594
13434619;668
15922199;587
54754094;540
58353827;566
39105462;671
66565139;584
95754370;554
98522371;554
50922299;564
59971961;548
12645902;564
20916096;667
40703776;520
79927486;591
90020188;613
03641355;611
88839372;590
01679761;565
55266492;643
40259537;631
09051655;640
19191221;569
26507681;539
39185185;609
36272181;551
36933033;588
25244643;575
99531927;579
12728388;612
38763277;648
73214416;597
18443468;586
60508081;585
20999937;601
85057645;565
43914830;485
48251135;569
80631163;629
69445358;694
50180949;709
56056920;519
45364152;578
46352766;537
59372781;802
65582519;702
52444937;521
64072301;518
58899098;609
67125083;480
86991460;522
54691372;667
49062987;537
40294768;567
35063106;636
99601224;556
09662058;580
83391733;606
88995826;611
65344258;638
06128398;521
12042207;605
42679228;3860
56604720;537
09534623;572
52329817;547
52953473;563
21455508;559
56488760;671
29073724;629
71373927;721
34084295;658
24974359;700
04463608;694
05632837;673
32620714;659
64032013;645
17267272;699
42901418;680
93022008;654
89655860;703
46057004;671
41838546;674
86218903;690
53994879;693
73386687;663
24133356;743
77419088;545
59736967;595
17548541;651
04605182;609
65169172;557
68210768;580
24297986;488
80651690;470
55577163;606
81017412;530
85137833;562
72782315;571
16567423;520
27129939;558
17204636;566
46195142;652
58290839;565
20561922;627
16452111;658
95324632;685
83153666;637
78597544;661
99825093;755
84186040;630
28089100;560
41051073;619
44301419;594
30134211;706
82478517;561
05680106;553
43494644;510
38526218;479
81011030;575
58985204;477
17201884;562
65495947;559
09103884;582
68013418;689
09683731;758
43350546;654
74909770;600
15768619;644
38920470;733
78572411;764
32375644;674
69981259;682
01197018;730
23393964;740
61094527;797
58235820;732
76859388;689
71163814;739
79086914;684
33615937;647
54123135;690
77069061;689
42139184;741
50812911;697
79169597;757
27444757;743
17151683;685
03041075;775
36870540;909
01860261;756
45342465;630
26944356;697
32161461;588
71349873;719
25228019;752
37129443;808
22975583;661
42735371;805
65220475;713
26666609;687
04418660;603
23756291;729
58468213;752
35780434;672
89663288;729
07773193;705
19849777;732
71792841;702
52269543;782
60467383;681
26341297;652
21679221;683
46544070;681
62383962;692
21711443;665
35210690;768
47722624;715
42105601;645
65060699;731
16156921;739
23416791;720
89255169;600
71295932;635
33737115;680
36268092;686
95691852;741
71259873;703
95368826;644
56695684;690
74089636;706
90486291;645
61350844;854
24987723;752
57802564;638
15566546;637
60328791;772
31763179;673
41919963;707
90631563;656
81954159;666
35850435;639
07031857;675
01516086;698
06958790;656
25383018;644
41073959;710
78340077;673
71030113;613
16156522;801
01260735;664
77706184;751
48035206;618
52193702;658
73203606;621
72796419;592
17860149;709
43321467;662
61255676;641
71487403;717
97664909;669
83687214;763
68196735;693
66540187;691
24721555;660
97771811;676
16293733;685
14247685;722
96300561;671
54676345;640
75692468;733
79775625;726
45517802;807
67266847;2803
12329025;719
97125206;745
05383514;595
27964779;633
95649238;719
20489876;694
21470560;656
61317407;708
48368503;740
26979517;616
07281978;749
50462227;720
19201806;695
71022623;736
52730074;664
69383729;644
31893383;700
59059485;690
64476732;761
94424673;708
81633300;669
06658797;676
14531929;700
66121383;689
08976797;688
05909667;794
60414174;664
34797517;750
18859227;703
48819556;641
51648264;731
56760336;701
83090969;649
21988523;673
70979705;688
96741631;640
50938123;678
87115877;770
94233195;710
36114418;656
71335995;711
27075599;720
04208837;786
30706117;695
40412318;628
44902663;730
57509441;641
82961314;755
92523137;696
53796677;747
75773336;689
55383827;770
35673124;691
59022404;700
92962486;691
51274022;722
44842574;774
63010591;657
00221496;711
67034746;729
36562907;671
50008385;798
29785462;720
12544696;735
43618559;626
35257030;763
27513684;677
45256551;686
72524849;671
37035017;665
65585475;744
39192839;711
43334101;720
31738982;677
01035440;679
40873491;699
58324079;987
65318893;764
96516634;732
04330068;672
47322884;677
95001922;764
16227007;674
14235865;724
68312806;763
68916954;770
52740437;645
59875343;689
49058184;697
76404732;651
74583151;784
01070606;736
14947053;720
62815409;706
84321314;696
16996732;643
36827448;722
86903512;729
03797782;680
45676448;737
93132493;719
19041410;691
44517732;688
06130886;519
32742221;685
29858549;680
25465855;700
59006268;748
31909152;770
78246503;689
78879948;688
42553583;719
98204301;705
58748325;725
26617425;654
37374442;764
55464088;659
79525117;659
30133140;721
24434110;618
07236136;767
24334126;646
66220211;716
57038366;709
40736500;713
99751167;681
59449575;528
38358649;700
40583954;682
87409500;645
71765629;686
13505845;880
25238345;654
97969741;645
88972938;721
37263437;661
13731364;734
05570925;614
69002825;745
41005915;718
26536778;799
89981952;635
00633896;654
79287973;660
49717462;696
80245091;684
74916628;679
45456765;696
54371467;711
07864646;678
10261580;715
55023867;661
19503433;706
51103958;677
23195240;771
38895143;640
14432322;663
55799441;699
17412998;691
48618496;686
83831023;694
54706844;815
18289779;660
25384605;776
24422907;760
87224249;716
36458341;715
20370858;735
75724037;742
55254800;721
06907674;4001
00956909;723
80748376;586
68455974;689
87345086;673
67119867;670
03546990;717
38907859;675
40084189;765
30667936;651
79964288;715
19054287;720
86744804;770
29843741;700
06984989;687
81692945;650
58985001;688
01367572;850
52534348;693
44570699;690
25852742;680
22321509;742
00641094;740
14389003;720
65675310;765
80203379;714
23184389;691
10239371;686
52073518;660
24529079;727
66062479;686
16231612;607
60248882;769
49845433;708
26917282;716
82295379;641
55439940;753
54618017;695
56059447;736
33900542;723
14009779;1674
09043174;596
04937988;637
68992798;745
16054692;695
49385126;696
90406575;680
71685536;687
66297587;656
77125470;635
45941879;487
52632445;677
03493242;505
83589743;603
87722093;508
16537165;653
58966262;540
88955052;569
97759952;754
66718925;760
06460889;559
86664699;590
57687720;738
91919778;693
20792370;735
44685713;679
47650848;719
01024404;840
08363023;657
00197444;610
76275273;637
01832024;683
47176922;722
38390371;1053
99486101;614
36299113;655
03466871;766
64718169;735
59676535;744
62029143;680
52608888;791
42625996;647
59149892;685
38614027;561
24516424;646
85067177;599
66379061;597
15956725;651
39519656;601
77945735;528
07469079;654
07961540;540
13762147;535
69633576;521
24703192;615
35036679;558
91085820;640
60540876;589
44586786;569
71299552;606
09181633;598
93605906;679
39303880;721
51919282;782
69266723;619
03061477;516
23996031;570
14852508;612
03144972;680
90890617;568
22105043;467
03933360;590
76719379;578
99656942;676
40137090;543
71280046;490
25259668;665
11812109;530
21708431;594
52052371;599
61744691;513
75800891;541
45714338;605
68255829;537
52793434;695
56042324;599
48110253;586
13700734;577
92956434;819
87475495;517
48867638;533
13681402;544
23018259;564
44245863;592
34714293;684
07184385;635
44001921;487
66215977;503
99726993;563
52722131;695
50254557;842
72362895;568
83813143;562
46642098;497
18091990;491
66946276;527
06228328;576
69137670;605
00572529;660
40991773;679
89275982;706
47282889;564
28943506;546
61579694;479
44598629;567
53287358;509
87912563;580
75528873;574
35894865;610
18910636;500
38630737;573
64914290;537
75942348;576
32676383;759
37839310;735
67220006;614
93619419;639
95142187;654
56878984;596
31106760;1183
61902801;2622
27028165;595
56952616;629
97470744;566
45693712;570
11204454;606
31425228;650
44087487;630
00967595;637
00606070;737
09153586;527
36662721;650
15909409;602
18295792;577
17440119;606
63198994;597
95287392;607
99687596;564
52419450;651
57639220;652
94501203;577
33233267;598
38824045;574
19023540;650
69399995;564
28203342;584
56958475;612
77910640;527
38124786;496
00126368;592
81008497;564
35216739;595
57500056;545
85927583;542
81752005;569
03394422;558
36399706;637
98379636;569
67320286;577
83047294;515
71251206;595
61822227;497
45698727;616
66555298;503
46582381;580
62179883;673
36335030;556
60677994;540
60592646;620
84191073;592
11209978;622
36654999;676
20302921;647
67544330;575
97966963;533
05565865;629
96552669;589
71221314;679
56854575;559
13547484;659
02196751;577
83101582;676
67036796;723
17234713;646
47434081;594
65863066;599
74754271;633
96139070;880
94856830;630
72421872;518
94738628;561
99882453;572
22042537;659
23821560;658
12308058;635
21502880;620
74456493;802
12247807;592
68106611;595
62608295;606
84416712;647
55730903;551
16022229;602
20722893;629
41134744;614
66297866;616
98393482;579
56729101;618
63671281;547
34397721;653
22961274;657
40971519;587
29708146;590
86131392;621
92153424;525
69671875;761
50137341;585
66372693;635
58953508;560
51443167;615
52521241;562
06220350;594
72943344;582
78774746;581
50853787;586
90615148;511
79371557;640
27245033;600
14212261;620
01730056;586
74859342;577
70196463;517
47551673;555
13918625;565
43979012;536
31015576;622
94518646;599
61908049;604
44237654;572
60020414;684
37871399;691
00228101;600
11901874;630
38742106;611
74677210;626
91186250;540
00809467;620
99972209;620
66427958;753
81153887;623
96203892;601
37212733;627
23861225;570
60822408;598
76551329;596
05271341;589
16633181;718
83442025;597
29064888;576
73292585;581
47932623;644
75317138;547
48517916;617
69233179;601
81927026;463
42424194;641
48750675;527
94696830;556
55915599;637
35111562;583
76611638;772
69029145;562
87044374;545
80001313;494
69380878;543
80789888;596
22370647;605
78329423;595
25273590;564
52572429;624
70426946;644
53385561;700
49060182;580
88690604;561
09646968;602
51363239;625
00120878;625
85183413;623
90890980;550
00493102;576
85466329;641
60625255;2315
69869315;625
65700444;683
81309106;583
33461095;556
93104490;625
55034524;582
27608328;573
67825006;787
79366311;674
17693336;483
08787430;607
12230628;600
86732193;554
63174739;543
07632886;569
58555322;637
54333939;651
60571249;580
67928134;630
18878680;595
19597702;601
93305097;631
32086392;608
38658929;611
31258988;577
56981040;555
12469591;531
36567646;637
81277211;581
02873709;553
04079192;612
78268248;618
40182775;628
66338149;565
01082290;611
82386153;582
55923218;623
13688381;647
98564724;607
82920368;512
61747868;831
45189919;556
49423511;674
06454967;575
47320696;603
14646103;602
63985057;618
57030536;605
56141795;626
06521677;609
45431815;598
22277882;635
65518178;586
65852507;623
99841390;575
13500636;681
33819799;623
16609140;666
01178435;590
72099938;687
08587651;535
92467356;985
62689438;588
75661868;592
70905182;647
11889011;564
26612368;565
90000100;627
58512962;692
93385281;490
72427876;609
99446263;544
84928913;618
23466124;514
63683125;494
85390672;637
18101268;557
18434783;551
27383389;596
02135435;633
13269178;570
86403622;674
53449186;574
31250581;562
14836399;565
81182572;575
15358027;528
47206024;589
28613713;548
83473262;581
89098935;627
60401772;538
11364147;506
97794059;558
27206339;601
72735461;550
97057595;645
97908777;622
96895063;519
90173303;572
55393079;565
70731732;519
33397904;569
43509221;735
83016158;561
11046716;701
94573483;599
20271796;559
17790931;653
08647596;577
59376700;539
51575066;619
74675473;606
26236401;580
66432715;593
89597412;594
85971862;541
46112755;617
54290848;646
51225986;601
45241536;549
75497372;600
72880150;612
80471366;564
64636845;733
43374779;564
51030535;593
97355053;613
57281861;631
50085441;634
86433552;571
26037885;625
23872638;705
24716665;625
59566492;665
43476389;690
36227863;600
50848002;607
27063489;556
01423226;639
96364239;566
73973771;591
55529469;619
96753239;610
74474903;684
58222979;600
81636831;558
54964329;537
54007575;595
85445419;787
83216116;639
76925254;543
94910907;618
61817223;576
81004957;603
86951866;606
95592223;589
05037139;597
43851768;573
11808624;564
39543537;595
47704937;598
34302907;544
08624061;639
20977235;614
58829099;521
80003522;710
95539355;576
06773812;620
87799586;842
35986773;3542
34449916;599
30189307;630
29922712;569
08362573;597
71803538;613
86740383;505
65684692;518
11528226;613
50112602;632
06166850;622
39468365;571
57702041;583
92370725;610
46469522;581
89738376;605
64737141;584
88270521;621
23336411;559
12329642;639
65221835;568
32968043;638
04992635;569
85604955;671
64839671;588
14715631;566
86413771;640
43929310;558
75342942;600
44005417;485
33349611;620
88283899;604
71777199;560
67755037;598
65084105;562
09706880;570
10859707;588
49191372;567
73424181;539
38529900;585
05392699;625
72719711;622
48533081;584
67485392;627
15448877;605
36289089;702
26003607;618
81729551;593
19933749;533
72601799;587
66731611;521
55244741;540
43774944;611
43735381;533
86870007;590
21295555;610
24749029;982
08512238;701
06222429;558
69467452;563
99003672;611
16934980;666
64930407;646
57983492;587
08926293;530
28816517;585
87421790;578
28223536;612
68492677;560
71804230;593
10962319;616
65620207;591
02668607;597
90577610;654
74779153;524
11318109;532
01675497;605
34832703;520
75564242;660
69318681;514
72247469;568
02548122;612
83779029;564
72492141;599
01584390;602
08294074;588
71685900;597
56645548;570
14010925;475
37351033;510
11909676;573
62996520;606
14685895;595
61560258;576
41850363;545
51647156;643
62932825;490
83124141;624
99594545;564
68529681;547
27724306;456
19065814;636
34335253;578
41022829;594
38415618;554
26158413;645
72027936;593
09157007;512
91967109;554
32069886;625
83195037;557
59111483;545
71207079;530
06481166;643
79937061;538
51520302;576
20787673;609
21581794;587
87533634;590
60449349;760
42662366;573
02397910;544
16487174;575
95095292;549
08772587;625
94089240;573
06843516;555
57665336;527
53634270;606
41603944;598
14739534;493
38262048;566
44735079;596
60360252;715
73325052;692
21535234;634
82002223;595
03026678;638
34407366;598
59948297;609
24611797;801
35379920;623
07280292;567
76504176;557
70875947;505
71030111;595
66929370;783
50600358;581
24769221;597
05374816;601
14924387;671
06951117;547
73946550;633
76263610;750
13286617;625
06632284;656
28422122;635
34594880;714
70197734;620
14358524;619
70848699;819
58968465;761
24868705;1007
36046252;570
04092777;647
54446133;605
79952210;603
03129640;516
13696701;698
16033244;705
88693000;8859
39791030;611
15217125;594
61000528;623
65431274;624
81897563;622
03034764;742
29427241;66929
24767304;1311
49323477;794
05732977;789
98839916;702
14569727;730
81578914;732
86894770;3439
90018001;516
87795240;610
25461056;582
46176024;495
98506897;530
13059652;609
42464837;607
48312121;549
96431862;579
47714976;658
75604395;645
45643439;674
56108788;712
10459904;564
47964945;697
14489795;596
03154488;635
32953978;588
04750457;767
57798859;3220
33186580;663
65477659;795
75517581;671
36014207;729
65418283;747
86640698;706
45422243;710
65295671;637
84765539;709
36988600;763
45107762;686
28854595;810
98191196;653
66737182;760
11700640;693
72994874;929
88542663;1067
39459063;847
74952912;2282
97534562;3098316
14719759;597
09825232;646
15168217;678
77435113;669
22577701;686
34334817;697
39801041;617
29045888;805
62038157;681
08339771;667
04818728;688
03681835;679
04272157;702
32193190;700
92626789;704
64321475;732
65408828;725
78195990;675
96967821;642
86418431;620
12679527;683
84776629;759
34936930;669
50471464;690
33071762;670
81253364;679
99645604;780
56158818;650
72370301;675
05752947;646
05810669;691
81735166;751
66699598;617
85663480;632
87648240;682
24198068;669
15430554;667
14125641;645
56739484;703
00529974;752
58498679;559
80561191;684
98618143;609
72971552;659
75734004;701
28521634;643
83802756;686
48790662;680
49338281;695
22491589;665
67004795;721
13440531;684
91628723;780
58357687;708
80764971;549
28657593;604
71868734;773
38607794;680
47002297;622
91030049;701
20242351;751
33556694;761
79080393;732
34185306;700
42563692;665
27369978;654
88102023;634
85260745;687
45800457;612
91110327;666
77548454;680
45307130;722
73326069;675
63345318;625
68051653;648
70028193;677
10761734;735
66309326;710
23660981;614
52839509;749
22859128;888
18133490;700
77594852;737
70216713;675
00578794;649
62779238;868
74944617;649
99266606;708
62524702;648
28111339;623
43526663;699
58407448;704
16599192;781
88433288;663
83545926;711
46209809;655
73960202;747
68982712;719
22901837;742
13550984;685
11960187;741
46749695;617
71933059;633
30725760;723
50240925;740
68055442;599
70687162;683
14476898;668
50232836;647
88690551;689
86371323;601
68059683;729
97306211;662
79231187;651
79609491;676
82015765;788
75692646;3756
23685440;601
77209299;760
75090613;594
45602724;754
89160964;768
58904083;739
18916848;731
85734444;732
31154689;677
01650495;571
72103450;730
86130413;770
01750140;645
52478512;704
33295366;680
59940483;736
55329974;710
18189141;803
03085641;755
05646800;597
66068042;678
40049943;712
81824750;685
82793332;791
14027005;647
17419023;714
92496713;610
00187248;635
64108762;633
12400106;670
58775045;693
81023036;704
99859070;694
73016872;653
44528814;594
57655872;691
26883311;643
25943240;771
67942062;689
38341694;714
58673904;565
41878268;634
57100393;689
42179340;1006
07635674;660
41809997;767
30573554;767
50185152;762
80018958;697
88779379;667
69047452;722
02371586;662
14811049;649
50339394;590
01060954;682
33453993;688
57885920;608
52209926;692
69855795;654
00091199;805
75476259;755
57522535;571
19138363;701
15035973;687
16910887;725
41056983;710
34256052;604
31019587;671
49096330;711
02940505;700
16863490;753
60375030;725
32393195;724
28581086;801
50656060;809
15731715;475
48110742;765
78712084;725
84321096;667
58189327;688
73516852;662
77100389;709
66143073;684
21998632;679
47801523;657
46043028;677
64720958;699
91631412;672
26684204;519
28234961;514
64005660;575
52218230;711
59218208;673
40972574;572
37882709;654
60797559;661
46732562;649
56813595;662
33424466;720
81804342;742
30501214;706
98385141;705
18626264;653
50849529;672
63441447;725
96569278;733
73646495;771
06474967;843
46325356;717
59124735;693
98482384;724
38544633;788
90597817;750
83852075;695
83794770;623
89598830;636
98797266;660
51207086;673
97281735;686
34385644;681
99980220;761
46910592;669
35614272;666
19034757;640
94200926;651
71429793;614
56653810;570
16146421;577
96910351;632
35605369;720
76904832;699
97537466;676
79398593;590
60361581;732
15223255;661
81304004;748
40291996;660
16319651;628
88640971;632
10878795;695
10729100;744
67461983;853
55136041;678
84614692;712
46037262;717
64183061;696
11623632;709
92982747;759
40925185;772
62411797;688
33821060;679
22925791;679
20661689;654
05306908;718
52495719;750
38996445;822
94693258;718
55963243;708
03372267;573
12095167;716
82625763;639
57368449;770
24495458;666
84178548;765
32908245;707
15022099;639
83846500;702
59286555;632
34618279;758
04640875;648
58422873;6030
54582659;628
24822353;671
06999782;686
88336230;781
74874993;699
13913382;706
30589789;685
45040240;686
78366492;732
21567318;746
94962223;689
47291801;721
44360940;721
81129946;661
99151946;759
30407258;683
57246118;761
73033156;674
16390907;678
79419968;696
47596637;694
53349212;685
96657464;732
27084987;700
13556833;740
69767505;737
12472948;557
27303300;728
20716835;693
74227470;760
21718113;658
69381943;640
99522477;621
22172058;720
39907697;748
45681863;901
39026390;639
50624871;740
88586023;678
51155765;715
68552751;694
70366395;621
41243755;664
26682549;670
65918024;705
41581307;568
61562216;625
48684845;693
68177575;753
82731591;620
61445834;690
96740384;720
23579950;726
33316953;712
28950986;646
26779933;636
99918586;739
16531252;760
34189693;684
00307970;685
43520464;670
04564642;776
42837500;740
68617974;731
40653307;716
15308458;642
97580466;702
36762813;680
78892841;714
79230934;701
48108617;705
15415864;784
75585937;735
28448960;757
61190342;626
74370016;703
80216460;721
16246871;703
55684987;673
07940199;743
14079706;676
48033516;781
75840970;690
88947302;682
47983749;663
15293547;775
05812318;703
90328150;715
15684986;681
14268812;617
18097353;715
36635681;674
57549448;631
77034825;692
70923901;718
92952472;610
82695267;751
15249972;849
13153503;526
08076251;609
94021687;719
76183119;651
04821865;872
81420822;687
23836003;634
69658951;636
36873007;530
44230088;665
92374613;650
30884878;627
66889036;685
29176196;717
01783438;794
97984092;626
08726554;704
28182520;661
31134236;697
88732535;701
58681665;710
51736169;703
34775682;700
56229077;651
32963469;662
67790933;637
13278545;677
55448728;699
75567270;666
03179346;707
29380598;650
97301447;704
81887834;728
50255364;695
74939761;740
10821853;687
06647835;577
47335868;671
76716537;722
19146560;701
08351806;733
64740038;672
71469137;801
39800739;758
44572495;722
69196845;780
38687302;1852
38370064;650
14714994;674
10210221;664
46787517;678
88252127;698
13456535;597
10350060;668
25907130;598
12773003;477
61707906;450
87813567;557
99297845;676
02745923;665
37989949;680
22513806;681
82869484;704
26430440;691
23633980;716
46295129;747
41745271;713
25849898;682
89392348;672
24941070;654
32302530;681
05161029;2995
24726840;640
99944198;703
08989008;680
87429482;664
08447197;740
87020232;772
69324884;571
38089006;617
31073557;670
40338912;646
38538625;640
30627005;690
90065700;646
31741905;650
94047514;632
44802971;680
23865802;614
68022178;717
44428732;611
26869085;688
17248773;837
82136502;640
97717196;769
28850386;767
92021275;678
52814289;649
29963049;633
34466858;615
54932134;661
67941119;630
43454350;569
71792892;686
20678694;1041
85620286;640
59852402;591
37338184;744
67086474;707
38548088;710
26512403;680
75637655;688
10163994;687
70904370;734
25317953;747
34149481;655
46659224;813
92841482;685
28029313;733
80071950;691
27948527;684
93163748;644
45241184;714
08355186;653
95510262;757
59501296;635
04523381;815
16467471;700
89708611;576
50298195;710
18637238;702
16142906;679
68954361;668
20044653;670
35965297;691
58346505;716
94270681;631
97224913;660
26807984;653
97302982;712
85282782;839
55240455;668
62730118;622
96367912;731
25885526;746
85698776;673
43580288;903
79136195;605
24463156;613
56840111;706
42472004;589
79713730;698
16695955;607
14224101;683
77201059;543
57413172;576
73610238;645
75438692;675
60167893;686
74321721;766
51502101;678
29704200;696
27679475;662
88513836;729
31421268;719
44267475;642
76175034;682
71900544;724
65006215;721
24680017;716
81318166;681
61395264;760
59873674;691
16718026;671
85467888;726
90936752;687
87398985;626
34022275;660
38817022;690
65163017;656
26593138;621
15908910;711
33540634;736
29908963;676
80188319;572
80855151;620
00614471;803
36651096;691
34144761;657
98862736;633
11797809;710
39452352;743
24296456;644
72930779;740
70150768;742
61663255;630
93304964;645
17129984;739
18266361;741
24670012;670
12520406;680
46561676;688
08102952;647
43408555;727
94637106;695
88341321;688
42329333;715
80993983;706
17817476;682
37227324;591
88055258;626
74531813;737
21063520;801
88885004;702
16418330;725
26042540;765
53000859;758
92965533;802
29274939;672
17686432;669
70637907;716
09908612;698
23497734;675
91228358;581
38097461;705
72083476;705
73509231;583
60850950;743
25355352;615
49886457;655
50384417;596
42287429;774
93345801;674
17483686;661
28696255;648
36654474;768
30152618;802
79407436;648
46177055;704
02814512;700
78714275;787
08472567;667
92351584;3734
82978346;700
79197058;610
13744481;707
25736521;720
46346412;669
51932820;741
01181382;647
89610571;655
76478925;606
04105118;700
41187952;672
38514585;662
79033491;652
05538009;711
76734107;708
14896113;671
92571734;661
05382669;730
54073125;595
88034193;605
96271400;665
88334159;663
23559607;739
63754503;705
93718887;675
92335199;901
48594530;682
22989723;691
90284152;720
56977592;672
09449991;734
22335375;716
16764985;658
21766224;622
70467202;737
33763624;790
91699237;628
66418983;626
85039432;503
87556762;711
14724723;717
30137812;699
40203077;606
97730314;643
88196350;710
88854639;799
49396356;675
08216906;721
22045117;686
21485306;718
36074785;721
92482103;690
06298607;673
58649612;727
69896825;658
18217904;911
74745249;687
90424295;710
76308940;646
30787669;714
49580367;713
54409958;699
51165636;714
23268632;639
06291374;715
53534956;740
85144304;731
77026932;725
36317113;773
54944992;692
16983533;695
87800672;721
54251132;694
93579799;682
28214061;681
89397232;787
28445819;627
42036279;621
51722838;625
59303090;651
56398630;726
95318119;748
39689247;644
78195834;725
40794639;671
01193090;690
96303331;639
58930406;789
60142649;742
99813889;837
97916583;712
43991397;725
94910739;677
39027416;646
31378817;736
81043952;811
89024521;704
56425074;700
98013434;656
56380298;709
22227941;679
25142073;674
62698250;711
44858928;654
37213864;675
83470464;754
82112424;678
64866959;694
58356298;708
61878252;760
08374593;692
65026634;740
91638019;665
18187166;641
16398424;665
27803732;718
66511248;687
67691166;682
06637600;604
63860735;713
26118658;685
46602152;711
25107818;601
99819732;704
84209943;714
42450307;675
90928622;651
25843320;646
27985521;722
16160925;615
30758551;645
25272269;620
47349228;713
50759581;720
12959079;747
79593271;713
13278953;719
41925547;649
96707201;610
80196732;704
86824598;660
92432289;731
46228774;715
70810001;784
79846463;670
19610971;661
18837589;785
25599296;694
35251804;706
58411024;627
34820980;709
28243810;714
81324326;664
08237268;648
15359170;742
14435781;689
77732588;765
17301697;792
50885469;675
13328526;656
43822872;665
23556442;771
38438741;651
96787141;829
78816594;834
28775173;720
23733849;685
84381421;704
78380554;671
21419966;637
57972968;3525
41600820;662
42809676;655
67110310;716
86007888;667
14935143;717
75312349;671
98903371;618
87611071;762
72532050;713
92769246;699
16132670;760
17936774;639
91212053;719
10479517;621
19940494;708
34697174;678
77033641;680
08485158;680
16771619;643
36345387;946
62903662;675
96412039;707
41663373;638
57216120;679
72093724;729
33454045;709
71034118;704
12493830;685
44699503;775
22079064;575
67675929;650
98181473;721
29114233;824
74879638;697
79937589;754
28168944;645
02428881;681
85620967;736
58699887;718
79336724;639
75847850;700
22859509;678
29327504;708
64072429;784
71253708;717
98643762;681
21510675;714
59346806;728
17177069;816
16570926;694
13080480;794
27362525;744
40334175;712
72334962;637
51595309;733
18591515;738
70794403;690
38576765;746
76036129;710
96939037;734
47955059;725
71530278;689
53156265;714
10268412;808
42199801;663
33771172;775
70443103;678
05831102;696
50477192;641
55262284;630
62893114;609
13325228;675
12441548;642
78902146;721
20060419;684
58759281;707
29004838;717
81736186;706
83743657;682
64821739;755
67851177;703
28497124;708
94333396;689
67139488;689
52084468;786
59318945;703
54672358;779
89521260;650
24512460;661
49097823;758
20316109;681
47455500;742
60453589;694
91567118;606
48297008;713
17308560;638
38216541;639
97846259;768
37149702;636
49663718;681
84572051;714
09820627;696
65401563;879
65226223;615
17538217;651
94195841;673
21780698;684
67894170;853
27663887;615
90279630;654
15152972;711
46943480;694
46618909;615
63034814;685
93133767;715
61551081;706
40011718;819
14104714;700
78243480;706
02591854;827
10063220;666
64429013;730
00325751;695
03027585;589
11154225;717
69781613;778
46847656;679
38947323;683
88140090;675
25520256;714
56392383;674
16344765;725
62015503;707
97397407;586
82727673;710
20147539;747
14237728;719
09807623;734
54180708;707
11689255;676
35144923;666
28315926;700
66623796;697
01663659;721
98811560;684
71434641;696
79896812;680
09423465;730
96147920;675
45792573;720
60985539;636
03379119;798
20678455;670
26221356;660
12065593;644
86424202;614
05002526;517
31642463;546
66485543;658
93847962;711
84194048;704
59119287;715
64916435;683
02288532;720
88214107;797
76172155;678
70633332;755
18336181;675
50496215;666
72369349;4249
34356992;795
98037691;665
76570827;694
71539709;650
65769247;715
54670636;754
47403398;654
52838004;707
23891722;653
63093596;729
15369571;673
62399377;691
84301475;656
08384795;705
61291125;767
77861710;880
60743359;712
69388533;759
46239454;725
36623739;555
77267144;624
45278159;711
32398069;656
01767539;686
44505183;754
29623160;681
92989535;657
35018962;684
34095280;711
42572816;711
45465977;645
72528586;647
85466290;691
40516473;719
35131516;675
37739114;621
21219534;639
16207157;705
72809184;707
49472764;710
62995691;671
16743025;671
48807335;762
45482848;597
41766222;680
82740550;751
54213503;580
70586820;665
36451849;681
01855478;695
85654148;690
23223402;691
24813298;692
82866397;657
98765946;727
34427533;698
89220203;701
13885141;710
17689540;683
07419529;688
26463035;856
51740384;619
64305484;689
61384686;702
03051211;648
24908291;712
73252100;689
68797498;717
43947741;736
98491228;718
06178765;651
00770678;580
80180917;648
97881513;641
72251327;653
25680781;688
84157498;690
94648258;631
67018501;767
56160943;774
30005093;694
18025958;676
11805613;734
35096681;714
25619477;786
15054992;655
67856012;669
27929344;739
03112867;705
27535487;643
47502463;736
86866599;640
15893115;739
65690270;648
35661050;675
86420967;679
41449634;682
14817718;647
55837035;662
30536483;730
41505994;741
36122065;731
84285565;642
77596848;792
32502527;774
49391572;676
39444027;675
47392934;649
99994125;720
21634932;726
31726893;643
11602589;576
13468158;629
68271650;740
31047266;719
