15884485;4;No Encontrado
73389246;4;No Encontrado
86831994;4;No Encontrado
06858815;4;No Encontrado
59393601;3;ENCONTRADO
43045600;3;ENCONTRADO
55503565;3;ENCONTRADO
66511248;4;ENCONTRADO
26003607;4;ENCONTRADO
40887888;3;ENCONTRADO
76547648;3;ENCONTRADO
99401394;5;ENCONTRADO
61531261;3;No Encontrado
61289484;4;No Encontrado
28874835;4;No Encontrado
33090329;4;No Encontrado
78568777;4;No Encontrado
38630409;4;No Encontrado
28828040;3;ENCONTRADO
26380775;4;No Encontrado
97177593;4;No Encontrado
95429378;4;No Encontrado
81941025;4;ENCONTRADO
53413048;3;ENCONTRADO
68278858;4;No Encontrado
58106816;4;No Encontrado
80534624;4;No Encontrado
07074697;4;ENCONTRADO
25723644;3;ENCONTRADO
56476750;4;No Encontrado
89471084;4;No Encontrado
07585613;3;ENCONTRADO
31012052;4;No Encontrado
18200337;4;No Encontrado
56458201;3;No Encontrado
73253022;4;ENCONTRADO
90991347;3;No Encontrado
73645920;3;No Encontrado
83829318;5;No Encontrado
83443512;3;No Encontrado
20999937;4;ENCONTRADO
86611507;4;No Encontrado
72083476;4;ENCONTRADO
02741849;3;ENCONTRADO
89393468;4;No Encontrado
69181356;4;No Encontrado
83565696;4;No Encontrado
47023747;4;No Encontrado
62728212;3;ENCONTRADO
77122104;4;No Encontrado
28550739;4;ENCONTRADO
16611392;4;No Encontrado
85166911;4;No Encontrado
66498812;4;No Encontrado
72288680;4;No Encontrado
36868175;4;No Encontrado
63038160;3;No Encontrado
50774145;4;ENCONTRADO
16778448;4;No Encontrado
54180708;3;ENCONTRADO
71163814;4;ENCONTRADO
37032294;3;ENCONTRADO
21581794;4;ENCONTRADO
46585280;4;No Encontrado
82675160;4;No Encontrado
56196892;4;No Encontrado
75611801;3;No Encontrado
23457094;4;ENCONTRADO
99793265;3;No Encontrado
97760485;5;No Encontrado
41854287;3;No Encontrado
76209805;4;ENCONTRADO
73361628;3;No Encontrado
11982209;4;No Encontrado
21982286;4;ENCONTRADO
52082727;4;No Encontrado
75394322;4;No Encontrado
01240016;3;ENCONTRADO
90649409;4;ENCONTRADO
63752911;4;No Encontrado
13541977;4;No Encontrado
72460109;3;No Encontrado
20779842;4;ENCONTRADO
84309442;4;No Encontrado
26266415;4;No Encontrado
91356291;4;No Encontrado
76723617;4;No Encontrado
94389887;4;No Encontrado
20307784;3;ENCONTRADO
05884991;4;No Encontrado
53285779;3;ENCONTRADO
49825705;4;No Encontrado
93326933;4;No Encontrado
31421077;4;No Encontrado
61202163;4;ENCONTRADO
91045601;4;No Encontrado
39557276;3;ENCONTRADO
83813443;4;No Encontrado
72044385;4;No Encontrado
93022008;4;ENCONTRADO
86153925;3;No Encontrado
08438035;4;No Encontrado
39292248;4;No Encontrado
91847024;3;ENCONTRADO
55247964;4;No Encontrado
44665090;4;No Encontrado
10727810;4;ENCONTRADO
71302804;4;No Encontrado
37499225;4;No Encontrado
61669996;3;No Encontrado
49951500;4;No Encontrado
07255307;4;No Encontrado
14920536;4;No Encontrado
07895350;4;No Encontrado
45147278;6;ENCONTRADO
67434503;5;No Encontrado
04227695;4;No Encontrado
38346293;4;No Encontrado
46095938;3;No Encontrado
49391399;4;No Encontrado
19731091;3;No Encontrado
31164793;4;No Encontrado
46905136;4;No Encontrado
28429335;3;No Encontrado
17248773;4;ENCONTRADO
57065778;3;ENCONTRADO
02940463;4;ENCONTRADO
88524870;3;No Encontrado
69631176;4;No Encontrado
71612677;4;No Encontrado
60314478;4;No Encontrado
51207081;4;No Encontrado
40794484;3;ENCONTRADO
98586597;4;No Encontrado
97797985;4;ENCONTRADO
75090613;3;ENCONTRADO
43438029;3;ENCONTRADO
25831782;4;No Encontrado
07588784;4;ENCONTRADO
87172818;4;No Encontrado
94577271;4;No Encontrado
48967010;4;No Encontrado
24899400;3;No Encontrado
25557073;4;No Encontrado
76523761;4;ENCONTRADO
57675585;4;No Encontrado
86178588;4;No Encontrado
11570136;3;No Encontrado
23449321;4;No Encontrado
46461577;3;No Encontrado
91427572;4;No Encontrado
60420927;3;No Encontrado
10232508;4;No Encontrado
23463886;4;No Encontrado
15430135;3;ENCONTRADO
74235473;4;No Encontrado
25942641;3;ENCONTRADO
04055878;4;No Encontrado
40641831;3;ENCONTRADO
41174585;3;ENCONTRADO
27797364;3;No Encontrado
71997705;4;No Encontrado
35425827;4;ENCONTRADO
36360454;3;No Encontrado
14364969;4;No Encontrado
21000021;3;ENCONTRADO
72504915;3;No Encontrado
86894770;4;ENCONTRADO
77961655;3;ENCONTRADO
30200045;3;ENCONTRADO
49726967;4;No Encontrado
01228758;3;No Encontrado
70944646;4;No Encontrado
71579360;4;No Encontrado
92457152;3;No Encontrado
69940226;4;No Encontrado
70056303;3;No Encontrado
91139622;4;No Encontrado
37897016;4;No Encontrado
51790795;3;ENCONTRADO
93865050;3;No Encontrado
31959356;4;No Encontrado
55391691;4;No Encontrado
58805299;3;No Encontrado
46537339;4;No Encontrado
38825178;3;No Encontrado
79995369;4;No Encontrado
17372310;4;No Encontrado
74561078;3;No Encontrado
26208083;3;ENCONTRADO
66304495;4;No Encontrado
08068698;4;No Encontrado
02314250;3;No Encontrado
02954515;4;No Encontrado
85741717;3;ENCONTRADO
61197700;4;ENCONTRADO
87458724;3;No Encontrado
87813567;4;ENCONTRADO
17329020;3;No Encontrado
56533536;4;No Encontrado
89185668;3;ENCONTRADO
71744452;4;No Encontrado
48750675;3;ENCONTRADO
25244643;4;ENCONTRADO
07140244;3;ENCONTRADO
39231283;3;No Encontrado
80181307;4;No Encontrado
96169911;4;No Encontrado
28939460;3;ENCONTRADO
52382996;4;No Encontrado
57569670;3;ENCONTRADO
35066621;3;No Encontrado
67400969;4;No Encontrado
98716872;3;ENCONTRADO
99050995;3;ENCONTRADO
36643940;4;No Encontrado
74881140;4;No Encontrado
40444626;3;No Encontrado
63066942;4;No Encontrado
90409363;3;No Encontrado
06524058;4;No Encontrado
07281978;3;ENCONTRADO
26778977;4;No Encontrado
22230426;4;No Encontrado
59717070;3;No Encontrado
51511135;4;No Encontrado
91132755;3;No Encontrado
84875655;3;ENCONTRADO
45201922;4;No Encontrado
94449690;3;No Encontrado
45948316;3;ENCONTRADO
72952137;4;No Encontrado
55572680;4;No Encontrado
37459145;3;No Encontrado
08250781;4;No Encontrado
62698250;4;ENCONTRADO
69384334;3;ENCONTRADO
61903250;3;No Encontrado
43477995;4;No Encontrado
79802628;4;No Encontrado
71433372;3;No Encontrado
96660205;3;ENCONTRADO
69974035;4;No Encontrado
10480617;3;No Encontrado
23843547;4;ENCONTRADO
20419072;3;ENCONTRADO
55205628;3;No Encontrado
64404872;4;No Encontrado
11597340;4;No Encontrado
24109809;3;ENCONTRADO
66394535;3;ENCONTRADO
35944867;3;No Encontrado
80045881;3;ENCONTRADO
62593252;4;No Encontrado
09859479;4;No Encontrado
92839260;3;No Encontrado
57820733;4;No Encontrado
45714338;4;ENCONTRADO
94633450;5;ENCONTRADO
03653151;4;No Encontrado
54073125;4;ENCONTRADO
48812544;3;ENCONTRADO
24936353;4;No Encontrado
93858374;4;No Encontrado
39230735;3;ENCONTRADO
02380652;4;No Encontrado
48400564;4;ENCONTRADO
19786697;4;ENCONTRADO
59804764;4;ENCONTRADO
38474968;4;No Encontrado
84721821;3;ENCONTRADO
96995309;3;ENCONTRADO
01350136;4;No Encontrado
16466697;4;No Encontrado
80171623;4;No Encontrado
36030777;4;No Encontrado
97970908;4;No Encontrado
80858713;4;No Encontrado
63754503;3;ENCONTRADO
24539780;4;ENCONTRADO
87442547;3;No Encontrado
64884515;4;No Encontrado
89585524;4;No Encontrado
55212157;4;No Encontrado
38270808;4;No Encontrado
57028838;4;No Encontrado
50127658;5;ENCONTRADO
38124786;5;ENCONTRADO
06247774;4;No Encontrado
39105462;4;ENCONTRADO
18494995;3;No Encontrado
87666487;4;ENCONTRADO
62160941;4;No Encontrado
87407120;3;No Encontrado
50997842;4;No Encontrado
28743219;3;No Encontrado
02703931;4;No Encontrado
29385962;4;No Encontrado
70442864;3;No Encontrado
82648995;4;No Encontrado
31721147;3;No Encontrado
89395574;4;No Encontrado
04633905;3;ENCONTRADO
48643569;3;No Encontrado
74852819;4;No Encontrado
11224520;4;No Encontrado
66450022;3;No Encontrado
08010332;4;No Encontrado
31867711;3;ENCONTRADO
79329254;3;No Encontrado
39002337;4;No Encontrado
75919871;4;No Encontrado
07612338;3;No Encontrado
99107718;4;No Encontrado
40086656;4;No Encontrado
85046951;3;ENCONTRADO
58951574;3;No Encontrado
67531845;3;ENCONTRADO
76172155;4;ENCONTRADO
37059022;2;ENCONTRADO
21296774;4;No Encontrado
05231447;3;ENCONTRADO
02347915;4;No Encontrado
31307557;3;No Encontrado
52665118;4;ENCONTRADO
35762629;4;ENCONTRADO
69196364;3;ENCONTRADO
44882952;3;No Encontrado
13265349;4;No Encontrado
38474759;3;No Encontrado
27902011;4;No Encontrado
30200772;3;ENCONTRADO
75337477;4;No Encontrado
01649820;3;No Encontrado
91302908;4;No Encontrado
67208236;3;ENCONTRADO
94057340;4;No Encontrado
29507235;3;ENCONTRADO
30099346;4;No Encontrado
90396955;3;No Encontrado
57013427;4;No Encontrado
16487174;3;ENCONTRADO
88940675;3;ENCONTRADO
02050369;4;No Encontrado
31855084;4;No Encontrado
05609003;3;No Encontrado
30884878;4;ENCONTRADO
86576637;3;No Encontrado
39269311;4;No Encontrado
60125009;3;ENCONTRADO
78581849;4;No Encontrado
15328220;4;No Encontrado
48533081;3;ENCONTRADO
57962997;3;ENCONTRADO
21648730;4;No Encontrado
99464601;3;No Encontrado
15444381;4;No Encontrado
82164717;4;No Encontrado
91881874;3;No Encontrado
01001623;4;No Encontrado
06152582;4;No Encontrado
93528072;3;No Encontrado
58266659;4;No Encontrado
24326489;3;ENCONTRADO
25907130;5;ENCONTRADO
81467385;5;ENCONTRADO
26540434;4;No Encontrado
27804753;5;No Encontrado
82619824;4;No Encontrado
90701484;4;ENCONTRADO
56529170;4;No Encontrado
33994073;4;No Encontrado
70792878;3;No Encontrado
72788024;4;No Encontrado
23020219;3;No Encontrado
49150151;4;No Encontrado
89398276;4;No Encontrado
74857177;3;No Encontrado
85469294;4;No Encontrado
50081980;4;No Encontrado
47426474;4;No Encontrado
84154078;4;No Encontrado
36563196;5;No Encontrado
36632219;4;No Encontrado
99747994;4;No Encontrado
05256210;4;No Encontrado
41556008;4;No Encontrado
34144761;4;ENCONTRADO
37774770;4;No Encontrado
42546272;5;No Encontrado
11415698;3;ENCONTRADO
91608066;4;No Encontrado
26531879;4;No Encontrado
06559930;4;No Encontrado
57673714;5;No Encontrado
66261432;5;No Encontrado
42839327;4;No Encontrado
37020318;4;ENCONTRADO
42309261;4;No Encontrado
29908963;3;ENCONTRADO
01247484;5;No Encontrado
92180387;4;ENCONTRADO
81539511;4;No Encontrado
78449917;4;No Encontrado
62608236;4;No Encontrado
54520546;3;No Encontrado
11457316;4;No Encontrado
19036188;3;No Encontrado
16856357;4;No Encontrado
59650242;5;No Encontrado
13788554;5;No Encontrado
50656060;4;ENCONTRADO
54689857;4;No Encontrado
49264328;4;ENCONTRADO
37457262;4;No Encontrado
72684438;4;No Encontrado
64072429;3;ENCONTRADO
54757796;4;No Encontrado
82239923;4;No Encontrado
82696116;4;No Encontrado
49877631;4;ENCONTRADO
21030996;3;ENCONTRADO
62892737;3;ENCONTRADO
21169747;4;No Encontrado
06964178;3;No Encontrado
03021744;4;No Encontrado
39571488;4;No Encontrado
00703719;3;No Encontrado
10657440;4;No Encontrado
97921516;3;No Encontrado
49579304;4;No Encontrado
30349186;3;No Encontrado
85587927;4;ENCONTRADO
14039604;4;No Encontrado
43451785;3;No Encontrado
52953473;4;ENCONTRADO
65813183;3;No Encontrado
99263636;4;No Encontrado
52722426;3;No Encontrado
61419084;4;No Encontrado
80592737;5;No Encontrado
97362735;4;ENCONTRADO
02190532;3;ENCONTRADO
59720637;3;ENCONTRADO
04414283;4;No Encontrado
44510823;4;No Encontrado
15112970;3;No Encontrado
34020112;4;No Encontrado
75394736;3;No Encontrado
69018453;3;ENCONTRADO
55220298;4;No Encontrado
24642095;4;No Encontrado
73033156;3;ENCONTRADO
73165963;4;No Encontrado
21509950;3;No Encontrado
79561581;4;No Encontrado
33476908;4;No Encontrado
99841390;3;ENCONTRADO
65369583;4;No Encontrado
16414472;3;No Encontrado
68550365;4;No Encontrado
12947344;4;No Encontrado
63655562;3;No Encontrado
54251132;4;ENCONTRADO
74034958;3;No Encontrado
55242553;4;No Encontrado
41900307;3;No Encontrado
57132392;4;No Encontrado
28715138;4;No Encontrado
78912906;3;No Encontrado
30758551;4;ENCONTRADO
44301419;3;ENCONTRADO
40434392;4;No Encontrado
06983058;3;ENCONTRADO
81979136;3;No Encontrado
25525520;4;No Encontrado
65559530;4;No Encontrado
64898225;3;No Encontrado
27100211;4;No Encontrado
86672992;3;No Encontrado
43384769;4;No Encontrado
89171910;3;ENCONTRADO
09164445;4;ENCONTRADO
87256295;3;ENCONTRADO
73883074;4;No Encontrado
55662936;3;No Encontrado
42624261;4;No Encontrado
09763183;3;ENCONTRADO
47316496;4;No Encontrado
53611626;3;No Encontrado
03802874;4;No Encontrado
70282519;4;No Encontrado
55440088;3;ENCONTRADO
99346272;4;No Encontrado
63954449;3;No Encontrado
98449282;3;ENCONTRADO
80598239;4;ENCONTRADO
88774248;4;No Encontrado
41634120;3;No Encontrado
22240256;3;ENCONTRADO
13779385;3;ENCONTRADO
06579096;4;No Encontrado
15082057;4;No Encontrado
65353772;3;ENCONTRADO
90386495;3;No Encontrado
28475184;4;No Encontrado
83378916;4;No Encontrado
42197618;3;No Encontrado
24631074;4;No Encontrado
01382027;3;ENCONTRADO
71541440;3;No Encontrado
74005194;3;ENCONTRADO
94492855;3;No Encontrado
39421897;4;ENCONTRADO
57124145;3;ENCONTRADO
89049702;4;No Encontrado
63010591;3;ENCONTRADO
50158423;4;No Encontrado
47430925;3;ENCONTRADO
44516772;3;ENCONTRADO
09855266;4;No Encontrado
98348862;4;No Encontrado
21634932;3;ENCONTRADO
87055506;3;ENCONTRADO
64916491;4;No Encontrado
19007030;3;No Encontrado
61933398;4;No Encontrado
12348049;3;ENCONTRADO
72163181;4;ENCONTRADO
38926282;3;No Encontrado
85339147;4;No Encontrado
82460987;3;ENCONTRADO
46398328;4;No Encontrado
37600617;3;No Encontrado
25708495;4;No Encontrado
55632667;4;No Encontrado
17272079;3;No Encontrado
67544330;4;ENCONTRADO
46926063;3;ENCONTRADO
32749014;3;No Encontrado
85297187;4;No Encontrado
74098676;3;No Encontrado
64335062;4;ENCONTRADO
02177450;3;No Encontrado
85795340;4;ENCONTRADO
93319917;3;No Encontrado
89118129;4;No Encontrado
48823436;4;No Encontrado
89963345;3;No Encontrado
45431000;4;No Encontrado
95661333;4;No Encontrado
07848728;3;No Encontrado
07490706;4;No Encontrado
56042324;3;ENCONTRADO
41428191;4;No Encontrado
62194234;3;No Encontrado
85436725;4;No Encontrado
15420395;3;No Encontrado
34323632;4;No Encontrado
36834219;4;No Encontrado
27250934;3;No Encontrado
36981697;4;No Encontrado
58590961;4;No Encontrado
10151494;4;No Encontrado
88270521;3;ENCONTRADO
90092888;4;No Encontrado
75061016;3;ENCONTRADO
85142332;4;No Encontrado
49339578;3;ENCONTRADO
64740402;4;No Encontrado
50411395;3;No Encontrado
27870933;4;No Encontrado
60184821;4;No Encontrado
06445408;4;No Encontrado
54582659;4;ENCONTRADO
61140129;4;No Encontrado
72721149;4;No Encontrado
05266398;4;No Encontrado
93923722;4;No Encontrado
23713377;3;No Encontrado
40516473;4;ENCONTRADO
25666367;4;No Encontrado
93852231;4;No Encontrado
05910745;3;ENCONTRADO
32177826;4;No Encontrado
95274897;4;ENCONTRADO
27304323;4;No Encontrado
71077320;4;No Encontrado
39569264;4;No Encontrado
21651194;4;No Encontrado
46778264;4;No Encontrado
76797056;4;No Encontrado
84218535;3;No Encontrado
22000811;4;ENCONTRADO
75653015;4;No Encontrado
16513377;4;ENCONTRADO
55480193;3;No Encontrado
64476208;4;No Encontrado
88995826;4;ENCONTRADO
40999012;4;No Encontrado
72560631;3;ENCONTRADO
74862942;4;ENCONTRADO
81981264;3;No Encontrado
00303791;4;No Encontrado
56582729;4;ENCONTRADO
22925791;3;ENCONTRADO
95991186;4;No Encontrado
13582374;4;No Encontrado
85282282;4;No Encontrado
68393090;4;No Encontrado
69971047;3;No Encontrado
26184048;4;No Encontrado
42938162;4;No Encontrado
59520259;3;No Encontrado
68999110;3;ENCONTRADO
23715752;4;No Encontrado
84101040;4;No Encontrado
01969261;3;No Encontrado
40159119;3;ENCONTRADO
73683380;4;No Encontrado
87246574;3;No Encontrado
71653294;4;No Encontrado
08491941;4;No Encontrado
78072347;3;ENCONTRADO
02474268;4;No Encontrado
12749790;3;No Encontrado
13069876;4;ENCONTRADO
12404499;3;No Encontrado
63288527;3;ENCONTRADO
85447132;4;No Encontrado
17576068;3;ENCONTRADO
63651513;4;No Encontrado
39728709;3;ENCONTRADO
49767763;3;ENCONTRADO
71955587;3;No Encontrado
69195836;4;ENCONTRADO
33364222;4;ENCONTRADO
44427704;3;ENCONTRADO
19123650;4;No Encontrado
43237786;3;No Encontrado
86210664;4;ENCONTRADO
83851331;4;No Encontrado
71172102;4;No Encontrado
68110881;4;No Encontrado
01990587;4;No Encontrado
20425335;4;No Encontrado
67916245;4;No Encontrado
18768712;4;No Encontrado
72905278;3;ENCONTRADO
15414846;4;No Encontrado
99076459;4;No Encontrado
15068206;4;No Encontrado
64250241;4;No Encontrado
57038366;4;ENCONTRADO
24185423;4;No Encontrado
56169725;4;No Encontrado
04144587;4;No Encontrado
47734361;4;No Encontrado
11556476;4;No Encontrado
26373478;3;ENCONTRADO
91325592;4;No Encontrado
72614888;4;No Encontrado
60874316;3;No Encontrado
14714994;4;ENCONTRADO
60852779;3;ENCONTRADO
92938505;4;No Encontrado
35189219;4;No Encontrado
83340504;3;No Encontrado
99146800;4;No Encontrado
87744413;3;ENCONTRADO
93428278;3;No Encontrado
21840050;4;ENCONTRADO
67442073;3;No Encontrado
34775682;4;ENCONTRADO
69186087;4;No Encontrado
80552972;5;No Encontrado
36552948;5;No Encontrado
01018853;4;No Encontrado
38531926;4;No Encontrado
87319825;4;No Encontrado
69772571;4;No Encontrado
33186580;4;ENCONTRADO
84242252;4;No Encontrado
81815847;4;No Encontrado
01181272;3;ENCONTRADO
94190767;4;No Encontrado
58937447;4;No Encontrado
78313746;4;No Encontrado
98758658;4;No Encontrado
68872918;3;ENCONTRADO
42443680;4;No Encontrado
58522835;3;ENCONTRADO
65760610;5;No Encontrado
80870707;4;No Encontrado
02509644;6;No Encontrado
79573892;5;No Encontrado
44687004;5;No Encontrado
01701959;5;No Encontrado
07670975;4;No Encontrado
53660830;3;ENCONTRADO
13107129;4;No Encontrado
38528884;4;No Encontrado
27687544;4;No Encontrado
24204280;3;ENCONTRADO
96142795;4;No Encontrado
08787430;3;ENCONTRADO
95653821;3;ENCONTRADO
74297808;4;No Encontrado
83026471;3;ENCONTRADO
72729675;4;No Encontrado
73644413;3;ENCONTRADO
94696305;4;ENCONTRADO
15711685;3;ENCONTRADO
59330271;6;No Encontrado
39938934;4;ENCONTRADO
70239469;4;No Encontrado
84230580;3;No Encontrado
42450886;4;ENCONTRADO
99810256;3;ENCONTRADO
88534407;4;No Encontrado
02735745;4;No Encontrado
05786355;4;No Encontrado
59736967;3;ENCONTRADO
48594202;4;No Encontrado
62476375;4;No Encontrado
44990387;4;No Encontrado
18625063;4;No Encontrado
21430233;4;No Encontrado
13178984;4;ENCONTRADO
23944639;3;No Encontrado
73537662;4;ENCONTRADO
08538971;3;ENCONTRADO
86785691;3;ENCONTRADO
22093721;3;ENCONTRADO
06059377;4;No Encontrado
81603941;4;No Encontrado
84689430;4;No Encontrado
56950855;4;No Encontrado
61321159;4;No Encontrado
20882410;4;No Encontrado
78188883;4;No Encontrado
28130635;4;No Encontrado
87014415;3;No Encontrado
95070152;4;No Encontrado
94296578;4;No Encontrado
44488530;4;No Encontrado
24677973;4;No Encontrado
06169416;4;No Encontrado
86103635;4;No Encontrado
65633349;3;ENCONTRADO
92335247;4;No Encontrado
03987877;4;No Encontrado
42897744;4;No Encontrado
72315948;4;No Encontrado
52681141;4;No Encontrado
39265356;3;ENCONTRADO
77234524;4;No Encontrado
75609313;4;No Encontrado
52895812;4;No Encontrado
38040342;4;ENCONTRADO
87538714;4;No Encontrado
13178941;4;No Encontrado
52418640;4;ENCONTRADO
87090862;4;No Encontrado
82718312;4;No Encontrado
36376872;3;No Encontrado
96840405;5;No Encontrado
13434619;3;ENCONTRADO
12978546;4;No Encontrado
37571169;4;ENCONTRADO
95546388;4;No Encontrado
70119173;3;No Encontrado
24422696;4;No Encontrado
63316960;4;ENCONTRADO
90749022;4;No Encontrado
24537252;4;ENCONTRADO
66142418;4;No Encontrado
94568964;4;No Encontrado
82490009;4;No Encontrado
96271400;3;ENCONTRADO
84305833;4;No Encontrado
34105108;4;No Encontrado
90574983;4;No Encontrado
64907171;4;No Encontrado
71582190;4;No Encontrado
41161878;3;No Encontrado
60409421;4;No Encontrado
58917794;4;No Encontrado
94941905;4;No Encontrado
53277673;4;ENCONTRADO
31896787;3;No Encontrado
27705201;4;No Encontrado
49173334;4;No Encontrado
96934040;4;ENCONTRADO
49370741;3;No Encontrado
67802809;4;No Encontrado
88649863;4;No Encontrado
18775609;4;No Encontrado
53974373;3;ENCONTRADO
38817022;4;ENCONTRADO
18620257;4;No Encontrado
61588787;3;ENCONTRADO
06984747;4;No Encontrado
42322841;3;ENCONTRADO
78947536;4;No Encontrado
03841426;4;No Encontrado
92522118;4;No Encontrado
20179271;4;No Encontrado
49246198;4;No Encontrado
22019932;4;No Encontrado
04124419;4;No Encontrado
72499144;4;No Encontrado
14973147;4;No Encontrado
06375204;4;No Encontrado
19963206;4;No Encontrado
87101101;3;No Encontrado
40380508;4;No Encontrado
82820817;3;ENCONTRADO
12566580;4;No Encontrado
60775745;4;No Encontrado
26893871;4;No Encontrado
69263124;4;No Encontrado
45816146;4;No Encontrado
26358449;4;No Encontrado
90861216;4;No Encontrado
14294052;4;ENCONTRADO
55486737;4;No Encontrado
93260114;3;ENCONTRADO
74116452;4;No Encontrado
55706353;4;No Encontrado
63608561;3;No Encontrado
49501033;3;No Encontrado
35639092;5;No Encontrado
10878795;3;ENCONTRADO
00686084;3;ENCONTRADO
78776862;4;No Encontrado
00848550;4;No Encontrado
95568337;4;No Encontrado
16739571;4;No Encontrado
58741895;4;No Encontrado
12790279;4;No Encontrado
90197441;4;No Encontrado
41805769;4;No Encontrado
03085641;3;ENCONTRADO
08025075;4;ENCONTRADO
42990504;4;No Encontrado
54946551;3;ENCONTRADO
00906235;3;ENCONTRADO
32449638;4;No Encontrado
43753348;3;No Encontrado
23405835;3;ENCONTRADO
11576275;4;No Encontrado
23880181;3;No Encontrado
07200647;4;No Encontrado
29594382;3;ENCONTRADO
47585900;4;No Encontrado
01262600;3;No Encontrado
54649691;4;No Encontrado
99263399;4;No Encontrado
15217125;3;ENCONTRADO
88899762;4;No Encontrado
22999562;3;No Encontrado
39210532;4;No Encontrado
02925791;4;No Encontrado
09439759;3;ENCONTRADO
44404951;3;No Encontrado
89333921;3;ENCONTRADO
34924195;3;No Encontrado
73762083;4;No Encontrado
61804981;4;No Encontrado
55364733;3;No Encontrado
50783713;4;No Encontrado
77434004;4;No Encontrado
76982290;3;No Encontrado
97000119;4;No Encontrado
04338777;3;No Encontrado
77323813;4;No Encontrado
81776037;4;No Encontrado
10350060;3;ENCONTRADO
56999292;4;No Encontrado
38688402;3;No Encontrado
08799282;4;No Encontrado
40914115;4;No Encontrado
41945189;4;ENCONTRADO
59308685;4;No Encontrado
95172713;4;No Encontrado
20896436;3;ENCONTRADO
69645027;4;No Encontrado
54831172;3;ENCONTRADO
59126187;4;No Encontrado
78236871;4;No Encontrado
38576765;4;ENCONTRADO
06103917;4;No Encontrado
41552042;3;No Encontrado
83680142;4;No Encontrado
55802245;4;ENCONTRADO
37999974;4;ENCONTRADO
16609140;4;ENCONTRADO
89268207;3;No Encontrado
66544484;4;ENCONTRADO
07999025;4;ENCONTRADO
15325901;4;No Encontrado
72247469;4;ENCONTRADO
87827069;3;No Encontrado
73540842;4;No Encontrado
69970200;4;ENCONTRADO
60401772;3;ENCONTRADO
51358820;4;No Encontrado
54773005;4;ENCONTRADO
73494310;3;ENCONTRADO
32302530;3;ENCONTRADO
75191438;4;No Encontrado
63673385;4;No Encontrado
51777546;4;No Encontrado
72882595;4;No Encontrado
92898908;4;No Encontrado
72930147;4;No Encontrado
03925590;4;No Encontrado
34428382;4;No Encontrado
51091501;3;No Encontrado
50835308;4;ENCONTRADO
29172162;3;No Encontrado
13313441;4;No Encontrado
42270695;4;No Encontrado
36428826;4;No Encontrado
98977558;4;No Encontrado
70264042;4;No Encontrado
10071826;4;ENCONTRADO
70825036;4;No Encontrado
86972448;4;No Encontrado
51388383;3;ENCONTRADO
43763308;4;ENCONTRADO
46595409;4;No Encontrado
02031059;3;ENCONTRADO
19423570;4;No Encontrado
89256072;4;ENCONTRADO
44800803;4;No Encontrado
72505135;4;No Encontrado
45963440;3;ENCONTRADO
14711802;4;No Encontrado
95529684;4;No Encontrado
62919525;4;No Encontrado
98232380;3;ENCONTRADO
68881599;4;ENCONTRADO
77714302;4;ENCONTRADO
78758951;4;ENCONTRADO
66994215;3;No Encontrado
96895063;4;ENCONTRADO
31202186;3;ENCONTRADO
85741768;4;No Encontrado
13422736;4;No Encontrado
49239312;4;No Encontrado
94981613;4;ENCONTRADO
18336875;4;No Encontrado
28566344;4;No Encontrado
29463031;3;No Encontrado
25742285;4;No Encontrado
65451725;4;No Encontrado
90327582;4;No Encontrado
30925251;4;No Encontrado
32242159;4;No Encontrado
87753339;3;ENCONTRADO
21518538;4;No Encontrado
17140083;4;No Encontrado
96394004;4;No Encontrado
09536705;4;No Encontrado
53784949;4;No Encontrado
48982598;4;No Encontrado
48596038;5;No Encontrado
34690062;4;No Encontrado
15040814;4;No Encontrado
58657297;3;No Encontrado
90261812;4;No Encontrado
32056702;3;No Encontrado
57702041;4;ENCONTRADO
92880895;4;No Encontrado
96203892;3;ENCONTRADO
18434783;3;ENCONTRADO
45348484;4;No Encontrado
42373183;3;No Encontrado
85079369;4;No Encontrado
86733630;4;No Encontrado
22587709;3;No Encontrado
97966963;4;ENCONTRADO
85951597;3;No Encontrado
59119287;4;ENCONTRADO
87111524;3;ENCONTRADO
15377787;3;ENCONTRADO
74751734;3;No Encontrado
56723441;4;No Encontrado
14848771;4;ENCONTRADO
88585136;3;ENCONTRADO
39310191;4;No Encontrado
73489765;4;No Encontrado
79781501;4;No Encontrado
89657268;3;No Encontrado
77466815;4;ENCONTRADO
13391098;3;No Encontrado
19439723;4;No Encontrado
22278830;3;ENCONTRADO
44918767;3;No Encontrado
22204921;4;No Encontrado
75484916;3;No Encontrado
80449677;4;No Encontrado
14700198;4;ENCONTRADO
96616069;3;No Encontrado
50053979;4;No Encontrado
41647801;3;No Encontrado
99502654;4;No Encontrado
76981988;4;No Encontrado
72601799;3;ENCONTRADO
92010683;3;ENCONTRADO
48877618;4;No Encontrado
83124491;4;No Encontrado
58829099;3;ENCONTRADO
14966379;3;No Encontrado
99866349;4;ENCONTRADO
52078699;4;No Encontrado
02274839;3;No Encontrado
24034928;4;No Encontrado
74605827;3;ENCONTRADO
73326069;3;ENCONTRADO
40992822;4;No Encontrado
09678490;4;No Encontrado
37823594;3;No Encontrado
27046452;3;ENCONTRADO
16022229;4;ENCONTRADO
13654870;3;No Encontrado
79014691;4;No Encontrado
33880190;3;No Encontrado
