55426884;7881562;No Encontrado
79143720;7842389;No Encontrado
00418189;165039;ENCONTRADO
54592439;7444611;No Encontrado
48944457;651606;ENCONTRADO
11258054;7819572;No Encontrado
64103928;7418940;No Encontrado
55841291;8012288;No Encontrado
34224268;7737295;No Encontrado
76193546;7775125;No Encontrado
95618823;7788534;No Encontrado
97049946;7825151;No Encontrado
08045057;7630525;No Encontrado
54098087;130598;ENCONTRADO
11458410;7487892;No Encontrado
90841698;519346;ENCONTRADO
45860569;7690145;No Encontrado
51866552;7690948;No Encontrado
42047290;47315;ENCONTRADO
41468918;7506704;No Encontrado
15351966;7472054;No Encontrado
29040265;7716000;No Encontrado
18597097;7031958;No Encontrado
41595683;337538;ENCONTRADO
02596654;7928864;No Encontrado
69260131;7601553;No Encontrado
57379952;7428661;No Encontrado
91602262;530548;ENCONTRADO
93352340;7629852;No Encontrado
26168423;138685;ENCONTRADO
12933680;7659321;No Encontrado
22363782;8167614;No Encontrado
33497219;7530135;No Encontrado
82426765;7800573;No Encontrado
35373290;7341012;No Encontrado
18051860;496688;ENCONTRADO
05122789;7812367;No Encontrado
72093724;350067;ENCONTRADO
33616694;7484021;No Encontrado
56942182;7778185;No Encontrado
75904632;7662974;No Encontrado
10320503;7903600;No Encontrado
75750003;7155973;No Encontrado
96678745;7847995;No Encontrado
30773693;7583787;No Encontrado
38953401;7697676;No Encontrado
47962300;720176;ENCONTRADO
40113740;7423964;No Encontrado
50682583;7454540;No Encontrado
36490104;7803708;No Encontrado
28885159;7376255;No Encontrado
64391865;543263;ENCONTRADO
34504078;8045510;No Encontrado
80471366;293235;ENCONTRADO
24218527;7653515;No Encontrado
06681855;8211954;No Encontrado
82693428;7856109;No Encontrado
71314934;585650;ENCONTRADO
17584109;408413;ENCONTRADO
58713487;7862193;No Encontrado
13937770;7596367;No Encontrado
75298963;8008998;No Encontrado
29526920;7420783;No Encontrado
39732035;7873498;No Encontrado
20716467;7491181;No Encontrado
28852576;619075;ENCONTRADO
82880682;7797342;No Encontrado
58420569;7684647;No Encontrado
25597525;7921049;No Encontrado
28371611;7662334;No Encontrado
46779466;7896990;No Encontrado
68152331;7845480;No Encontrado
82490158;7461996;No Encontrado
04465971;7876641;No Encontrado
78082084;7665723;No Encontrado
18539358;7777155;No Encontrado
57681655;7331893;No Encontrado
35939316;7684355;No Encontrado
53075993;467372;ENCONTRADO
04244812;7423667;No Encontrado
30779148;7439023;No Encontrado
35714089;452005;ENCONTRADO
66191397;7391577;No Encontrado
57649054;7948400;No Encontrado
14934886;7485576;No Encontrado
28076157;584326;ENCONTRADO
00500027;7963162;No Encontrado
40707025;7656889;No Encontrado
72827896;7620018;No Encontrado
84818054;7685810;No Encontrado
90728272;6985915;No Encontrado
21595370;363160;ENCONTRADO
81905328;649406;ENCONTRADO
60070723;7678588;No Encontrado
18637238;151295;ENCONTRADO
96516634;129167;ENCONTRADO
00007284;357151;ENCONTRADO
27245033;234462;ENCONTRADO
22299715;7671990;No Encontrado
51090557;7886880;No Encontrado
83991349;603751;ENCONTRADO
57041907;7670425;No Encontrado
38261177;608467;ENCONTRADO
62385752;574280;ENCONTRADO
55709655;8132157;No Encontrado
32549694;7890757;No Encontrado
77026883;7943108;No Encontrado
82171925;7899152;No Encontrado
66770472;8284893;No Encontrado
97663607;7540331;No Encontrado
20384862;362617;ENCONTRADO
79047556;7944993;No Encontrado
83925855;803593;ENCONTRADO
86765537;7259099;No Encontrado
80309174;470466;ENCONTRADO
16169034;7610251;No Encontrado
60116310;7606728;No Encontrado
57173619;87808;ENCONTRADO
49799423;7551910;No Encontrado
34912829;7558395;No Encontrado
63570376;7719825;No Encontrado
67218117;507187;ENCONTRADO
80879486;7425735;No Encontrado
48601511;465139;ENCONTRADO
11943468;8301389;No Encontrado
44184359;149303;ENCONTRADO
32609189;7778570;No Encontrado
44267150;102598;ENCONTRADO
65288208;7745149;No Encontrado
47453314;7458358;No Encontrado
25959646;7910658;No Encontrado
31264834;7501607;No Encontrado
13328526;265692;ENCONTRADO
19615843;71245;ENCONTRADO
33706979;16473;ENCONTRADO
44163732;7450516;No Encontrado
62510219;7825237;No Encontrado
17196798;7647512;No Encontrado
24120748;7607840;No Encontrado
16695955;282803;ENCONTRADO
15607700;780857;ENCONTRADO
78378170;7494191;No Encontrado
21467233;7767764;No Encontrado
99826462;7943445;No Encontrado
10288642;8322752;No Encontrado
63408490;457246;ENCONTRADO
55821338;7495159;No Encontrado
10127191;444126;ENCONTRADO
83883875;8059658;No Encontrado
69940244;7757693;No Encontrado
13790384;8267871;No Encontrado
62104104;7674721;No Encontrado
48645480;8017859;No Encontrado
45621657;7458634;No Encontrado
81009309;465747;ENCONTRADO
89926811;8030228;No Encontrado
27822255;457008;ENCONTRADO
63795282;7765488;No Encontrado
47405209;751974;ENCONTRADO
44771823;8333120;No Encontrado
66556394;8068097;No Encontrado
77706134;695756;ENCONTRADO
39583131;8301218;No Encontrado
13812652;7852011;No Encontrado
95756906;8262057;No Encontrado
59566492;405647;ENCONTRADO
17177756;7784078;No Encontrado
82136502;471381;ENCONTRADO
50243664;8460135;No Encontrado
75334746;7872120;No Encontrado
25588906;8031465;No Encontrado
88643451;450023;ENCONTRADO
31034107;7450179;No Encontrado
30215314;234983;ENCONTRADO
25709627;358012;ENCONTRADO
00714973;214440;ENCONTRADO
53069919;8047649;No Encontrado
05692061;341371;ENCONTRADO
72104316;7799460;No Encontrado
89955133;171240;ENCONTRADO
73092157;8254252;No Encontrado
83115354;7558968;No Encontrado
42662366;262264;ENCONTRADO
21766239;8212408;No Encontrado
24760869;7664849;No Encontrado
78892841;293435;ENCONTRADO
31696504;8295668;No Encontrado
92714071;368628;ENCONTRADO
59895803;366328;ENCONTRADO
07482088;7538518;No Encontrado
82494549;395914;ENCONTRADO
27232308;8258000;No Encontrado
28128002;7498180;No Encontrado
22731187;8104028;No Encontrado
39185185;192231;ENCONTRADO
38570436;7364903;No Encontrado
66079814;206868;ENCONTRADO
85137833;100615;ENCONTRADO
49386693;391820;ENCONTRADO
41753277;8203854;No Encontrado
71969269;7744747;No Encontrado
08128728;8161886;No Encontrado
42373564;676427;ENCONTRADO
94338660;8002994;No Encontrado
38824045;286575;ENCONTRADO
63204651;9107466;No Encontrado
61060182;8471151;No Encontrado
92819920;9499891;No Encontrado
87369692;88402;ENCONTRADO
49088398;7370955;No Encontrado
70731732;249355;ENCONTRADO
24880209;605606;ENCONTRADO
33412997;8103430;No Encontrado
53841512;7806193;No Encontrado
59465250;8071659;No Encontrado
96568933;7721017;No Encontrado
80657649;8368233;No Encontrado
79566748;572646;ENCONTRADO
88338787;7923760;No Encontrado
77411518;7955075;No Encontrado
89962654;8028385;No Encontrado
82992693;8142381;No Encontrado
61429241;7542527;No Encontrado
92873265;7705538;No Encontrado
37195212;7924710;No Encontrado
16270784;819838;ENCONTRADO
67815370;7216079;No Encontrado
01977443;8115108;No Encontrado
39192839;202440;ENCONTRADO
35786542;785574;ENCONTRADO
58080939;669628;ENCONTRADO
72074196;7334192;No Encontrado
40294768;177103;ENCONTRADO
50030381;8212823;No Encontrado
86268808;7400559;No Encontrado
00907361;614627;ENCONTRADO
33749124;7695087;No Encontrado
42977016;752018;ENCONTRADO
45521070;7672853;No Encontrado
79907475;7670524;No Encontrado
48566166;7554497;No Encontrado
91367097;7598823;No Encontrado
05190978;7641183;No Encontrado
33806206;8030879;No Encontrado
56845056;173570;ENCONTRADO
96874214;605734;ENCONTRADO
83028517;7703632;No Encontrado
58458360;7873580;No Encontrado
47275890;7412154;No Encontrado
37451674;7646647;No Encontrado
51604479;7563873;No Encontrado
64072301;206792;ENCONTRADO
36620997;7747997;No Encontrado
76012891;714407;ENCONTRADO
62957395;7181899;No Encontrado
00151111;7436292;No Encontrado
79063976;7723175;No Encontrado
38736108;7309332;No Encontrado
48109037;404805;ENCONTRADO
19461636;7530935;No Encontrado
41328860;509913;ENCONTRADO
96910351;232056;ENCONTRADO
58416137;164946;ENCONTRADO
81427710;7585843;No Encontrado
87986243;7458033;No Encontrado
86371323;281343;ENCONTRADO
67579641;7636064;No Encontrado
41990300;7848134;No Encontrado
76088368;7688040;No Encontrado
97402986;7709987;No Encontrado
32671224;7539920;No Encontrado
82955931;7825822;No Encontrado
87558443;7592056;No Encontrado
66760642;7799474;No Encontrado
40664171;7693700;No Encontrado
26274572;7515861;No Encontrado
45746092;8035246;No Encontrado
92915179;7286550;No Encontrado
40772224;7636129;No Encontrado
13505845;244490;ENCONTRADO
55336255;7159558;No Encontrado
11548630;538202;ENCONTRADO
85161819;7784577;No Encontrado
63306497;56161;ENCONTRADO
89774786;578861;ENCONTRADO
61021183;7592496;No Encontrado
29862845;7535758;No Encontrado
32387310;484526;ENCONTRADO
11498821;7595536;No Encontrado
91816727;646277;ENCONTRADO
74241426;23701;ENCONTRADO
03158360;7678903;No Encontrado
62101054;7693643;No Encontrado
26680714;712010;ENCONTRADO
75178916;7970985;No Encontrado
09109801;7595736;No Encontrado
10929960;573514;ENCONTRADO
65452590;699983;ENCONTRADO
08542493;7439573;No Encontrado
81495770;391075;ENCONTRADO
26174311;7478045;No Encontrado
30919396;538442;ENCONTRADO
89011308;7868258;No Encontrado
18710549;738515;ENCONTRADO
46779566;52245;ENCONTRADO
05030153;418200;ENCONTRADO
34466858;325456;ENCONTRADO
47863304;7584149;No Encontrado
58688028;691823;ENCONTRADO
58618260;1065775;ENCONTRADO
76291931;51989;ENCONTRADO
86243129;8585000;No Encontrado
21219985;9231282;No Encontrado
96683657;7452624;No Encontrado
24585346;8504074;No Encontrado
38835518;17920;ENCONTRADO
01744954;11078208;No Encontrado
57007811;7835103;No Encontrado
04907860;7318646;No Encontrado
88903762;6934397;No Encontrado
29953929;7266610;No Encontrado
17956013;8162314;No Encontrado
29935209;9581270;No Encontrado
18775187;691263;ENCONTRADO
54368364;7433632;No Encontrado
47955059;411222;ENCONTRADO
13406201;7980154;No Encontrado
73857869;11126884;No Encontrado
85108987;45941;ENCONTRADO
16823417;8217254;No Encontrado
34266207;156320;ENCONTRADO
97153811;8855006;No Encontrado
26642277;8260510;No Encontrado
95822268;10113203;No Encontrado
15358027;361495;ENCONTRADO
10354976;6023;ENCONTRADO
10878775;583932;ENCONTRADO
29784436;9134487;No Encontrado
55704444;1249348;ENCONTRADO
03310591;9338424;No Encontrado
80871109;11378566;No Encontrado
70270490;9577454;No Encontrado
58649612;593018;ENCONTRADO
84843591;1157973;ENCONTRADO
07835922;14562092;No Encontrado
34407366;240024;ENCONTRADO
36904090;7713013;No Encontrado
22987368;7526506;No Encontrado
19335520;7505605;No Encontrado
50004009;88674;ENCONTRADO
62880889;7300427;No Encontrado
89830665;6761918;No Encontrado
14090621;727127;ENCONTRADO
55275906;7485755;No Encontrado
64170908;10020804;No Encontrado
16610410;470464;ENCONTRADO
05002526;372400;ENCONTRADO
84139767;7350790;No Encontrado
07742527;6975485;No Encontrado
06413182;53298;ENCONTRADO
13200094;76423;ENCONTRADO
10049578;467136;ENCONTRADO
01334270;7436714;No Encontrado
07262774;7104816;No Encontrado
18742794;7313025;No Encontrado
62362056;6944557;No Encontrado
36451849;318940;ENCONTRADO
48917618;8195318;No Encontrado
56543900;7437720;No Encontrado
83329708;7437319;No Encontrado
56545110;452172;ENCONTRADO
91516803;7037632;No Encontrado
89492421;630445;ENCONTRADO
70446737;7124441;No Encontrado
24667604;7505925;No Encontrado
49223419;7101878;No Encontrado
72540398;657259;ENCONTRADO
17953335;7685357;No Encontrado
96357263;7385807;No Encontrado
43339555;449838;ENCONTRADO
79372020;7764178;No Encontrado
28777523;7799311;No Encontrado
10571551;497459;ENCONTRADO
55406516;7240175;No Encontrado
12160345;7291327;No Encontrado
04274793;7542078;No Encontrado
51995360;374271;ENCONTRADO
15934963;7295745;No Encontrado
17618792;7177965;No Encontrado
85656910;22308;ENCONTRADO
28097345;7176191;No Encontrado
55278412;7272450;No Encontrado
79561907;929248;ENCONTRADO
72466721;7638741;No Encontrado
98520929;7361520;No Encontrado
14836399;247972;ENCONTRADO
36284258;945378;ENCONTRADO
13686534;7807917;No Encontrado
74629185;7097427;No Encontrado
00228854;667620;ENCONTRADO
27776428;558576;ENCONTRADO
24087186;7779933;No Encontrado
39576119;7195587;No Encontrado
58923096;7647373;No Encontrado
40137090;241833;ENCONTRADO
24542272;7612123;No Encontrado
31159427;7558974;No Encontrado
70923901;278802;ENCONTRADO
37204654;7841589;No Encontrado
53334857;7355993;No Encontrado
30873487;7332703;No Encontrado
62474149;380123;ENCONTRADO
70058795;7645086;No Encontrado
95859975;7558821;No Encontrado
86824032;7288689;No Encontrado
03590291;7356073;No Encontrado
32840766;7500435;No Encontrado
97765257;7990010;No Encontrado
97969741;203741;ENCONTRADO
22170287;7103857;No Encontrado
69861028;577562;ENCONTRADO
95191921;7673241;No Encontrado
95100474;7090803;No Encontrado
54774618;117451;ENCONTRADO
88768991;1444211;ENCONTRADO
31974452;7270793;No Encontrado
39468365;252841;ENCONTRADO
47106327;7168453;No Encontrado
69548144;7460020;No Encontrado
02253244;7299038;No Encontrado
40482124;7147866;No Encontrado
67594258;7401875;No Encontrado
11417017;845293;ENCONTRADO
61972086;6931873;No Encontrado
82261517;7717337;No Encontrado
68077404;7493123;No Encontrado
82618861;380086;ENCONTRADO
54420782;486672;ENCONTRADO
52918794;8090019;No Encontrado
35263352;7240310;No Encontrado
81067164;8308512;No Encontrado
65219390;7607039;No Encontrado
11236892;553478;ENCONTRADO
27134163;7858014;No Encontrado
34025897;7501998;No Encontrado
01664783;500005;ENCONTRADO
86995591;7862484;No Encontrado
68987678;759000;ENCONTRADO
60161244;22849;ENCONTRADO
12008369;7154082;No Encontrado
90343324;7969240;No Encontrado
31627311;161174;ENCONTRADO
99324506;7243859;No Encontrado
16013977;614475;ENCONTRADO
22939224;7331814;No Encontrado
65841012;7785195;No Encontrado
42501334;412613;ENCONTRADO
89307604;7361770;No Encontrado
49191372;254709;ENCONTRADO
53875716;7360528;No Encontrado
48951787;7283368;No Encontrado
97754671;8011366;No Encontrado
63950165;7475885;No Encontrado
57031848;477290;ENCONTRADO
10542959;7481803;No Encontrado
94239595;7002521;No Encontrado
45726843;7295727;No Encontrado
63906318;7431778;No Encontrado
77567894;6895123;No Encontrado
70549120;334365;ENCONTRADO
59998786;650129;ENCONTRADO
52793434;233836;ENCONTRADO
77865059;7218593;No Encontrado
37240857;7021866;No Encontrado
51913258;7944028;No Encontrado
34407739;467370;ENCONTRADO
60449349;281483;ENCONTRADO
63541154;7440427;No Encontrado
50846429;7538420;No Encontrado
77616445;7244710;No Encontrado
19806594;7709256;No Encontrado
96800573;7378234;No Encontrado
31826433;151444;ENCONTRADO
47988076;7213406;No Encontrado
44857735;646392;ENCONTRADO
16303237;6644695;No Encontrado
79960491;6787086;No Encontrado
84023370;66085;ENCONTRADO
63174522;7541145;No Encontrado
25974565;7719687;No Encontrado
81862529;7197184;No Encontrado
66782496;7325862;No Encontrado
29598974;7376875;No Encontrado
48798564;7199556;No Encontrado
45458240;62404;ENCONTRADO
65743428;7176295;No Encontrado
34771923;570248;ENCONTRADO
61490251;7815222;No Encontrado
86194527;7599056;No Encontrado
61948201;85475;ENCONTRADO
08778877;6995425;No Encontrado
69266723;201975;ENCONTRADO
09393816;6685702;No Encontrado
57609298;7228471;No Encontrado
50064801;7077904;No Encontrado
22756787;586010;ENCONTRADO
20601367;7391996;No Encontrado
48905923;381583;ENCONTRADO
63750185;7242731;No Encontrado
18824748;349109;ENCONTRADO
83171213;7117708;No Encontrado
45602724;268001;ENCONTRADO
67717336;746938;ENCONTRADO
82722287;7392320;No Encontrado
41381951;7176794;No Encontrado
90165738;7247975;No Encontrado
89532252;424126;ENCONTRADO
34224740;7294742;No Encontrado
36753342;7106447;No Encontrado
04412430;7428237;No Encontrado
80405180;863703;ENCONTRADO
43001132;7088727;No Encontrado
80913480;7323425;No Encontrado
99496588;7221114;No Encontrado
61094527;179624;ENCONTRADO
73235631;7636026;No Encontrado
92203734;7668642;No Encontrado
21321536;7548929;No Encontrado
13299250;7269589;No Encontrado
25297701;7376332;No Encontrado
46013979;554752;ENCONTRADO
57228533;7375661;No Encontrado
56770647;7581646;No Encontrado
31860768;7229702;No Encontrado
00437867;411754;ENCONTRADO
27925437;7417304;No Encontrado
62973579;7399555;No Encontrado
17288705;75362;ENCONTRADO
37807394;7675184;No Encontrado
25873638;471092;ENCONTRADO
58309940;679373;ENCONTRADO
96239644;7581148;No Encontrado
02608681;7548028;No Encontrado
46350963;7511729;No Encontrado
71160968;24110;ENCONTRADO
59194908;97573;ENCONTRADO
85124892;514213;ENCONTRADO
67623718;7772548;No Encontrado
92582678;7116535;No Encontrado
74044452;7760438;No Encontrado
36188997;7855102;No Encontrado
61902268;299647;ENCONTRADO
62156242;7191145;No Encontrado
81653201;8174220;No Encontrado
68189605;786863;ENCONTRADO
49187966;644913;ENCONTRADO
37050943;92021;ENCONTRADO
57180783;7773402;No Encontrado
32712761;90034;ENCONTRADO
80588508;7768662;No Encontrado
57978267;6825491;No Encontrado
37207766;7856187;No Encontrado
64129048;708965;ENCONTRADO
73734270;6944637;No Encontrado
78887436;8043969;No Encontrado
28483611;7484661;No Encontrado
86639702;8057632;No Encontrado
30043051;85613;ENCONTRADO
97594467;506195;ENCONTRADO
88634831;7263827;No Encontrado
40508879;35990;ENCONTRADO
23005853;7937801;No Encontrado
81454848;621053;ENCONTRADO
19891300;7097853;No Encontrado
97222478;8168939;No Encontrado
82873522;7516100;No Encontrado
27132926;7703442;No Encontrado
57016179;851239;ENCONTRADO
84957980;7292836;No Encontrado
66412028;7895199;No Encontrado
97151553;7738011;No Encontrado
65899306;43226;ENCONTRADO
56305268;7548221;No Encontrado
80668249;7445048;No Encontrado
02398952;7179837;No Encontrado
84113051;7772996;No Encontrado
13755632;7547121;No Encontrado
96732679;7703800;No Encontrado
84956372;7676680;No Encontrado
97280037;8025601;No Encontrado
14758791;7501516;No Encontrado
15294957;65216;ENCONTRADO
57197987;7372760;No Encontrado
30476794;7581463;No Encontrado
10173692;7840983;No Encontrado
00493102;257900;ENCONTRADO
69039969;7696496;No Encontrado
06332162;507972;ENCONTRADO
14943413;7229436;No Encontrado
05742307;8237748;No Encontrado
75994529;7006599;No Encontrado
82567385;8186607;No Encontrado
07190767;6993040;No Encontrado
04211165;8178274;No Encontrado
46770329;7139415;No Encontrado
09429157;8214039;No Encontrado
78612633;779053;ENCONTRADO
13457764;7572814;No Encontrado
02063248;8133896;No Encontrado
34181426;7505241;No Encontrado
41559788;478639;ENCONTRADO
25524368;7116377;No Encontrado
96180663;7774875;No Encontrado
49247427;7134414;No Encontrado
81984638;34290;ENCONTRADO
16569664;7112184;No Encontrado
67500539;29513;ENCONTRADO
53409301;253418;ENCONTRADO
49256473;386170;ENCONTRADO
56878984;206936;ENCONTRADO
83078825;6940280;No Encontrado
19138363;259083;ENCONTRADO
20621240;7191474;No Encontrado
93476404;152690;ENCONTRADO
36812319;7364827;No Encontrado
53464391;7378315;No Encontrado
59864982;7372301;No Encontrado
14675191;7437842;No Encontrado
97022552;154225;ENCONTRADO
49369480;7229017;No Encontrado
97817478;7474036;No Encontrado
14813409;401019;ENCONTRADO
57410136;7690841;No Encontrado
17946371;8002531;No Encontrado
32940778;717632;ENCONTRADO
78552564;7208746;No Encontrado
06758867;6673602;No Encontrado
66833697;7336291;No Encontrado
98523564;716256;ENCONTRADO
54283611;778290;ENCONTRADO
22752834;6811951;No Encontrado
44802971;331772;ENCONTRADO
68655081;7756509;No Encontrado
83686640;10142636;No Encontrado
07961540;229746;ENCONTRADO
63037815;8390831;No Encontrado
34301651;7554480;No Encontrado
14093667;7564607;No Encontrado
49740410;482763;ENCONTRADO
89691625;7088200;No Encontrado
38517729;6956219;No Encontrado
81319724;902279;ENCONTRADO
16367803;7241878;No Encontrado
24416389;7608856;No Encontrado
03905805;7615385;No Encontrado
62465216;5657;ENCONTRADO
08967032;7572995;No Encontrado
75342384;7709604;No Encontrado
66520806;7137843;No Encontrado
29870056;7706939;No Encontrado
88776170;75864;ENCONTRADO
54149173;7557355;No Encontrado
02232857;7343598;No Encontrado
06190562;163424;ENCONTRADO
01061423;7592002;No Encontrado
07465744;7662260;No Encontrado
02644537;7468846;No Encontrado
39350841;7069595;No Encontrado
06191907;159699;ENCONTRADO
35806017;7168395;No Encontrado
30756909;7145179;No Encontrado
30610491;6937753;No Encontrado
72212967;414453;ENCONTRADO
96079751;6817467;No Encontrado
75301695;7508652;No Encontrado
22180296;7468229;No Encontrado
44812848;469549;ENCONTRADO
58485728;7866910;No Encontrado
79780975;7162211;No Encontrado
15835593;652206;ENCONTRADO
92464780;6737822;No Encontrado
90478833;6778775;No Encontrado
04776762;7123045;No Encontrado
84834451;7569859;No Encontrado
42766148;694867;ENCONTRADO
42165007;7090429;No Encontrado
78163551;8155491;No Encontrado
36415118;9399372;No Encontrado
63344288;8113349;No Encontrado
67604936;6518773;No Encontrado
30092470;389175;ENCONTRADO
95128841;7512058;No Encontrado
74735201;7316694;No Encontrado
97642680;8010261;No Encontrado
97288345;6651095;No Encontrado
31600845;6958022;No Encontrado
45188052;7458175;No Encontrado
40440028;7214600;No Encontrado
75073829;7537301;No Encontrado
98761054;7227477;No Encontrado
88861948;27748;ENCONTRADO
76490583;7446334;No Encontrado
81680642;8606022;No Encontrado
00806972;10539860;No Encontrado
96893140;10005801;No Encontrado
00126368;172454;ENCONTRADO
98918255;50237;ENCONTRADO
99507470;7373150;No Encontrado
70423273;7211809;No Encontrado
80281692;7491367;No Encontrado
83387730;64357;ENCONTRADO
84474986;392319;ENCONTRADO
76601736;6716920;No Encontrado
29448974;7558447;No Encontrado
66821564;99200;ENCONTRADO
50013064;6885520;No Encontrado
73638084;6641926;No Encontrado
98545888;7112810;No Encontrado
82734106;7110723;No Encontrado
95923522;691621;ENCONTRADO
78456058;7362878;No Encontrado
55023835;115550;ENCONTRADO
81770842;6866336;No Encontrado
20815349;7357198;No Encontrado
82031856;7298195;No Encontrado
47722624;100565;ENCONTRADO
56350310;365528;ENCONTRADO
59845609;7360998;No Encontrado
60398886;7329626;No Encontrado
03392617;9791118;No Encontrado
09715948;694655;ENCONTRADO
73146337;10848840;No Encontrado
84074478;9581229;No Encontrado
67104068;308159;ENCONTRADO
20922399;444455;ENCONTRADO
55031729;585604;ENCONTRADO
17643521;7142642;No Encontrado
11425489;7681854;No Encontrado
02535313;7481514;No Encontrado
06637600;337603;ENCONTRADO
72396287;7589383;No Encontrado
15541348;7089117;No Encontrado
11954124;7592175;No Encontrado
09433417;405352;ENCONTRADO
68284869;510805;ENCONTRADO
96779005;684400;ENCONTRADO
61417058;9824053;No Encontrado
98401190;10519428;No Encontrado
39555326;7082831;No Encontrado
58719956;7454163;No Encontrado
13889792;7067702;No Encontrado
22202472;433972;ENCONTRADO
06713865;6976805;No Encontrado
56916642;422365;ENCONTRADO
31885998;721404;ENCONTRADO
99235096;7160696;No Encontrado
06271545;600585;ENCONTRADO
00172912;7471394;No Encontrado
03388156;7214705;No Encontrado
44940007;7283972;No Encontrado
13241789;6789440;No Encontrado
77723757;6952095;No Encontrado
32522076;9432920;No Encontrado
06474967;364280;ENCONTRADO
91665001;943630;ENCONTRADO
12724039;8853754;No Encontrado
95328963;87495;ENCONTRADO
67087944;3335;ENCONTRADO
41891627;424464;ENCONTRADO
73777903;357426;ENCONTRADO
57469087;5510;ENCONTRADO
12127961;671182;ENCONTRADO
30210415;7369057;No Encontrado
28169143;7322623;No Encontrado
34919590;7472571;No Encontrado
05981383;7177855;No Encontrado
88559130;667522;ENCONTRADO
06734615;7508818;No Encontrado
40640267;7035024;No Encontrado
46045266;450913;ENCONTRADO
39323969;54996;ENCONTRADO
65930543;7428582;No Encontrado
76683259;7299667;No Encontrado
28127858;623416;ENCONTRADO
11514037;7779534;No Encontrado
92098250;7009804;No Encontrado
45579399;6816525;No Encontrado
35472347;6846150;No Encontrado
65717266;7388569;No Encontrado
47468992;7554835;No Encontrado
58066424;370988;ENCONTRADO
88654782;507205;ENCONTRADO
87092472;10700924;No Encontrado
91468838;632279;ENCONTRADO
41218743;6912976;No Encontrado
15070458;6881546;No Encontrado
64889970;6887049;No Encontrado
49494434;7315914;No Encontrado
00560744;6947440;No Encontrado
27240759;6454720;No Encontrado
75077570;452585;ENCONTRADO
31056168;6930166;No Encontrado
69754342;6825295;No Encontrado
00867051;8365560;No Encontrado
50922299;183903;ENCONTRADO
89490704;7780558;No Encontrado
38358649;218929;ENCONTRADO
19486484;7198055;No Encontrado
04772765;6956963;No Encontrado
76033151;6826057;No Encontrado
99149441;130312;ENCONTRADO
19988008;7038030;No Encontrado
59114260;6618016;No Encontrado
72087955;6592189;No Encontrado
64031301;85505;ENCONTRADO
91838019;7177560;No Encontrado
88839372;77584;ENCONTRADO
86824598;341491;ENCONTRADO
16360974;7267932;No Encontrado
50741825;7231254;No Encontrado
25575650;7016067;No Encontrado
51339322;70007;ENCONTRADO
66228072;23350;ENCONTRADO
12665074;477900;ENCONTRADO
09331864;7466415;No Encontrado
27644879;7109629;No Encontrado
41460967;7311136;No Encontrado
11760735;7462727;No Encontrado
89648859;6830874;No Encontrado
98902444;503998;ENCONTRADO
34107641;7319395;No Encontrado
60743927;427512;ENCONTRADO
24832660;7216444;No Encontrado
75753128;7492683;No Encontrado
95154868;7189799;No Encontrado
47181843;6936263;No Encontrado
39445574;6957950;No Encontrado
15137336;7545307;No Encontrado
25622489;6800001;No Encontrado
02979533;7326309;No Encontrado
16763213;7604546;No Encontrado
32588731;116460;ENCONTRADO
26969665;7459952;No Encontrado
28043841;7493153;No Encontrado
70441481;7222623;No Encontrado
56637243;35900;ENCONTRADO
62216288;7434066;No Encontrado
15796540;7558256;No Encontrado
12822443;7876350;No Encontrado
20093931;7424055;No Encontrado
48400186;7043301;No Encontrado
97644133;31962;ENCONTRADO
43757826;61846;ENCONTRADO
73909767;658549;ENCONTRADO
08875452;17671;ENCONTRADO
87501414;7519559;No Encontrado
52246379;7259256;No Encontrado
09113240;7513976;No Encontrado
59064232;7221445;No Encontrado
06221809;7656561;No Encontrado
81570312;7163433;No Encontrado
47505562;7480556;No Encontrado
86849659;7331298;No Encontrado
78196995;7196885;No Encontrado
35151383;6822981;No Encontrado
65221835;183811;ENCONTRADO
04775543;66024;ENCONTRADO
19941262;7167619;No Encontrado
53182067;611590;ENCONTRADO
63091141;7343204;No Encontrado
05929970;6550326;No Encontrado
93053975;533901;ENCONTRADO
23762125;6904937;No Encontrado
18363331;6889093;No Encontrado
80211539;6660589;No Encontrado
70355826;6832118;No Encontrado
10479517;224760;ENCONTRADO
35238743;106643;ENCONTRADO
04666318;6684823;No Encontrado
34619347;7554305;No Encontrado
43871369;7297650;No Encontrado
45424276;7330701;No Encontrado
62584268;22791;ENCONTRADO
00716200;7353875;No Encontrado
37674201;7826244;No Encontrado
92804789;7536828;No Encontrado
11231392;6684885;No Encontrado
91070332;6869217;No Encontrado
84199274;6862101;No Encontrado
17337262;3452;ENCONTRADO
49428113;8406516;No Encontrado
20409912;8150530;No Encontrado
43522747;7218188;No Encontrado
96753239;122574;ENCONTRADO
62387701;353202;ENCONTRADO
06393210;641239;ENCONTRADO
76547491;595355;ENCONTRADO
13692443;7301106;No Encontrado
77662594;7306911;No Encontrado
84166576;7178169;No Encontrado
76548127;7068891;No Encontrado
45831025;7863542;No Encontrado
40620738;7036175;No Encontrado
70255046;6831936;No Encontrado
23491123;7871950;No Encontrado
42564715;7626460;No Encontrado
37041296;7096858;No Encontrado
08873192;88011;ENCONTRADO
78325238;7894994;No Encontrado
51993565;9487350;No Encontrado
19527763;7561458;No Encontrado
54255270;7259593;No Encontrado
70360628;7233382;No Encontrado
